timestamp,rows,columns,scale,offset
2020-07-31 17:00:00 UTC,0.9390,0.4490,1.7471,0.0005,6.3791,19.4369,0.0004,16.8191,2.9491,2.5396,49.3375,49.7688,11.9891,1.7590,2.2390,0.0003,23.2791,0.8363,0.0024,24.2291,4.2491,3.4891,91.6988,42.0988,24.1891,0.0004,0.0001,0.0003,0.0002,3.9591,1.1490,3.0491,3.3691,10.3470,0.0005,0.0009,13.3291,1.6590,1.7390,2.1290,2.0690,1.6290,1.4490,3.4190,3.4390,3.1590,3.1090,2.1390,16.6591,14.8891,22.9185,54.5089,11.4591,0.0006,14.5991,32.0991,58.1688,16.6591,4.6691,3.6391,19.9891,29.9991,0.6290,1.5790,1.7390,29.9991,0.0004,5.1991,16.1773,0.8690,4.0691,0.6690,0.8290,0.6090,0.0000,0.0031,0.0000,0.9090,1.1590,1.2990,1.3190,1.0790,0.0000,38.5289,0.0001,17.3991,0.6790,1.2290,1.0490,0.8490,0.0000,0.0000,1.0990,1.0190,0.8590,0.8790,37.4591,0.0003,14.2591,1.2290,14.2391,5.3290,0.2387,0.9590,0.0000,2.4290,0.9790,23.2291,0.0035,13.3291,13.9433,0.9090,0.6490,0.6290,0.7890,0.6590,5.6690,28.7491,14.2591,0.1322,3.4490,0.0002,27.2391,7.3991,13.3291,0.0001,9.5191,4.2690,6.3490,1.2845,16.5486,35.7190,25.7790,0.0000,28.3890,12.8990,7.1090,126.1291,7.8990,0.0003,55.3890,11.9958,2.9990,2.9229,0.0005,35.1690,0.0000,5.5790,6.9490,0.0005,107.4691,130.3890,96.3557,1.0790,44.1010,5.4090,1.2190,0.0002,25.4091,3.9490,9.7291,24.8785,0.0000,0.0001,26.7090,7.1990,45.9388,14.8891,26.5984,0.0001,3.0290,0.5990,0.7823,0.0008,0.0002,1.5190,2.2890,32.7586,32.3864,2.7490,14.0691,3.9090,3.4891,31.2684,0.0025,5.0891,31.0591,18.2070,0.0001,6.7191,7.3791,1.2890,7.4391,2.5990,13.9391,0.0110,5.4391
2020-07-31 18:00:00 UTC,0.9244,0.4341,1.7678,0.0069,6.3658,19.4063,0.0056,16.8060,2.9351,9.4321,49.3102,49.7524,11.9763,1.7450,2.2253,0.0038,23.2663,0.8420,0.0413,24.2163,4.2359,3.4757,91.6838,42.0835,24.1764,0.0065,0.0010,0.0048,0.0026,3.9456,1.1344,3.0355,3.3556,10.3193,0.0068,0.0128,13.3164,1.6448,1.7249,2.1151,2.0550,1.6148,1.4346,3.4055,3.4256,3.1455,3.0954,2.1251,16.6462,14.8762,22.9007,54.4942,11.4463,0.0070,14.5863,32.0860,58.1531,16.6462,4.6558,3.6256,19.9762,29.9860,0.6138,1.5648,1.7249,29.9860,0.0045,5.1859,16.1504,0.8539,4.0556,0.6537,0.8139,0.5937,0.0000,0.0779,0.0000,0.8940,1.1443,1.2845,1.3045,1.0642,0.0001,38.5143,0.0008,17.3858,0.6637,1.2144,1.0342,0.8339,0.0006,0.0008,1.0843,1.0042,0.8440,0.8640,37.4458,0.0056,14.2460,1.2144,14.2259,5.3158,0.2234,0.9440,0.0006,2.4150,0.9642,23.2161,0.0001,13.3161,14.8912,0.8940,0.6337,0.6137,0.7739,0.6437,5.6558,28.7356,14.2459,0.2832,3.4355,0.0028,27.2257,7.3860,13.3160,0.0017,9.5059,4.2556,6.3358,1.2912,16.5043,35.7054,25.7655,0.0001,28.3754,12.8857,7.0958,126.1177,7.8858,0.0041,55.3753,11.9614,2.9853,2.9960,0.0066,35.1553,0.0005,5.5656,6.9358,0.0064,107.4571,130.3762,96.3247,1.0638,44.0869,5.3954,1.2043,0.0024,25.3959,3.9356,9.7161,24.8591,0.0001,0.0013,26.6956,7.1858,45.9229,14.8760,26.5791,0.0009,3.0152,0.5836,0.7875,0.0087,0.0027,1.5046,2.2751,32.7409,32.3554,2.7351,14.0562,3.8956,3.4757,31.2493,0.0478,5.0763,31.0461,18.1784,0.0012,6.7061,7.3662,1.2744,7.4259,2.5852,13.9259,37.4482,5.4257
2020-07-31 19:00:00 UTC,0.9378,0.4472,1.7515,0.0020,6.3780,19.4357,0.0016,16.8180,2.9480,12.6436,49.3362,49.7675,11.9880,1.7579,2.2379,0.0011,23.2780,0.8372,0.0142,24.2280,4.2480,3.4880,91.6976,42.0976,24.1880,0.0015,0.0002,0.0010,0.0005,3.9580,1.1479,3.0480,3.3680,10.3458,0.0020,0.0040,13.3280,1.6579,1.7379,2.1279,2.0679,1.6279,1.4479,3.4179,3.4379,3.1579,3.1079,2.1379,16.6580,14.8880,22.9172,54.5077,11.4580,0.0023,14.5980,32.0980,58.1676,16.6580,4.6680,3.6380,19.9880,29.9980,0.6275,1.5779,1.7379,29.9980,0.0013,5.1980,16.1760,0.8677,4.0679,0.6675,0.8277,0.6075,0.0000,5.2522,0.0000,0.9077,1.1578,1.2978,1.3178,1.0778,0.0000,38.5277,0.0002,17.3979,0.6775,1.2278,1.0478,0.8477,0.0001,0.0001,1.0978,1.0178,0.8577,0.8777,37.4580,0.0011,14.2580,1.2278,14.2379,5.3279,0.2353,0.9577,0.0001,2.4279,0.9778,23.2280,20.2077,13.3280,14.9610,0.9077,0.6475,0.6275,0.7876,0.6575,5.6679,28.7479,14.2579,0.1849,3.4479,0.0007,27.2379,7.3979,13.3279,0.0005,9.5179,4.2679,6.3479,1.2857,16.5532,35.7179,25.7779,0.0000,28.3879,12.8979,7.1079,126.1279,7.8979,0.0012,55.3879,11.9950,2.9979,11.6313,0.0018,35.1679,0.0001,5.5779,6.9479,0.0021,107.4679,130.3878,96.3549,1.0777,44.0999,5.4079,1.2178,0.0006,25.4079,3.9479,9.7279,24.8771,0.0000,0.0002,26.7079,7.1979,45.9376,14.8879,26.5971,0.0002,3.0279,0.5974,0.7830,0.0032,0.0006,1.5179,2.2879,32.7573,32.3854,2.7479,14.0680,3.9079,3.4880,31.2671,0.0267,5.0880,31.0580,18.2058,0.0003,6.7180,7.3780,1.2878,7.4379,2.5979,13.9379,37.5302,5.4379
2020-07-31 20:00:00 UTC,0.9382,0.4481,1.7511,0.0018,6.3783,19.4365,0.0014,16.8183,2.9483,12.6597,49.3368,49.7679,11.9883,1.7583,2.2383,0.0010,23.2783,0.8370,0.4400,24.2283,4.2483,3.4883,91.6980,42.0980,24.1883,0.0013,0.0002,0.0009,0.0005,3.9583,1.1482,3.0483,3.3683,10.3465,0.0018,0.0037,13.3283,1.6582,1.7382,2.1282,2.0683,1.6282,1.4482,3.4183,3.4383,3.1583,3.1083,2.1382,16.6583,14.8883,22.9176,54.5080,11.4583,0.0020,14.5983,32.0983,58.1679,16.6583,4.6683,3.6383,19.9883,29.9983,0.6281,1.5782,1.7382,29.9983,0.0011,5.1983,16.1767,0.8682,4.0683,0.6681,0.8281,0.6081,0.0000,5.3542,0.0000,0.9082,1.1582,1.2982,1.3182,1.0782,0.0000,38.5281,0.0002,17.3982,0.6781,1.2282,1.0482,0.8481,0.0001,0.0001,1.0982,1.0182,0.8582,0.8782,37.4583,0.0009,14.2583,1.2282,14.2382,5.3282,0.2374,0.9582,0.0001,2.4282,0.9782,23.2283,20.2258,13.3283,14.9630,0.9082,0.6481,0.6281,0.7881,0.6581,5.6682,28.7482,14.2583,0.2201,3.4482,0.0006,27.2382,7.3982,13.3282,0.0004,9.5182,4.2682,6.3482,1.2855,16.5545,35.7182,25.7782,0.0000,28.3882,12.8982,7.1082,126.1282,7.8982,0.0011,55.3882,11.9959,2.9982,14.5272,0.0016,35.1682,0.0001,5.5782,6.9482,0.0019,107.4682,130.3881,96.3558,1.0781,44.1002,5.4082,1.2182,0.0005,25.4082,3.9482,9.7282,24.8776,0.0000,0.0002,26.7082,7.1982,45.9380,14.8882,26.5975,0.0001,3.0282,0.5981,0.7829,0.0029,0.0006,1.5182,2.2882,32.7577,32.3862,2.7482,14.0683,3.9082,3.4883,31.2676,37.3842,5.0883,31.0583,18.2065,0.0002,6.7183,7.3783,1.2882,7.4382,2.5982,13.9382,37.5324,5.4382
2020-07-31 21:00:00 UTC,0.9380,0.4479,1.7515,0.0019,6.3781,19.4360,0.0015,16.8181,2.9481,12.6517,49.3365,49.7677,11.9881,1.7580,2.2380,0.0011,23.2781,0.8371,16.6112,24.2281,4.2481,3.4881,91.6978,42.0978,24.1881,0.0014,0.0002,0.0010,0.0005,3.9580,1.1479,3.0480,3.3680,10.3460,0.0019,0.0039,13.3281,1.6580,1.7380,2.1280,2.0680,1.6280,1.4479,3.4180,3.4380,3.1580,3.1080,2.1380,16.6581,14.8881,22.9174,54.5078,11.4581,0.0022,14.5981,32.0981,58.1677,16.6581,4.6680,3.6380,19.9881,29.9981,0.6279,1.5780,1.7380,29.9981,0.0012,5.1980,16.1761,0.8679,4.0680,0.6678,0.8278,0.6078,0.0000,5.3320,0.0000,0.9079,1.1579,1.2979,1.3179,1.0779,0.0000,38.5278,0.0002,17.3980,0.6778,1.2279,1.0479,0.8478,0.0001,0.0001,1.0979,1.0179,0.8579,0.8779,37.4581,0.0010,14.2580,1.2279,14.2380,5.3280,0.2375,0.9578,0.0001,2.4279,0.9779,23.2281,20.2145,13.3281,14.9612,0.9079,0.6478,0.6278,0.7878,0.6578,5.6680,28.7480,14.2580,0.2759,3.4480,0.0007,27.2380,7.3980,13.3280,0.0004,9.5180,4.2680,6.3480,1.2856,16.5532,35.7180,25.7780,0.0000,28.3880,12.8980,7.1080,126.1281,7.8980,0.0011,55.3880,11.9950,2.9979,14.4873,0.0017,35.1680,0.0001,5.5780,6.9480,0.0020,107.4680,130.3879,96.3552,1.0778,44.1000,5.4079,1.2179,0.0005,25.4080,3.9480,9.7280,24.8772,0.0000,0.0002,26.7080,7.1980,45.9377,14.8880,26.5972,0.0002,3.0280,0.5978,0.7830,0.0031,0.0006,1.5179,2.2880,32.7575,32.3856,2.7480,14.0681,3.9080,3.4880,31.2672,62.2150,5.0881,31.0581,18.2059,0.0003,6.7180,7.3781,1.2879,7.4380,2.5980,13.9380,37.5302,5.4380
2020-07-31 22:00:00 UTC,0.9367,0.4470,1.7512,0.0009,6.3756,19.4316,0.0010,16.8151,2.9458,12.6589,49.3317,49.7644,11.9857,1.7564,2.2363,0.0009,23.2755,0.8381,56.2977,24.2254,4.2461,3.4861,91.6950,42.0949,24.1855,0.0021,0.0003,0.0024,0.0012,3.9562,1.1466,3.0462,3.3661,10.3429,0.0010,0.0014,13.3257,1.6564,1.7364,2.1263,2.0663,1.6264,1.4465,3.4161,3.4362,3.1561,3.1061,2.1363,16.6555,14.8855,22.9142,54.5048,11.4557,0.0010,14.5957,32.0952,58.1646,16.6555,4.6660,3.6361,19.9854,29.9953,0.6268,1.5765,1.7364,29.9952,0.0009,5.1960,16.1727,0.8667,4.0661,0.6668,0.8267,0.6068,0.0000,5.3847,0.0000,0.9067,1.1566,1.2965,1.3165,1.0766,0.0000,38.5248,0.0002,17.3953,0.6768,1.2266,1.0466,0.8467,0.0002,0.0004,1.0966,1.0167,0.8567,0.8767,37.4555,0.0026,14.2555,1.2266,14.2354,5.3259,0.2371,0.9567,0.0003,2.4263,0.9767,23.2255,20.2284,13.3255,14.9583,0.9067,0.6468,0.6268,0.7867,0.6568,5.6659,28.7451,14.2554,0.1303,3.4461,0.0007,27.2352,7.3958,13.3255,0.0005,9.5157,4.2660,6.3458,1.2859,16.5496,35.7151,25.7751,0.0000,28.3851,12.8954,7.1058,126.1267,7.8957,0.0017,55.3852,11.9928,2.9962,14.5689,0.0017,35.1651,0.0002,5.5760,6.9458,0.0010,107.4664,130.3862,96.3529,1.0766,44.0971,5.4059,1.2166,0.0010,25.4053,3.9460,9.7257,24.8738,0.0001,0.0006,26.7052,7.1958,45.9345,14.8855,26.5938,0.0004,3.0262,0.5968,0.7841,0.0013,0.0011,1.5165,2.2863,32.7540,32.3813,2.7463,14.0655,3.9060,3.4861,31.2639,63.3536,5.0857,31.0553,18.2025,0.0003,6.7159,7.3759,1.2865,7.4358,2.5962,13.9355,37.5266,5.4360
2020-07-31 23:00:00 UTC,0.9367,0.4470,1.7512,0.0009,6.3756,19.4316,0.0010,16.8151,2.9458,12.6589,49.3317,49.7644,11.9857,1.7564,2.2363,0.0009,23.2755,0.8381,56.2977,24.2254,4.2461,3.4861,91.6950,42.0949,24.1855,0.0021,0.0003,0.0024,0.0012,3.9562,1.1466,3.0462,3.3661,10.3429,0.0010,0.0014,13.3257,1.6564,1.7364,2.1263,2.0663,1.6264,1.4465,3.4161,3.4362,3.1561,3.1061,2.1363,16.6555,14.8855,22.9142,54.5048,11.4557,0.0010,14.5957,32.0952,58.1646,16.6555,4.6660,3.6361,19.9854,29.9953,0.6268,1.5765,1.7364,29.9952,0.0009,5.1960,16.1727,0.8667,4.0661,0.6668,0.8267,0.6068,0.0000,5.3847,0.0000,0.9067,1.1566,1.2965,1.3165,1.0766,0.0000,38.5248,0.0002,17.3953,0.6768,1.2266,1.0466,0.8467,0.0002,0.0004,1.0966,1.0167,0.8567,0.8767,37.4555,0.0026,14.2555,1.2266,14.2354,5.3259,0.2371,0.9567,0.0003,2.4263,0.9767,23.2255,20.2284,13.3255,14.9583,0.9067,0.6468,0.6268,0.7867,0.6568,5.6659,28.7451,14.2554,0.1303,3.4461,0.0007,27.2352,7.3958,13.3255,0.0005,9.5157,4.2660,6.3458,1.2859,16.5496,35.7151,25.7751,0.0000,28.3851,12.8954,7.1058,126.1267,7.8957,0.0017,55.3852,11.9928,2.9962,14.5689,0.0017,35.1651,0.0002,5.5760,6.9458,0.0010,107.4664,130.3862,96.3529,1.0766,44.0971,5.4059,1.2166,0.0010,25.4053,3.9460,9.7257,24.8738,0.0001,0.0006,26.7052,7.1958,45.9345,14.8855,26.5938,0.0004,3.0262,0.5968,0.7841,0.0013,0.0011,1.5165,2.2863,32.7540,32.3813,2.7463,14.0655,3.9060,3.4861,31.2639,63.3536,5.0857,31.0553,18.2025,0.0003,6.7159,7.3759,1.2865,7.4358,2.5962,13.9355,37.5266,5.4360
2020-08-01 00:00:00 UTC,0.9367,0.4470,1.7512,0.0009,6.3756,19.4316,0.0010,16.8151,2.9458,12.6589,49.3317,49.7644,11.9857,1.7564,2.2363,0.0009,23.2755,0.8381,56.2977,24.2254,4.2461,3.4861,91.6950,42.0949,24.1855,0.0021,0.0003,0.0024,0.0012,3.9562,1.1466,3.0462,3.3661,10.3429,0.0010,0.0014,13.3257,1.6564,1.7364,2.1263,2.0663,1.6264,1.4465,3.4161,3.4362,3.1561,3.1061,2.1363,16.6555,14.8855,22.9142,54.5048,11.4557,0.0010,14.5957,32.0952,58.1646,16.6555,4.6660,3.6361,19.9854,29.9953,0.6268,1.5765,1.7364,29.9952,0.0009,5.1960,16.1727,0.8667,4.0661,0.6668,0.8267,0.6068,0.0000,5.3847,0.0000,0.9067,1.1566,1.2965,1.3165,1.0766,0.0000,38.5248,0.0002,17.3953,0.6768,1.2266,1.0466,0.8467,0.0002,0.0004,1.0966,1.0167,0.8567,0.8767,37.4555,0.0026,14.2555,1.2266,14.2354,5.3259,0.2371,0.9567,0.0003,2.4263,0.9767,23.2255,20.2284,13.3255,14.9583,0.9067,0.6468,0.6268,0.7867,0.6568,5.6659,28.7451,14.2554,0.1303,3.4461,0.0007,27.2352,7.3958,13.3255,0.0005,9.5157,4.2660,6.3458,1.2859,16.5496,35.7151,25.7751,0.0000,28.3851,12.8954,7.1058,126.1267,7.8957,0.0017,55.3852,11.9928,2.9962,14.5689,0.0017,35.1651,0.0002,5.5760,6.9458,0.0010,107.4664,130.3862,96.3529,1.0766,44.0971,5.4059,1.2166,0.0010,25.4053,3.9460,9.7257,24.8738,0.0001,0.0006,26.7052,7.1958,45.9345,14.8855,26.5938,0.0004,3.0262,0.5968,0.7841,0.0013,0.0011,1.5165,2.2863,32.7540,32.3813,2.7463,14.0655,3.9060,3.4861,31.2639,63.3536,5.0857,31.0553,18.2025,0.0003,6.7159,7.3759,1.2865,7.4358,2.5962,13.9355,37.5266,5.4360
2020-08-01 01:00:00 UTC,0.9367,0.4470,1.7512,0.0009,6.3756,19.4316,0.0010,16.8151,2.9458,12.6589,49.3317,49.7644,11.9857,1.7564,2.2363,0.0009,23.2755,0.8381,56.2977,24.2254,4.2461,3.4861,91.6950,42.0949,24.1855,0.0021,0.0003,0.0024,0.0012,3.9562,1.1466,3.0462,3.3661,10.3429,0.0010,0.0014,13.3257,1.6564,1.7364,2.1263,2.0663,1.6264,1.4465,3.4161,3.4362,3.1561,3.1061,2.1363,16.6555,14.8855,22.9142,54.5048,11.4557,0.0010,14.5957,32.0952,58.1646,16.6555,4.6660,3.6361,19.9854,29.9953,0.6268,1.5765,1.7364,29.9952,0.0009,5.1960,16.1727,0.8667,4.0661,0.6668,0.8267,0.6068,0.0000,5.3847,0.0000,0.9067,1.1566,1.2965,1.3165,1.0766,0.0000,38.5248,0.0002,17.3953,0.6768,1.2266,1.0466,0.8467,0.0002,0.0004,1.0966,1.0167,0.8567,0.8767,37.4555,0.0026,14.2555,1.2266,14.2354,5.3259,0.2371,0.9567,0.0003,2.4263,0.9767,23.2255,20.2284,13.3255,14.9583,0.9067,0.6468,0.6268,0.7867,0.6568,5.6659,28.7451,14.2554,0.1303,3.4461,0.0007,27.2352,7.3958,13.3255,0.0005,9.5157,4.2660,6.3458,1.2859,16.5496,35.7151,25.7751,0.0000,28.3851,12.8954,7.1058,126.1267,7.8957,0.0017,55.3852,11.9928,2.9962,14.5689,0.0017,35.1651,0.0002,5.5760,6.9458,0.0010,107.4664,130.3862,96.3529,1.0766,44.0971,5.4059,1.2166,0.0010,25.4053,3.9460,9.7257,24.8738,0.0001,0.0006,26.7052,7.1958,45.9345,14.8855,26.5938,0.0004,3.0262,0.5968,0.7841,0.0013,0.0011,1.5165,2.2863,32.7540,32.3813,2.7463,14.0655,3.9060,3.4861,31.2639,63.3536,5.0857,31.0553,18.2025,0.0003,6.7159,7.3759,1.2865,7.4358,2.5962,13.9355,37.5266,5.4360
