timestamp,rows,columns,scale,offset
2020-07-31 17:00:00 UTC,-8.4430,-0.0198,-86.4700,-104.0017,-63.1934,-109.7695,-152.4576,-94.9754,-11.6059,-52.2261,-203.2203,-496.8034,-119.6840,-6.5912,-0.5266,-195.9679,-210.5276,-10.0114,-167.9193,-58.0329,-9.2960,-34.3022,-563.7432,-258.8177,-148.7126,-12.3125,-37.6949,-74.4693,-52.5138,-35.4872,-10.3056,-28.9272,-2.4246,-20.7095,-36.7568,-14.6667,-131.8318,-15.5838,-17.0904,-20.8950,-20.1040,-15.2313,-12.8294,1.0076,-7.8159,-31.1251,-30.3113,-21.0546,-166.2796,-148.5374,-31.2236,-74.2583,-15.6118,-55.9900,-19.8894,-43.7294,-79.2442,-166.0783,-46.2672,-31.2222,-193.2835,-299.6241,-5.3473,-15.2241,-16.4388,-298.6248,-154.5242,-50.8290,-161.5889,-7.8175,-39.3634,-4.3761,-5.3005,-3.3594,-3.4948,-9.9405,-0.6982,-7.7526,-9.9333,-11.0726,-0.7522,-8.0363,-5.8698,-127.7750,-34.3895,-57.7027,-5.2187,-10.9320,-9.0100,-6.0083,-99.0451,-30.5356,-10.1014,-0.6260,-7.8521,-8.0872,-86.3272,-44.4273,-68.7875,-0.4462,-31.9696,-11.9662,-0.5388,-8.6933,-19.0167,-24.1390,-9.2908,-231.8501,-201.8321,-132.8603,-128.9330,-8.4038,-6.0722,-5.4218,-0.6907,-5.7848,-55.4590,-281.2077,-141.6016,-59.1804,-23.6038,-131.8389,-186.3670,-50.6283,-91.1994,-270.2877,-94.9498,-42.5878,-63.3331,-64.0630,-165.2466,-356.4378,-257.2499,-14.9409,-282.7811,-128.4916,-55.3115,-981.2158,-61.4573,-216.2237,-551.9185,-119.5707,-29.8927,-144.9606,-96.3095,-349.1963,-86.4331,-55.3092,-68.8888,-67.3564,-273.1619,-129.7132,-95.8599,-1.0744,-43.8731,-5.3819,-12.1698,-126.8854,-253.4716,-39.4023,-97.0594,-247.5942,-24.8788,-14.7140,-173.8986,-46.8764,-320.3944,-103.8457,-216.3295,-33.9946,-24.6420,-5.8601,-39.0041,-74.9158,-136.5642,-15.1627,-22.6988,-326.1522,-322.4686,-27.3785,-140.0782,-38.9272,-0.6012,-28.2705,-57.3728,-4.6018,-28.0807,-84.9765,-69.2038,-31.3587,-34.4386,-12.3389,-4.1153,-25.6765,-138.8459,-59.8590,-8.6743
2020-07-31 18:00:00 UTC,-4.6308,0.0084,-80.9182,-97.3243,-59.1361,-115.1016,-159.8633,-99.5889,-2.3005,-62.6035,-243.6007,-491.1677,-118.3263,-5.7378,-0.4772,-193.6548,-208.0426,-11.5243,-193.2943,-66.8025,-4.8930,-29.7120,-610.3566,-280.2182,-161.0090,-15.4427,-47.2779,-66.2546,-46.7210,-31.5726,-9.1688,-21.3708,-2.6259,-26.8793,-47.7075,-19.0363,-123.2731,-11.8755,-15.0306,-18.3759,-17.0439,-11.1141,-7.5331,1.4622,-0.9072,-28.1424,-26.5102,-18.8503,-164.1056,-146.1937,-39.9818,-95.0876,-19.9909,-71.6951,-25.4683,-55.9954,-101.4721,-162.7606,-43.4777,-23.3661,-182.1892,-297.2636,-2.0349,-11.9444,-12.4537,-292.7735,-191.6905,-45.6719,-160.6057,-4.6417,-33.9745,-1.2901,-1.5416,-0.5902,-0.8715,-7.5156,-0.5279,-4.0746,-5.3001,-6.0747,-0.7588,-2.6232,-7.5710,-164.8082,-44.3566,-74.4268,-2.1651,-7.0573,-5.2361,-2.0549,-90.8698,-28.0152,-6.3776,-0.7213,-4.9062,-5.1348,-97.2358,-49.6140,-76.8182,-0.4452,-32.4698,-12.1534,-0.5472,-7.5731,-16.5662,-23.0106,-6.9423,-229.2832,-198.2686,-130.5146,-131.4105,-5.5041,-4.1912,-2.8861,-0.8410,-3.2548,-55.2658,-280.2278,-136.9966,-65.3582,-26.0677,-145.6015,-205.8217,-55.9134,-100.7197,-266.0033,-93.4447,-41.9127,-62.3292,-63.1860,-162.9844,-351.5582,-253.7282,-14.6297,-276.8919,-125.8156,-63.6198,-1128.6028,-70.6887,-211.9224,-540.9393,-117.1921,-29.2980,-139.6449,-92.7778,-336.3912,-81.8873,-52.4004,-65.2657,-67.2199,-272.6086,-130.9316,-96.7602,-1.0845,-44.2852,-5.4325,-12.0022,-125.1374,-249.9796,-38.8595,-95.7222,-240.3891,-24.1548,-15.8772,-187.6461,-50.5822,-356.8841,-115.6727,-236.2922,-37.1316,-26.9160,-5.0288,-38.4497,-73.8509,-134.6231,-14.9472,-21.5665,-323.2464,-319.5955,-27.1345,-138.8302,-38.5804,-0.5906,-46.9951,-95.3729,-7.6497,-46.6795,-58.2353,-47.4261,-21.4905,-23.6011,-10.2935,-4.1043,-23.6595,-136.4168,-71.2593,-10.3263
2020-07-31 19:00:00 UTC,-7.2282,0.0063,-85.5015,-102.8369,-62.4856,-105.7041,-146.8112,-91.4579,-2.8603,-57.2145,-222.6310,-496.2540,-119.5516,-5.1921,-0.3771,-194.7741,-209.2451,-10.0599,-168.7312,-58.3135,-4.9633,-33.3595,-568.6890,-261.0884,-150.0173,-13.0505,-39.9543,-72.4978,-51.1236,-34.5477,-10.0328,-26.9704,-2.1141,-21.1748,-37.5827,-14.9963,-130.6231,-14.5138,-16.7249,-20.4426,-19.4599,-13.8872,-10.7219,2.6028,-1.4674,-30.6737,-29.5888,-20.6994,-166.1094,-148.3417,-33.4208,-79.4837,-16.7104,-59.9299,-21.2890,-46.8066,-84.8205,-165.8296,-45.9661,-27.7357,-190.6800,-299.4361,-4.0851,-14.4036,-15.2407,-298.0594,-164.3915,-49.9231,-161.3231,-6.6640,-38.1283,-2.5985,-3.0253,-1.3690,-1.7681,-8.4041,-0.5903,-6.5912,-8.4638,-9.3602,-0.3896,-5.3108,-6.3841,-138.9713,-37.4029,-62.7589,-3.8759,-9.7258,-7.7303,-3.9061,-97.1836,-29.9618,-9.0408,-0.6494,-7.0075,-7.2580,-86.0345,-44.5281,-68.9437,-0.4345,-31.0727,-11.6304,-0.5237,-8.7056,-19.0435,-23.9374,-8.6585,-231.5734,-201.4437,-132.6046,-128.7180,-7.6106,-5.5881,-4.5823,-0.7155,-5.0987,-56.0964,-284.4392,-140.7983,-61.7131,-24.6139,-137.4812,-194.3429,-52.7951,-95.1024,-269.4729,-94.6635,-42.4594,-63.1422,-63.8492,-164.6951,-355.2482,-256.3914,-14.8641,-281.3285,-127.8315,-56.5905,-1003.9042,-62.8783,-215.1460,-549.1675,-118.9747,-29.7437,-143.6474,-95.4370,-346.0329,-85.3371,-54.6079,-68.0152,-67.4985,-273.7384,-129.7965,-95.9214,-1.0751,-43.9013,-5.3854,-12.1134,-126.2968,-252.2958,-39.2195,-96.6091,-245.4268,-24.6611,-14.8971,-176.0624,-47.4597,-331.2361,-107.3597,-217.8814,-34.2385,-24.8188,-5.6638,-38.8770,-74.6718,-136.1194,-15.1133,-22.3996,-324.7761,-321.1080,-27.2630,-139.4872,-38.7630,-0.5342,-35.4260,-71.8942,-5.7665,-35.1881,-71.1762,-57.9650,-26.2660,-28.8457,-11.9648,-3.6466,-25.3530,-138.5166,-63.7643,-9.2402
2020-07-31 20:00:00 UTC,-6.9123,0.0089,-85.6444,-103.0088,-62.5901,-102.6156,-142.5216,-88.7857,-2.4312,-57.0513,-221.9961,-496.3267,-119.5692,-5.4598,-0.3545,-195.2578,-209.7647,-9.9795,-167.3837,-57.8478,-4.4626,-33.6745,-567.3084,-260.4546,-149.6531,-13.2223,-40.4802,-72.2129,-50.9227,-34.4119,-9.9934,-26.9784,-2.0776,-21.0388,-37.3414,-14.9000,-130.7376,-14.4741,-16.8063,-20.5255,-19.5227,-13.7594,-10.3911,2.3064,-1.1906,-30.7468,-29.5640,-20.7671,-166.1470,-148.3790,-33.3316,-79.2715,-16.6658,-59.7699,-21.2321,-46.6816,-84.5941,-165.8703,-46.0205,-27.3209,-190.0869,-299.4622,-3.6723,-14.4916,-15.1625,-297.8915,-164.3743,-49.7779,-161.3496,-6.4809,-37.9324,-2.2096,-2.5605,-1.1088,-1.4702,-8.5603,-0.6013,-6.2192,-8.0258,-8.8706,-0.4766,-4.5349,-6.3028,-137.2017,-36.9266,-61.9598,-3.4771,-9.5045,-7.4213,-3.3704,-97.2678,-29.9877,-8.9166,-0.6069,-6.8851,-7.1662,-85.4884,-44.1549,-68.3658,-0.4228,-31.1837,-11.6720,-0.5256,-8.6885,-19.0060,-24.0085,-8.6464,-231.5928,-201.4420,-132.6035,-130.2678,-7.5335,-5.5763,-4.3476,-0.7124,-4.9201,-56.1120,-284.5186,-140.8814,-62.3161,-24.8544,-138.8245,-196.2418,-53.3109,-96.0317,-269.8253,-94.7873,-42.5149,-63.2247,-63.9477,-164.9493,-355.7963,-256.7869,-14.8900,-281.8188,-128.0543,-55.9767,-993.0160,-62.1964,-215.5830,-550.2831,-119.2164,-29.8041,-144.2019,-95.8054,-347.3685,-85.8169,-54.9150,-68.3977,-67.7665,-274.8251,-129.5881,-95.7674,-1.0734,-43.8308,-5.3767,-12.1284,-126.4533,-252.6084,-39.2681,-96.7288,-246.1703,-24.7358,-14.8714,-175.7593,-47.3780,-328.2325,-106.3862,-220.1516,-34.5952,-25.0774,-5.7126,-38.9079,-74.7311,-136.2276,-15.1253,-22.4556,-324.6028,-320.9367,-27.2484,-139.4128,-38.7423,-0.5226,-39.7482,-80.6658,-6.4700,-39.4813,-63.6691,-51.8513,-23.4957,-25.8033,-12.0360,-3.5533,-25.4630,-138.6421,-63.7563,-9.2391
2020-07-31 21:00:00 UTC,-6.9269,0.0292,-85.2341,-102.5152,-62.2902,-100.3263,-139.3421,-86.8050,-2.5786,-56.8743,-221.3075,-495.5701,-119.3869,-6.0788,-0.4769,-193.6505,-208.0380,-10.0396,-168.3921,-58.1963,-4.9605,-33.5802,-568.9402,-261.2038,-150.0836,-13.2837,-40.6684,-70.8068,-49.9311,-33.7419,-9.7988,-26.9448,-2.2797,-21.5746,-38.2924,-15.2794,-129.8216,-14.4090,-16.6748,-20.3717,-19.3578,-13.6891,-10.4784,2.0391,-1.2356,-30.4936,-29.1941,-20.6001,-165.8463,-148.0497,-33.9338,-80.7038,-16.9669,-60.8499,-21.6158,-47.5251,-86.1225,-165.3480,-45.6907,-27.2574,-187.6296,-299.1050,-3.7382,-14.4373,-15.0520,-296.4021,-166.1366,-48.9904,-161.3397,-6.5288,-37.2474,-2.3073,-2.7101,-1.1684,-1.5622,-8.5354,-0.5995,-6.3147,-8.1763,-9.0164,-0.8711,-4.7799,-6.2968,-137.0712,-36.8915,-61.9008,-3.5622,-9.5508,-7.4974,-3.5062,-96.8839,-29.8693,-8.9561,-0.6110,-6.9106,-7.1982,-86.3651,-44.4156,-68.7695,-0.4443,-31.4351,-11.7661,-0.5298,-8.6146,-18.8445,-23.9601,-8.6066,-231.2276,-200.8844,-132.2365,-129.4473,-7.5615,-5.5959,-4.3903,-0.7315,-4.9725,-56.0576,-284.2425,-140.4754,-62.5143,-24.9334,-139.2659,-196.8657,-53.4804,-96.3370,-269.6743,-94.7343,-42.4911,-63.1894,-63.9438,-164.9392,-355.7747,-256.7713,-14.8900,-281.8175,-128.0538,-55.9790,-993.0571,-62.1989,-215.5809,-550.2776,-119.2152,-29.8038,-144.1946,-95.8005,-347.3510,-85.8123,-54.9120,-68.3939,-67.8141,-275.0182,-129.5158,-95.7139,-1.0728,-43.8063,-5.3737,-12.1374,-126.5473,-252.7960,-39.2973,-96.8007,-246.4765,-24.7665,-14.8987,-176.0810,-47.4647,-327.5017,-106.1493,-220.8366,-34.7029,-25.1554,-5.7038,-38.8939,-74.7041,-136.1783,-15.1199,-22.4598,-324.7426,-321.0749,-27.2601,-139.4728,-38.7590,-0.5548,-40.0242,-81.2260,-6.5150,-39.7554,-63.0925,-51.3818,-23.2829,-25.5696,-11.9790,-4.4333,-25.3458,-138.4731,-63.2904,-9.1715
2020-07-31 22:00:00 UTC,-8.3992,0.0037,-85.9790,-103.4111,-62.8346,-97.6718,-135.6553,-84.5083,-7.9538,-52.8561,-205.6718,-496.2262,-119.5449,-5.9794,-0.5114,-192.8097,-207.1347,-9.9344,-166.6272,-57.5863,-7.6252,-33.9950,-559.7307,-256.9756,-147.6541,-12.7541,-39.0469,-73.7091,-51.9778,-35.1249,-10.2004,-28.7758,-2.5572,-20.4480,-36.2927,-14.4815,-131.2267,-15.4327,-16.9181,-20.7094,-19.9062,-15.0784,-12.7531,1.2476,-5.8738,-30.8826,-30.0600,-20.8779,-166.0277,-148.2881,-32.0732,-76.2789,-16.0366,-57.5135,-20.4306,-44.9193,-81.4006,-165.7117,-45.9979,-30.5732,-191.8149,-299.3597,-5.3797,-15.0845,-16.2696,-298.0778,-157.8233,-50.4473,-161.5332,-7.7833,-38.9846,-4.4071,-5.3333,-3.3995,-3.5218,-9.8544,-0.6922,-7.8821,-10.0978,-11.2187,-0.7798,-8.1174,-5.9758,-130.0833,-35.0107,-58.7451,-5.2840,-10.9747,-9.0888,-6.0587,-98.6827,-30.4239,-10.1138,-0.6780,-7.8672,-8.1034,-86.5528,-44.0289,-68.1707,-0.4547,-32.1493,-12.0334,-0.5418,-8.7206,-19.0764,-24.0530,-9.2144,-231.6119,-201.5226,-132.6566,-127.3008,-8.4212,-6.0776,-5.4719,-0.6497,-5.8697,-55.6413,-282.1316,-141.2806,-59.1633,-23.5969,-131.8009,-186.3132,-50.6137,-91.1731,-269.9912,-94.8456,-42.5411,-63.2636,-64.0306,-165.1631,-356.2577,-257.1199,-14.9353,-282.6763,-128.4440,-55.5625,-985.6677,-61.7361,-216.1524,-551.7364,-119.5313,-29.8828,-144.8091,-96.2088,-348.8313,-86.3142,-55.2332,-68.7940,-67.3752,-273.2382,-129.6584,-95.8193,-1.0739,-43.8546,-5.3796,-12.1614,-126.7976,-253.2961,-39.3750,-96.9922,-247.4486,-24.8642,-14.7931,-174.8339,-47.1286,-328.0459,-106.3257,-214.0144,-33.6308,-24.3783,-5.8203,-38.9661,-74.8428,-136.4311,-15.1479,-22.6392,-325.9667,-322.2852,-27.3629,-139.9985,-38.9051,-0.5881,-34.0830,-69.1688,-5.5479,-33.8541,-72.1338,-58.7449,-26.6194,-29.2338,-12.2770,-4.2836,-25.5265,-138.6658,-61.0317,-8.8442
2020-07-31 23:00:00 UTC,-8.3992,0.0037,-85.9790,-103.4111,-62.8346,-97.6718,-135.6553,-84.5083,-7.9538,-52.8561,-205.6718,-496.2262,-119.5449,-5.9794,-0.5114,-192.8097,-207.1347,-9.9344,-166.6272,-57.5863,-7.6252,-33.9950,-559.7307,-256.9756,-147.6541,-12.7541,-39.0469,-73.7091,-51.9778,-35.1249,-10.2004,-28.7758,-2.5572,-20.4480,-36.2927,-14.4815,-131.2267,-15.4327,-16.9181,-20.7094,-19.9062,-15.0784,-12.7531,1.2476,-5.8738,-30.8826,-30.0600,-20.8779,-166.0277,-148.2881,-32.0732,-76.2789,-16.0366,-57.5135,-20.4306,-44.9193,-81.4006,-165.7117,-45.9979,-30.5732,-191.8149,-299.3597,-5.3797,-15.0845,-16.2696,-298.0778,-157.8233,-50.4473,-161.5332,-7.7833,-38.9846,-4.4071,-5.3333,-3.3995,-3.5218,-9.8544,-0.6922,-7.8821,-10.0978,-11.2187,-0.7798,-8.1174,-5.9758,-130.0833,-35.0107,-58.7451,-5.2840,-10.9747,-9.0888,-6.0587,-98.6827,-30.4239,-10.1138,-0.6780,-7.8672,-8.1034,-86.5528,-44.0289,-68.1707,-0.4547,-32.1493,-12.0334,-0.5418,-8.7206,-19.0764,-24.0530,-9.2144,-231.6119,-201.5226,-132.6566,-127.3008,-8.4212,-6.0776,-5.4719,-0.6497,-5.8697,-55.6413,-282.1316,-141.2806,-59.1633,-23.5969,-131.8009,-186.3132,-50.6137,-91.1731,-269.9912,-94.8456,-42.5411,-63.2636,-64.0306,-165.1631,-356.2577,-257.1199,-14.9353,-282.6763,-128.4440,-55.5625,-985.6677,-61.7361,-216.1524,-551.7364,-119.5313,-29.8828,-144.8091,-96.2088,-348.8313,-86.3142,-55.2332,-68.7940,-67.3752,-273.2382,-129.6584,-95.8193,-1.0739,-43.8546,-5.3796,-12.1614,-126.7976,-253.2961,-39.3750,-96.9922,-247.4486,-24.8642,-14.7931,-174.8339,-47.1286,-328.0459,-106.3257,-214.0144,-33.6308,-24.3783,-5.8203,-38.9661,-74.8428,-136.4311,-15.1479,-22.6392,-325.9667,-322.2852,-27.3629,-139.9985,-38.9051,-0.5881,-34.0830,-69.1688,-5.5479,-33.8541,-72.1338,-58.7449,-26.6194,-29.2338,-12.2770,-4.2836,-25.5265,-138.6658,-61.0317,-8.8442
2020-08-01 00:00:00 UTC,-8.3992,0.0037,-85.9790,-103.4111,-62.8346,-97.6718,-135.6553,-84.5083,-7.9538,-52.8561,-205.6718,-496.2262,-119.5449,-5.9794,-0.5114,-192.8097,-207.1347,-9.9344,-166.6272,-57.5863,-7.6252,-33.9950,-559.7307,-256.9756,-147.6541,-12.7541,-39.0469,-73.7091,-51.9778,-35.1249,-10.2004,-28.7758,-2.5572,-20.4480,-36.2927,-14.4815,-131.2267,-15.4327,-16.9181,-20.7094,-19.9062,-15.0784,-12.7531,1.2476,-5.8738,-30.8826,-30.0600,-20.8779,-166.0277,-148.2881,-32.0732,-76.2789,-16.0366,-57.5135,-20.4306,-44.9193,-81.4006,-165.7117,-45.9979,-30.5732,-191.8149,-299.3597,-5.3797,-15.0845,-16.2696,-298.0778,-157.8233,-50.4473,-161.5332,-7.7833,-38.9846,-4.4071,-5.3333,-3.3995,-3.5218,-9.8544,-0.6922,-7.8821,-10.0978,-11.2187,-0.7798,-8.1174,-5.9758,-130.0833,-35.0107,-58.7451,-5.2840,-10.9747,-9.0888,-6.0587,-98.6827,-30.4239,-10.1138,-0.6780,-7.8672,-8.1034,-86.5528,-44.0289,-68.1707,-0.4547,-32.1493,-12.0334,-0.5418,-8.7206,-19.0764,-24.0530,-9.2144,-231.6119,-201.5226,-132.6566,-127.3008,-8.4212,-6.0776,-5.4719,-0.6497,-5.8697,-55.6413,-282.1316,-141.2806,-59.1633,-23.5969,-131.8009,-186.3132,-50.6137,-91.1731,-269.9912,-94.8456,-42.5411,-63.2636,-64.0306,-165.1631,-356.2577,-257.1199,-14.9353,-282.6763,-128.4440,-55.5625,-985.6677,-61.7361,-216.1524,-551.7364,-119.5313,-29.8828,-144.8091,-96.2088,-348.8313,-86.3142,-55.2332,-68.7940,-67.3752,-273.2382,-129.6584,-95.8193,-1.0739,-43.8546,-5.3796,-12.1614,-126.7976,-253.2961,-39.3750,-96.9922,-247.4486,-24.8642,-14.7931,-174.8339,-47.1286,-328.0459,-106.3257,-214.0144,-33.6308,-24.3783,-5.8203,-38.9661,-74.8428,-136.4311,-15.1479,-22.6392,-325.9667,-322.2852,-27.3629,-139.9985,-38.9051,-0.5881,-34.0830,-69.1688,-5.5479,-33.8541,-72.1338,-58.7449,-26.6194,-29.2338,-12.2770,-4.2836,-25.5265,-138.6658,-61.0317,-8.8442
2020-08-01 01:00:00 UTC,-8.3992,0.0037,-85.9790,-103.4111,-62.8346,-97.6718,-135.6553,-84.5083,-7.9538,-52.8561,-205.6718,-496.2262,-119.5449,-5.9794,-0.5114,-192.8097,-207.1347,-9.9344,-166.6272,-57.5863,-7.6252,-33.9950,-559.7307,-256.9756,-147.6541,-12.7541,-39.0469,-73.7091,-51.9778,-35.1249,-10.2004,-28.7758,-2.5572,-20.4480,-36.2927,-14.4815,-131.2267,-15.4327,-16.9181,-20.7094,-19.9062,-15.0784,-12.7531,1.2476,-5.8738,-30.8826,-30.0600,-20.8779,-166.0277,-148.2881,-32.0732,-76.2789,-16.0366,-57.5135,-20.4306,-44.9193,-81.4006,-165.7117,-45.9979,-30.5732,-191.8149,-299.3597,-5.3797,-15.0845,-16.2696,-298.0778,-157.8233,-50.4473,-161.5332,-7.7833,-38.9846,-4.4071,-5.3333,-3.3995,-3.5218,-9.8544,-0.6922,-7.8821,-10.0978,-11.2187,-0.7798,-8.1174,-5.9758,-130.0833,-35.0107,-58.7451,-5.2840,-10.9747,-9.0888,-6.0587,-98.6827,-30.4239,-10.1138,-0.6780,-7.8672,-8.1034,-86.5528,-44.0289,-68.1707,-0.4547,-32.1493,-12.0334,-0.5418,-8.7206,-19.0764,-24.0530,-9.2144,-231.6119,-201.5226,-132.6566,-127.3008,-8.4212,-6.0776,-5.4719,-0.6497,-5.8697,-55.6413,-282.1316,-141.2806,-59.1633,-23.5969,-131.8009,-186.3132,-50.6137,-91.1731,-269.9912,-94.8456,-42.5411,-63.2636,-64.0306,-165.1631,-356.2577,-257.1199,-14.9353,-282.6763,-128.4440,-55.5625,-985.6677,-61.7361,-216.1524,-551.7364,-119.5313,-29.8828,-144.8091,-96.2088,-348.8313,-86.3142,-55.2332,-68.7940,-67.3752,-273.2382,-129.6584,-95.8193,-1.0739,-43.8546,-5.3796,-12.1614,-126.7976,-253.2961,-39.3750,-96.9922,-247.4486,-24.8642,-14.7931,-174.8339,-47.1286,-328.0459,-106.3257,-214.0144,-33.6308,-24.3783,-5.8203,-38.9661,-74.8428,-136.4311,-15.1479,-22.6392,-325.9667,-322.2852,-27.3629,-139.9985,-38.9051,-0.5881,-34.0830,-69.1688,-5.5479,-33.8541,-72.1338,-58.7449,-26.6194,-29.2338,-12.2770,-4.2836,-25.5265,-138.6658,-61.0317,-8.8442
