datetime,temperature,solar,cooling,heating,pv,total
2018-01-02 01:00:00,3.9,0.0,275.1,13648.3,-0.0,55258.2
2018-01-02 02:00:00,2.8,0.0,101.0,17406.4,-0.0,51626.3
2018-01-02 03:00:00,2.8,0.0,94.9,19296.6,-0.0,45679.7
2018-01-02 04:00:00,3.3,0.0,94.3,20962.4,-0.0,44119.4
2018-01-02 05:00:00,4.4,0.0,27.0,23903.4,-0.0,45859.5
2018-01-02 06:00:00,3.9,0.0,13.5,26670.8,-0.0,48480.6
2018-01-02 07:00:00,2.8,0.0,22.6,27867.9,-0.0,49475.8
2018-01-02 08:00:00,3.3,12.0,4.2,26715.1,-0.0,48908.5
2018-01-02 09:00:00,6.7,68.0,37.9,27477.9,-0.0,54184.1
2018-01-02 10:00:00,8.9,187.5,52.7,29265.5,-0.0,62740.5
2018-01-02 11:00:00,13.3,298.0,69.9,28253.8,-0.0,64784.4
2018-01-02 12:00:00,15.6,366.5,125.1,22663.0,-0.0,57746.2
2018-01-02 13:00:00,18.3,400.5,83.8,17561.0,-0.0,50241.5
2018-01-02 14:00:00,20.0,414.0,259.4,9625.3,-0.0,41802.3
2018-01-02 15:00:00,20.6,328.0,551.1,5214.8,-0.0,37902.8
2018-01-02 16:00:00,19.4,208.0,1339.7,2308.3,-0.0,34253.4
2018-01-02 17:00:00,15.6,55.5,2636.0,964.5,-0.0,34091.8
2018-01-02 18:00:00,13.9,1.0,4036.2,474.4,-0.0,36738.0
2018-01-02 19:00:00,13.3,0.0,4169.2,457.9,-0.0,39815.9
2018-01-02 20:00:00,10.6,0.0,2801.9,950.1,-0.0,42190.3
2018-01-02 21:00:00,8.9,0.0,2090.8,1015.0,-0.0,50061.7
2018-01-02 22:00:00,6.1,0.0,1624.5,1141.9,-0.0,54121.2
2018-01-02 23:00:00,4.4,0.0,931.3,2751.4,-0.0,55808.8
2018-01-03 00:00:00,3.9,0.0,718.4,4703.2,-0.0,53269.2
2018-01-03 01:00:00,2.8,0.0,407.6,8600.4,-0.0,51900.1
2018-01-03 02:00:00,1.7,0.0,161.5,13821.2,-0.0,47065.7
2018-01-03 03:00:00,2.2,0.0,103.7,17907.9,-0.0,44321.3
2018-01-03 04:00:00,1.7,0.0,83.7,22739.5,-0.0,46146.4
2018-01-03 05:00:00,-1.7,0.0,13.9,26016.1,-0.0,47869.9
2018-01-03 06:00:00,-1.1,0.0,16.3,28897.1,-0.0,50406.6
2018-01-03 07:00:00,-1.1,0.0,7.1,32216.199999999997,-0.0,54342.5
2018-01-03 08:00:00,3.3,16.5,0.0,38993.6,-0.0,63373.1
2018-01-03 09:00:00,5.6,95.0,29.0,38823.3,-0.0,66519.5
2018-01-03 10:00:00,8.3,210.5,36.9,40483.600000000006,-0.0,74843.9
2018-01-03 11:00:00,11.1,350.0,10.9,32300.5,-0.0,68572.4
2018-01-03 12:00:00,13.9,343.0,87.3,26845.1,-0.0,61521.6
2018-01-03 13:00:00,14.4,254.0,74.8,18613.6,-0.0,51958.0
2018-01-03 14:00:00,15.0,137.0,282.7,12000.0,-0.0,44637.2
2018-01-03 15:00:00,16.1,164.0,413.3,6721.8,-0.0,38016.0
2018-01-03 16:00:00,15.6,147.5,487.5,5244.7,-0.0,35873.9
2018-01-03 17:00:00,13.3,65.0,626.0,3957.7,-0.0,35201.0
2018-01-03 18:00:00,12.8,1.0,888.6,2607.9,-0.0,33100.6
2018-01-03 19:00:00,10.0,0.0,1154.7,2207.5,-0.0,36649.6
2018-01-03 20:00:00,9.4,0.0,775.9,3250.8,-0.0,42119.3
2018-01-03 21:00:00,7.8,0.0,797.9,3451.6,-0.0,51327.1
2018-01-03 22:00:00,8.3,0.0,627.5,4724.3,-0.0,55998.4
2018-01-03 23:00:00,4.4,0.0,402.2,7194.2,-0.0,58446.3
2018-01-04 00:00:00,5.0,0.0,322.3,9326.2,-0.0,57620.0
2018-01-04 01:00:00,3.3,0.0,277.2,10946.9,-0.0,51968.1
2018-01-04 02:00:00,3.3,0.0,105.6,18719.6,-0.0,53170.6
2018-01-04 03:00:00,2.2,0.0,34.0,20661.9,-0.0,46704.5
2018-01-04 04:00:00,3.3,0.0,58.9,23242.7,-0.0,46457.5
2018-01-04 05:00:00,2.8,0.0,51.1,25268.9,-0.0,47732.6
2018-01-04 06:00:00,0.6,0.0,13.8,30039.6,-0.0,51935.8
2018-01-04 07:00:00,0.6,0.0,11.5,30539.8,-0.0,52119.7
2018-01-04 08:00:00,3.3,27.5,30.9,30736.4,-0.0,54077.7
2018-01-04 09:00:00,6.1,68.5,24.4,34849.6,-0.0,62489.9
2018-01-04 10:00:00,10.6,262.0,34.2,35243.2,-0.0,69015.9
2018-01-04 11:00:00,13.9,400.5,128.3,30289.5,-0.0,65685.8
2018-01-04 12:00:00,17.8,530.5,111.6,24751.9,-0.0,58835.2
2018-01-04 13:00:00,20.6,526.5,150.3,14289.5,-0.0,47145.2
2018-01-04 14:00:00,21.7,498.0,486.5,6758.2,-0.0,39562.1
2018-01-04 15:00:00,21.7,399.5,1605.3,2380.6,-0.0,36461.5
2018-01-04 16:00:00,20.6,250.0,3463.3,1157.6,-0.0,38018.8
2018-01-04 17:00:00,17.8,85.0,5746.2,392.1,-0.0,38171.3
2018-01-04 18:00:00,16.7,1.0,7305.6,299.4,-0.0,40215.9
2018-01-04 19:00:00,16.1,0.0,7197.0,247.8,-0.0,41341.6
2018-01-04 20:00:00,12.8,0.0,5090.8,411.5,-0.0,45751.0
2018-01-04 21:00:00,13.3,0.0,3790.9,328.0,-0.0,52766.9
2018-01-04 22:00:00,15.6,0.0,2801.0,645.2,-0.0,56337.7
2018-01-04 23:00:00,14.4,0.0,1831.8,1274.3,-0.0,55089.2
2018-01-05 00:00:00,12.8,0.0,1707.8,1560.1,-0.0,51498.7
2018-01-05 01:00:00,10.6,0.0,1389.2,2124.2,-0.0,43608.8
2018-01-05 02:00:00,10.0,0.0,931.3,3723.0,-0.0,36127.2
2018-01-05 03:00:00,6.7,0.0,523.1,4775.4,-0.0,30678.2
2018-01-05 04:00:00,7.2,0.0,421.2,5922.7,-0.0,27919.6
2018-01-05 05:00:00,6.7,0.0,260.1,7548.9,-0.0,28041.2
2018-01-05 06:00:00,5.6,0.0,141.5,13421.3,-0.0,34103.4
2018-01-05 07:00:00,2.2,0.0,168.1,14164.4,-0.0,34931.7
2018-01-05 08:00:00,6.1,30.0,106.2,15549.4,-0.0,37570.7
2018-01-05 09:00:00,11.7,181.0,114.3,17588.9,-0.0,41635.0
2018-01-05 10:00:00,15.6,346.0,95.7,23277.3,-0.0,55008.5
2018-01-05 11:00:00,18.9,476.5,180.3,17172.1,-0.0,51952.1
2018-01-05 12:00:00,21.1,553.0,461.8,8331.7,-0.0,41370.6
2018-01-05 13:00:00,21.7,565.5,1263.1,3309.1,-0.0,36913.8
2018-01-05 14:00:00,21.7,501.5,2910.9,1132.5,-0.0,35772.4
2018-01-05 15:00:00,21.7,373.5,5273.4,609.3,-0.0,38136.8
2018-01-05 16:00:00,19.4,228.5,7025.0,385.2,-0.0,40622.2
2018-01-05 17:00:00,17.2,77.5,8425.3,204.0,-0.0,40632.0
2018-01-05 18:00:00,16.1,1.0,9294.4,233.5,-0.0,42321.7
2018-01-05 19:00:00,15.0,0.0,7800.8,181.5,-0.0,43792.6
2018-01-05 20:00:00,14.4,0.0,5381.3,405.8,-0.0,45480.9
2018-01-05 21:00:00,13.3,0.0,3976.8,587.3,-0.0,52601.7
2018-01-05 22:00:00,12.2,0.0,2663.6,965.0,-0.0,55392.1
2018-01-05 23:00:00,13.9,0.0,2055.4,1451.6,-0.0,55686.9
2018-01-06 00:00:00,13.9,0.0,2230.4,1379.0,-0.0,52341.7
2018-01-06 01:00:00,12.2,0.0,1537.4,2451.6,-0.0,45462.8
2018-01-06 02:00:00,11.1,0.0,1282.3,2872.8,-0.0,36270.8
2018-01-06 03:00:00,8.9,0.0,481.8,5185.4,-0.0,31292.7
2018-01-06 04:00:00,8.9,0.0,562.4,5033.1,-0.0,27065.0
2018-01-06 05:00:00,11.1,0.0,342.3,6780.4,-0.0,27295.8
2018-01-06 06:00:00,8.3,0.0,222.7,10197.6,-0.0,30223.2
2018-01-06 07:00:00,13.9,0.0,279.8,12132.3,-0.0,32184.2
2018-01-06 08:00:00,15.6,14.0,199.6,11272.8,-0.0,31499.7
2018-01-06 09:00:00,17.8,82.0,157.5,14893.1,-0.0,36662.9
2018-01-06 10:00:00,18.9,231.0,338.4,11553.1,-0.0,37920.4
2018-01-06 11:00:00,20.6,333.0,687.5,9292.1,-0.0,41859.5
2018-01-06 12:00:00,21.1,403.0,999.3,5176.9,-0.0,41175.3
2018-01-06 13:00:00,21.1,386.0,1494.6,2624.6,-0.0,39502.0
2018-01-06 14:00:00,20.6,348.5,3362.1,990.7,-0.0,39734.8
2018-01-06 15:00:00,19.4,281.0,4553.5,584.9,-0.0,41374.9
2018-01-06 16:00:00,18.3,149.5,5602.8,351.4,-0.0,42591.7
2018-01-06 17:00:00,15.6,53.5,6106.3,265.5,-0.0,42287.4
2018-01-06 18:00:00,15.0,0.5,5698.1,240.3,-0.0,40850.3
2018-01-06 19:00:00,14.4,0.0,4034.5,894.3,-0.0,40598.6
2018-01-06 20:00:00,14.4,0.0,1894.6,2670.8,-0.0,44842.3
2018-01-06 21:00:00,13.9,0.0,1435.0,3715.9,-0.0,52094.8
2018-01-06 22:00:00,12.8,0.0,1299.9,3929.5,-0.0,57947.0
2018-01-06 23:00:00,11.7,0.0,1176.9,4264.9,-0.0,58294.8
2018-01-07 00:00:00,12.8,0.0,1099.6,4379.7,-0.0,54963.6
2018-01-07 01:00:00,12.2,0.0,1053.2,4086.8,-0.0,47592.2
2018-01-07 02:00:00,9.4,0.0,700.2,5170.7,-0.0,41481.5
2018-01-07 03:00:00,8.3,0.0,408.5,6819.9,-0.0,33158.5
2018-01-07 04:00:00,7.8,0.0,383.1,7937.2,-0.0,30067.7
2018-01-07 05:00:00,6.1,0.0,234.8,10256.0,-0.0,30651.1
2018-01-07 06:00:00,5.6,0.0,194.0,12355.0,-0.0,32827.8
2018-01-07 07:00:00,3.3,0.0,214.0,14692.7,-0.0,35002.1
2018-01-07 08:00:00,2.8,27.0,76.8,17470.1,-0.0,38129.9
2018-01-07 09:00:00,8.3,166.5,63.2,20508.5,-0.0,42643.0
2018-01-07 10:00:00,10.0,300.0,65.7,25149.0,-0.0,51869.5
2018-01-07 11:00:00,13.3,383.0,146.1,24942.8,-0.0,57747.6
2018-01-07 12:00:00,16.7,551.0,623.0,13081.9,-0.0,49734.7
2018-01-07 13:00:00,18.3,574.0,691.2,8078.9,-0.0,45013.1
2018-01-07 14:00:00,18.3,485.0,1709.5,3580.6,-0.0,40798.1
2018-01-07 15:00:00,18.3,314.0,3540.3,1563.0,-0.0,41093.8
2018-01-07 16:00:00,18.3,244.0,5916.7,657.1,-0.0,43309.9
2018-01-07 17:00:00,16.1,82.5,7396.2,321.5,-0.0,43718.4
2018-01-07 18:00:00,12.2,1.0,8259.8,177.1,-0.0,45235.1
2018-01-07 19:00:00,11.1,0.0,8642.0,140.4,-0.0,48635.4
2018-01-07 20:00:00,10.6,0.0,6560.3,361.1,-0.0,50072.4
2018-01-07 21:00:00,11.1,0.0,3804.6,1027.5,-0.0,53211.1
2018-01-07 22:00:00,11.1,0.0,2363.3,1552.9,-0.0,56877.9
2018-01-07 23:00:00,11.7,0.0,1645.7,2160.6,-0.0,56802.7
2018-01-08 00:00:00,10.6,0.0,1360.5,3419.5,-0.0,54880.0
2018-01-08 01:00:00,10.6,0.0,1135.6,4117.4,-0.0,48314.0
2018-01-08 02:00:00,10.6,0.0,802.1,4770.8,-0.0,40462.6
2018-01-08 03:00:00,10.0,0.0,458.0,6633.9,-0.0,32210.2
2018-01-08 04:00:00,10.0,0.0,358.9,8223.1,-0.0,30519.1
2018-01-08 05:00:00,10.0,0.0,190.3,9537.0,-0.0,30029.6
2018-01-08 06:00:00,10.0,0.0,180.1,11287.9,-0.0,31567.4
2018-01-08 07:00:00,9.4,0.0,211.5,12152.1,-0.0,32513.5
2018-01-08 08:00:00,9.4,2.5,218.5,11468.6,-0.0,33559.4
2018-01-08 09:00:00,10.0,8.5,295.8,12379.4,-0.0,38602.2
2018-01-08 10:00:00,10.6,64.0,258.0,12862.2,-0.0,43517.8
2018-01-08 11:00:00,10.6,50.0,359.7,13100.4,-0.0,50544.6
2018-01-08 12:00:00,11.1,119.0,281.1,12795.2,-0.0,46465.2
2018-01-08 13:00:00,11.1,108.0,209.8,12965.3,-0.0,45473.1
2018-01-08 14:00:00,10.6,99.5,240.6,12863.3,-0.0,44816.9
2018-01-08 15:00:00,10.0,63.0,213.4,11472.3,-0.0,44084.8
2018-01-08 16:00:00,10.0,38.0,232.6,10221.5,-0.0,42924.1
2018-01-08 17:00:00,9.4,14.5,185.8,10592.9,-0.0,41477.0
2018-01-08 18:00:00,9.3,1.0,186.3,10385.8,-0.0,41611.0
2018-01-08 19:00:00,9.6,0.0,177.6,11127.6,-0.0,45065.6
2018-01-08 20:00:00,9.5,0.0,138.0,12906.8,-0.0,53054.6
2018-01-08 21:00:00,10.0,0.0,283.1,11822.8,-0.0,57828.4
2018-01-08 22:00:00,9.4,0.0,210.8,10757.4,-0.0,62925.3
2018-01-08 23:00:00,9.3,0.0,287.4,12432.4,-0.0,64998.7
2018-01-09 00:00:00,8.9,0.0,364.8,11719.7,-0.0,60288.3
2018-01-09 01:00:00,8.9,0.0,364.2,13534.3,-0.0,57146.8
2018-01-09 02:00:00,8.5,0.0,241.7,14954.6,-0.0,47768.7
2018-01-09 03:00:00,8.2,0.0,148.2,16297.3,-0.0,42007.0
2018-01-09 04:00:00,7.3,0.0,129.2,16008.3,-0.0,38568.4
2018-01-09 05:00:00,6.9,0.0,84.2,16131.8,-0.0,37533.9
2018-01-09 06:00:00,7.2,0.0,58.5,18367.2,-0.0,39034.0
2018-01-09 07:00:00,8.0,0.0,42.6,20775.2,-0.0,41991.5
2018-01-09 08:00:00,8.7,16.0,78.8,20978.9,-0.0,42806.1
2018-01-09 09:00:00,9.4,89.0,95.9,22083.8,-0.0,48096.2
2018-01-09 10:00:00,9.6,249.5,109.5,20864.3,-0.0,53170.4
2018-01-09 11:00:00,10.6,374.0,91.0,22913.8,-0.0,59218.1
2018-01-09 12:00:00,11.7,445.0,144.4,17818.4,-0.0,52901.9
2018-01-09 13:00:00,11.1,302.0,199.3,13978.3,-0.0,47185.1
2018-01-09 14:00:00,10.0,157.0,511.1,8797.3,-0.0,41545.1
2018-01-09 15:00:00,10.0,174.0,357.0,10152.7,-0.0,41775.1
2018-01-09 16:00:00,9.4,87.0,350.2,8500.2,-0.0,40830.8
2018-01-09 17:00:00,8.9,55.0,210.7,10339.7,-0.0,41092.0
2018-01-09 18:00:00,8.9,2.5,195.1,9268.6,-0.0,39936.4
2018-01-09 19:00:00,7.2,0.0,312.2,9616.1,-0.0,45045.6
2018-01-09 20:00:00,6.7,0.0,243.1,11203.2,-0.0,52747.4
2018-01-09 21:00:00,7.8,0.0,215.2,11644.8,-0.0,59342.4
2018-01-09 22:00:00,8.9,0.0,171.9,13513.8,-0.0,67257.5
2018-01-09 23:00:00,8.9,0.0,155.5,15311.8,-0.0,67536.1
2018-01-10 00:00:00,8.9,0.0,263.9,15352.5,-0.0,63583.2
2018-01-10 01:00:00,10.0,0.0,177.7,17879.6,-0.0,60166.7
2018-01-10 02:00:00,8.9,0.0,129.9,18868.4,-0.0,51854.6
2018-01-10 03:00:00,9.4,0.0,65.8,23370.3,-0.0,50090.9
2018-01-10 04:00:00,9.4,0.0,181.6,18295.9,-0.0,41621.4
2018-01-10 05:00:00,9.4,0.0,66.9,18304.7,-0.0,39415.6
2018-01-10 06:00:00,10.0,0.0,64.7,18717.4,-0.0,39214.3
2018-01-10 07:00:00,10.0,0.0,40.7,20886.7,-0.0,41622.2
2018-01-10 08:00:00,10.0,28.5,48.5,21430.5,-0.0,43631.2
2018-01-10 09:00:00,11.7,143.5,107.4,20961.9,-0.0,46393.7
2018-01-10 10:00:00,12.8,275.0,116.0,23249.0,-0.0,55802.8
2018-01-10 11:00:00,13.3,446.5,308.9,17805.5,-0.0,53369.4
2018-01-10 12:00:00,13.3,521.5,222.3,14760.4,-0.0,48009.8
2018-01-10 13:00:00,13.3,493.5,203.4,15373.6,-0.0,48571.1
2018-01-10 14:00:00,12.8,408.5,209.9,15488.0,-0.0,48427.2
2018-01-10 15:00:00,13.3,401.5,313.6,11985.3,-0.0,44480.7
2018-01-10 16:00:00,12.8,234.5,393.7,10300.3,-0.0,41995.4
2018-01-10 17:00:00,10.6,89.0,371.3,10466.7,-0.0,41187.4
2018-01-10 18:00:00,10.6,2.0,661.1,7768.0,-0.0,40351.2
2018-01-10 19:00:00,9.4,0.0,697.0,6985.5,-0.0,40153.3
2018-01-10 20:00:00,9.4,0.0,422.7,10470.3,-0.0,49320.8
2018-01-10 21:00:00,9.4,0.0,394.3,8343.5,-0.0,54816.2
2018-01-10 22:00:00,9.4,0.0,267.4,11673.7,-0.0,64440.2
2018-01-10 23:00:00,8.9,0.0,203.5,13539.0,-0.0,65279.6
2018-01-11 00:00:00,8.3,0.0,159.9,17566.5,-0.0,67507.8
2018-01-11 01:00:00,6.7,0.0,298.9,15295.6,-0.0,56356.1
2018-01-11 02:00:00,6.1,0.0,188.1,13847.0,-0.0,47139.9
2018-01-11 03:00:00,5.0,0.0,125.2,15995.2,-0.0,43588.8
2018-01-11 04:00:00,3.9,0.0,104.2,18323.3,-0.0,41431.6
2018-01-11 05:00:00,3.9,0.0,46.7,20766.6,-0.0,42337.2
2018-01-11 06:00:00,1.7,0.0,54.5,23419.3,-0.0,44533.6
2018-01-11 07:00:00,2.2,0.0,19.8,27303.6,-0.0,48783.1
2018-01-11 08:00:00,2.8,31.5,69.0,28302.8,-0.0,50566.8
2018-01-11 09:00:00,7.2,184.5,11.8,32696.3,-0.0,59298.1
2018-01-11 10:00:00,10.0,352.5,70.9,31122.4,-0.0,64712.6
2018-01-11 11:00:00,11.7,485.0,69.6,28287.8,-0.0,66669.4
2018-01-11 12:00:00,13.9,564.5,200.0,17216.4,-0.0,51747.9
2018-01-11 13:00:00,15.0,581.5,615.1,9591.6,-0.0,43602.9
2018-01-11 14:00:00,15.6,535.5,1136.4,5317.8,-0.0,38903.1
2018-01-11 15:00:00,16.1,430.0,2314.7,2789.8,-0.0,38493.8
2018-01-11 16:00:00,17.2,279.0,3826.3,1470.0,-0.0,37644.3
2018-01-11 17:00:00,15.6,106.0,5540.7,761.6,-0.0,37838.9
2018-01-11 18:00:00,13.3,3.5,7267.8,489.2,-0.0,39937.7
2018-01-11 19:00:00,11.1,0.0,8595.2,331.0,-0.0,43665.1
2018-01-11 20:00:00,10.0,0.0,6849.0,503.9,-0.0,46718.7
2018-01-11 21:00:00,10.6,0.0,4918.1,692.3,-0.0,52767.4
2018-01-11 22:00:00,16.7,0.0,2615.3,1658.1,-0.0,56796.9
2018-01-11 23:00:00,14.4,0.0,1750.6,2475.6,-0.0,55525.3
2018-01-12 00:00:00,11.1,0.0,1245.8,3662.7,-0.0,54315.9
2018-01-12 01:00:00,8.9,0.0,1869.6,2198.6,-0.0,46726.6
2018-01-12 02:00:00,16.1,0.0,1094.3,3960.5,-0.0,39000.4
2018-01-12 03:00:00,15.0,0.0,517.9,5465.3,-0.0,30684.3
2018-01-12 04:00:00,13.9,0.0,289.8,8391.6,-0.0,30212.9
2018-01-12 05:00:00,12.8,0.0,392.8,6603.0,-0.0,26828.7
2018-01-12 06:00:00,10.0,0.0,252.4,9093.6,-0.0,29175.3
2018-01-12 07:00:00,11.7,0.0,303.5,10692.6,-0.0,31146.5
2018-01-12 08:00:00,13.3,22.5,284.7,10111.7,-0.0,30915.2
2018-01-12 09:00:00,16.1,137.0,348.6,9424.2,-0.0,33746.0
2018-01-12 10:00:00,20.0,327.5,516.7,9422.1,-0.0,41055.9
2018-01-12 11:00:00,15.6,501.0,664.2,7887.7,-0.0,42207.7
2018-01-12 12:00:00,16.7,584.5,807.4,5423.7,-0.0,41193.5
2018-01-12 13:00:00,18.3,602.0,2113.8,1501.7,-0.0,36023.9
2018-01-12 14:00:00,19.4,553.5,2511.2,1477.7,-0.0,35930.1
2018-01-12 15:00:00,18.9,445.0,3847.1,723.0,-0.0,36958.4
2018-01-12 16:00:00,18.9,286.5,5663.7,375.2,-0.0,38633.7
2018-01-12 17:00:00,16.1,103.0,8070.8,181.5,-0.0,40358.0
2018-01-12 18:00:00,12.2,3.5,9413.0,209.0,-0.0,41854.4
2018-01-12 19:00:00,11.1,0.0,9902.7,156.9,-0.0,45659.7
2018-01-12 20:00:00,9.4,0.0,6942.7,369.6,-0.0,46936.1
2018-01-12 21:00:00,7.8,0.0,4314.6,744.8,-0.0,52255.2
2018-01-12 22:00:00,6.7,0.0,2982.6,1038.0,-0.0,55316.3
2018-01-12 23:00:00,5.6,0.0,1611.8,2247.3,-0.0,56631.7
2018-01-13 00:00:00,5.0,0.0,782.3,4639.7,-0.0,54317.1
2018-01-13 01:00:00,3.9,0.0,701.3,7012.5,-0.0,48527.7
2018-01-13 02:00:00,3.3,0.0,287.0,10913.4,-0.0,43040.9
2018-01-13 03:00:00,3.3,0.0,105.0,14523.2,-0.0,39425.0
2018-01-13 04:00:00,3.3,0.0,126.0,17821.8,-0.0,40942.7
2018-01-13 05:00:00,1.7,0.0,49.5,20740.3,-0.0,42391.8
2018-01-13 06:00:00,1.7,0.0,27.2,24285.7,-0.0,45531.9
2018-01-13 07:00:00,1.7,0.0,39.0,26107.3,-0.0,47638.9
2018-01-13 08:00:00,2.8,22.0,10.4,30900.800000000003,-0.0,53030.5
2018-01-13 09:00:00,6.7,140.0,43.2,33704.4,-0.0,57294.3
2018-01-13 10:00:00,11.1,277.5,13.1,35091.700000000004,-0.0,62547.1
2018-01-13 11:00:00,12.8,430.5,67.9,30389.4,-0.0,63219.1
2018-01-13 12:00:00,16.1,584.0,290.2,19576.8,-0.0,56091.7
2018-01-13 13:00:00,17.8,582.0,457.0,10236.0,-0.0,47894.7
2018-01-13 14:00:00,18.9,537.0,1062.4,5117.7,-0.0,43943.3
2018-01-13 15:00:00,19.4,431.0,2723.1,2255.1,-0.0,41758.7
2018-01-13 16:00:00,18.9,282.0,4789.0,849.2,-0.0,43165.3
2018-01-13 17:00:00,15.0,99.5,7199.7,316.2,-0.0,44090.6
2018-01-13 18:00:00,10.6,4.5,9184.2,188.6,-0.0,46480.5
2018-01-13 19:00:00,10.0,0.0,9513.0,158.2,-0.0,48474.3
2018-01-13 20:00:00,8.3,0.0,5974.8,575.9,-0.0,49113.0
2018-01-13 21:00:00,7.8,0.0,2703.6,1623.8,-0.0,52601.2
2018-01-13 22:00:00,6.1,0.0,1760.1,2235.0,-0.0,56383.6
2018-01-13 23:00:00,5.0,0.0,1057.6,4132.4,-0.0,58582.6
2018-01-14 00:00:00,5.6,0.0,787.7,5604.2,-0.0,55875.5
2018-01-14 01:00:00,5.0,0.0,393.9,8843.8,-0.0,53333.2
2018-01-14 02:00:00,5.0,0.0,240.0,12556.0,-0.0,47752.1
2018-01-14 03:00:00,2.8,0.0,144.9,14528.9,-0.0,40614.9
2018-01-14 04:00:00,2.2,0.0,147.2,16350.6,-0.0,39286.3
2018-01-14 05:00:00,2.2,0.0,97.4,18147.6,-0.0,39579.7
2018-01-14 06:00:00,2.8,0.0,63.2,24584.9,-0.0,46133.1
2018-01-14 07:00:00,1.7,0.0,24.4,28573.4,-0.0,50253.6
2018-01-14 08:00:00,3.3,21.0,5.0,31020.9,-0.0,53202.9
2018-01-14 09:00:00,6.1,139.5,0.8,32669.8,-0.0,55667.8
2018-01-14 10:00:00,10.6,280.0,11.8,34791.100000000006,-0.0,61945.4
2018-01-14 11:00:00,12.2,381.0,125.4,30413.9,-0.0,63008.6
2018-01-14 12:00:00,15.0,462.5,233.5,21286.3,-0.0,57937.7
2018-01-14 13:00:00,17.2,500.5,448.1,11911.6,-0.0,48169.3
2018-01-14 14:00:00,18.3,468.5,765.9,6706.9,-0.0,42069.7
2018-01-14 15:00:00,19.4,274.5,1905.0,3333.5,-0.0,39505.3
2018-01-14 16:00:00,19.4,222.0,3493.4,1160.0,-0.0,40467.7
2018-01-14 17:00:00,16.7,113.0,5239.3,401.2,-0.0,40749.3
2018-01-14 18:00:00,13.9,5.0,6553.6,179.7,-0.0,42963.9
2018-01-14 19:00:00,8.3,0.0,7529.7,114.4,-0.0,47061.0
2018-01-14 20:00:00,7.2,0.0,5877.4,323.9,-0.0,47269.5
2018-01-14 21:00:00,6.1,0.0,3910.1,607.3,-0.0,51127.4
2018-01-14 22:00:00,6.1,0.0,1556.7,2503.9,-0.0,57582.2
2018-01-14 23:00:00,6.1,0.0,821.2,4638.0,-0.0,59430.5
2018-01-15 00:00:00,5.0,0.0,589.8,7234.6,-0.0,58398.0
2018-01-15 01:00:00,4.4,0.0,374.3,9470.8,-0.0,54328.5
2018-01-15 02:00:00,3.9,0.0,220.8,11746.1,-0.0,47532.1
2018-01-15 03:00:00,2.8,0.0,88.1,15669.4,-0.0,43742.0
2018-01-15 04:00:00,1.7,0.0,142.2,18810.2,-0.0,42988.8
2018-01-15 05:00:00,1.7,0.0,67.5,21042.6,-0.0,43571.6
2018-01-15 06:00:00,2.8,0.0,25.2,25285.8,-0.0,47333.2
2018-01-15 07:00:00,2.2,0.0,14.6,29386.4,-0.0,51463.7
2018-01-15 08:00:00,2.8,27.0,9.4,31203.1,-0.0,54611.5
2018-01-15 09:00:00,5.0,165.0,72.4,29186.7,-0.0,56523.8
2018-01-15 10:00:00,9.4,342.0,68.8,30110.199999999997,-0.0,63997.0
