datetime,temperature,solar,cooling,heating,pv,total
2018-01-02 20:00:00,10.6,0.0,29.3,476.6,-0.0,3114.4
2018-01-02 21:00:00,11.7,0.0,15.0,395.1,-0.0,4043.4
2018-01-02 22:00:00,11.1,0.0,15.7,496.9,-0.0,4667.6
2018-01-02 23:00:00,11.7,0.0,20.3,356.6,-0.0,4890.1
2018-01-03 00:00:00,10.0,0.0,31.7,363.8,-0.0,3855.3
2018-01-03 01:00:00,10.0,0.0,37.4,399.0,-0.0,3847.7
2018-01-03 02:00:00,9.4,0.0,16.9,162.8,-0.0,2985.8
2018-01-03 03:00:00,9.4,0.0,20.8,219.9,-0.0,2158.7
2018-01-03 04:00:00,9.4,0.0,14.1,294.9,-0.0,2005.6
2018-01-03 05:00:00,8.9,0.0,10.5,306.2,-0.0,1861.4
2018-01-03 06:00:00,9.4,0.0,1.8,410.6,-0.0,1996.8
2018-01-03 07:00:00,8.9,0.0,2.3,626.8,-0.0,2163.8
2018-01-03 08:00:00,9.4,1.0,3.8,1282.1,-0.0,2968.7
2018-01-03 09:00:00,10.6,13.0,1.0,1215.9,-0.0,3146.4
2018-01-03 10:00:00,11.7,21.5,5.9,639.4,-0.0,2739.5
2018-01-03 11:00:00,12.2,27.5,8.2,1315.7,-0.0,3892.8
2018-01-03 12:00:00,12.2,26.5,1.9,1014.1,-0.0,3478.3
2018-01-03 13:00:00,12.2,32.0,1.5,1062.6,-0.0,3412.6
2018-01-03 14:00:00,11.7,47.5,2.4,1040.7,-0.0,3691.6
2018-01-03 15:00:00,11.4,25.5,5.1,932.5,-0.0,3221.2
2018-01-03 16:00:00,12.2,66.5,18.2,835.6,-0.0,3987.5
2018-01-03 17:00:00,13.3,33.5,0.0,748.9,-0.0,3538.9
2018-01-03 18:00:00,12.8,1.0,3.8,1448.2,-0.0,3965.9
2018-01-03 19:00:00,12.2,0.0,13.2,1196.8,-0.0,4002.1
2018-01-03 20:00:00,12.1,0.0,15.3,1004.1,-0.0,4951.7
2018-01-03 21:00:00,11.7,0.0,16.8,864.1,-0.0,4444.4
2018-01-03 22:00:00,11.6,0.0,16.4,913.9,-0.0,4434.8
2018-01-03 23:00:00,11.4,0.0,22.6,609.1,-0.0,4212.6
2018-01-04 00:00:00,12.0,0.0,22.2,569.8,-0.0,4793.1
2018-01-04 01:00:00,12.6,0.0,18.5,617.7,-0.0,3769.4
2018-01-04 02:00:00,13.0,0.0,17.7,234.6,-0.0,2769.8
2018-01-04 03:00:00,13.3,0.0,21.3,297.8,-0.0,2205.7
2018-01-04 04:00:00,12.2,0.0,28.0,286.4,-0.0,2076.7
2018-01-04 05:00:00,12.2,0.0,13.1,247.2,-0.0,1935.5
2018-01-04 06:00:00,13.9,0.0,3.6,275.8,-0.0,1762.3
2018-01-04 07:00:00,13.9,0.0,3.8,432.5,-0.0,1927.8
2018-01-04 08:00:00,13.3,3.5,11.3,1060.5,-0.0,2670.2
2018-01-04 09:00:00,15.0,68.0,8.7,853.4,-0.0,2575.3
2018-01-04 10:00:00,16.7,129.5,13.4,340.1,-0.0,2406.8
2018-01-04 11:00:00,18.3,231.0,6.5,956.7,-0.0,3227.2
2018-01-04 12:00:00,18.9,379.5,14.5,662.6,-0.0,3031.3
2018-01-04 13:00:00,20.0,169.0,14.6,388.2,-0.0,3168.4
2018-01-04 14:00:00,19.4,170.5,33.0,161.4,-0.0,3075.4
2018-01-04 15:00:00,19.4,123.0,77.7,33.9,-0.0,2433.0
2018-01-04 16:00:00,18.9,243.5,103.9,2.6,-0.0,2384.1
2018-01-04 17:00:00,18.3,92.5,78.9,1.7,-0.0,2179.4
2018-01-04 18:00:00,16.7,2.5,154.4,182.7,-0.0,2998.5
2018-01-04 19:00:00,16.7,0.0,195.5,64.9,-0.0,2595.2
2018-01-04 20:00:00,15.8,0.0,215.9,31.7,-0.0,3172.9
2018-01-04 21:00:00,14.4,0.0,191.5,35.8,-0.0,3786.2
2018-01-04 22:00:00,15.6,0.0,169.1,36.9,-0.0,4134.3
2018-01-04 23:00:00,16.1,0.0,135.9,0.4,-0.0,4601.5
2018-01-05 00:00:00,15.6,0.0,96.8,1.1,-0.0,3829.1
2018-01-05 01:00:00,16.1,0.0,190.3,2.1,-0.0,3187.3
2018-01-05 02:00:00,15.6,0.0,60.0,3.1,-0.0,2723.6
2018-01-05 03:00:00,15.6,0.0,72.6,4.2,-0.0,1788.5
2018-01-05 04:00:00,16.1,0.0,47.6,5.1,-0.0,1653.7
2018-01-05 05:00:00,16.0,0.0,32.6,6.0,-0.0,1547.4
2018-01-05 06:00:00,15.8,0.0,10.3,5.2,-0.0,1953.3
2018-01-05 07:00:00,16.3,0.0,44.0,16.1,-0.0,1463.6
2018-01-05 08:00:00,16.0,2.0,90.2,297.6,-0.0,1936.1
2018-01-05 09:00:00,17.0,28.5,18.9,269.0,-0.0,1901.1
2018-01-05 10:00:00,17.8,32.5,40.9,44.1,-0.0,2060.0
2018-01-05 11:00:00,17.8,58.5,20.1,379.6,-0.0,2826.4
2018-01-05 12:00:00,18.3,175.0,38.8,301.9,-0.0,2997.8
2018-01-05 13:00:00,18.2,158.0,21.3,217.4,-0.0,2389.9
2018-01-05 14:00:00,18.3,168.0,29.2,140.5,-0.0,2335.1
2018-01-05 15:00:00,16.0,68.5,50.5,66.6,-0.0,2340.1
2018-01-05 16:00:00,14.1,72.0,60.9,41.6,-0.0,2795.0
2018-01-05 17:00:00,13.2,31.5,49.1,8.9,-0.0,3199.7
2018-01-05 18:00:00,13.3,2.5,73.9,170.8,-0.0,3450.8
2018-01-05 19:00:00,13.3,0.0,42.8,175.9,-0.0,4197.2
2018-01-05 20:00:00,12.8,0.0,76.8,230.7,-0.0,3551.5
2018-01-05 21:00:00,12.9,0.0,44.8,326.3,-0.0,3781.2
2018-01-05 22:00:00,12.4,0.0,43.6,296.7,-0.0,4341.9
2018-01-05 23:00:00,11.9,0.0,41.2,258.5,-0.0,4064.2
2018-01-06 00:00:00,11.7,0.0,45.2,252.6,-0.0,4673.3
2018-01-06 01:00:00,11.8,0.0,57.7,339.1,-0.0,3390.5
2018-01-06 02:00:00,11.7,0.0,25.1,87.8,-0.0,2974.1
2018-01-06 03:00:00,11.8,0.0,30.2,181.6,-0.0,2388.5
2018-01-06 04:00:00,11.7,0.0,22.8,189.6,-0.0,1775.4
2018-01-06 05:00:00,11.7,0.0,17.6,179.8,-0.0,1680.4
2018-01-06 06:00:00,11.4,0.0,8.2,217.9,-0.0,1702.6
2018-01-06 07:00:00,11.1,0.0,3.8,377.0,-0.0,1883.1
2018-01-06 08:00:00,10.6,4.0,2.7,957.4,-0.0,3055.1
2018-01-06 09:00:00,11.7,100.0,1.1,782.8,-0.0,2351.1
2018-01-06 10:00:00,13.3,268.0,5.4,719.7,-0.0,2593.8
2018-01-06 11:00:00,13.9,400.5,10.9,1432.2,-0.0,3976.8
2018-01-06 12:00:00,13.3,482.0,25.5,822.3,-0.0,3493.0
2018-01-06 13:00:00,14.4,441.0,63.3,545.2,-0.0,4507.8
2018-01-06 14:00:00,14.4,447.0,98.2,351.6,-0.0,2964.9
2018-01-06 15:00:00,14.4,355.5,152.6,221.9,-0.0,3133.4
2018-01-06 16:00:00,14.4,245.0,215.7,98.7,-0.0,2986.8
2018-01-06 17:00:00,12.8,102.0,264.0,62.5,-0.0,3621.9
2018-01-06 18:00:00,11.1,4.0,276.5,27.8,-0.0,2749.3
2018-01-06 19:00:00,11.1,0.0,291.2,3.0,-0.0,5580.2
2018-01-06 20:00:00,10.6,0.0,250.8,0.2,-0.0,3347.3
2018-01-06 21:00:00,9.4,0.0,103.6,36.1,-0.0,3473.4
2018-01-06 22:00:00,8.9,0.0,87.3,90.0,-0.0,4026.4
2018-01-06 23:00:00,8.9,0.0,70.3,88.0,-0.0,4107.8
2018-01-07 00:00:00,8.3,0.0,60.3,119.6,-0.0,3873.8
2018-01-07 01:00:00,8.3,0.0,23.6,298.5,-0.0,3301.5
2018-01-07 02:00:00,7.2,0.0,23.7,53.2,-0.0,2334.3
2018-01-07 03:00:00,7.2,0.0,31.0,202.8,-0.0,2021.4
2018-01-07 04:00:00,6.9,0.0,29.0,322.1,-0.0,2015.5
2018-01-07 05:00:00,8.0,0.0,9.8,280.6,-0.0,1842.8
2018-01-07 06:00:00,8.0,0.0,0.4,517.4,-0.0,2052.6
2018-01-07 07:00:00,8.2,0.0,0.8,804.7,-0.0,2474.2
2018-01-07 08:00:00,8.9,2.5,0.0,1570.1,-0.0,3154.9
2018-01-07 09:00:00,9.2,44.5,0.0,1511.2,-0.0,3210.4
2018-01-07 10:00:00,10.0,73.5,0.5,1350.5,-0.0,3155.1
2018-01-07 11:00:00,10.3,90.5,2.4,1973.6,-0.0,4319.0
2018-01-07 12:00:00,11.1,134.5,2.5,1505.2,-0.0,4153.6
2018-01-07 13:00:00,11.7,131.5,12.6,1551.5,-0.0,4799.4
2018-01-07 14:00:00,11.7,165.5,3.0,1411.1,-0.0,4280.8
2018-01-07 15:00:00,11.7,122.0,10.0,1128.8,-0.0,4146.8
2018-01-07 16:00:00,11.7,90.5,9.4,903.1,-0.0,3777.4
2018-01-07 17:00:00,11.7,36.5,4.2,742.1,-0.0,3517.0
2018-01-07 18:00:00,11.1,2.0,8.8,667.1,-0.0,3455.2
2018-01-07 19:00:00,10.6,0.0,7.7,548.5,-0.0,3349.1
2018-01-07 20:00:00,11.1,0.0,32.2,562.7,-0.0,4245.6
2018-01-07 21:00:00,11.1,0.0,30.8,590.3,-0.0,4662.7
2018-01-07 22:00:00,11.1,0.0,14.8,738.9,-0.0,4687.5
2018-01-07 23:00:00,11.1,0.0,25.2,523.2,-0.0,4908.9
2018-01-08 00:00:00,11.1,0.0,19.7,525.3,-0.0,4314.4
2018-01-08 01:00:00,10.6,0.0,26.7,550.8,-0.0,4032.4
2018-01-08 02:00:00,10.6,0.0,8.9,240.5,-0.0,2877.9
2018-01-08 03:00:00,10.6,0.0,19.3,340.2,-0.0,2612.5
2018-01-08 04:00:00,10.6,0.0,13.5,366.8,-0.0,2006.5
2018-01-08 05:00:00,10.2,0.0,10.9,336.2,-0.0,1921.9
2018-01-08 06:00:00,10.6,0.0,1.8,416.4,-0.0,1934.2
2018-01-08 07:00:00,10.6,0.0,2.4,600.1,-0.0,2247.2
2018-01-08 08:00:00,10.7,0.5,4.1,1358.7,-0.0,3243.4
2018-01-08 09:00:00,10.7,6.0,20.9,1191.3,-0.0,2986.1
2018-01-08 10:00:00,10.8,13.0,29.0,639.8,-0.0,2917.6
2018-01-08 11:00:00,11.6,21.5,5.5,1255.2,-0.0,4527.5
2018-01-08 12:00:00,13.0,32.5,2.3,1061.8,-0.0,3420.9
2018-01-08 13:00:00,14.4,33.5,3.4,1140.6,-0.0,3361.1
2018-01-08 14:00:00,14.4,47.0,4.9,1108.0,-0.0,3435.9
2018-01-08 15:00:00,15.0,44.5,3.2,930.9,-0.0,3553.7
2018-01-08 16:00:00,15.0,54.0,12.5,767.7,-0.0,2916.7
2018-01-08 17:00:00,14.4,20.0,0.0,664.7,-0.0,2945.9
2018-01-08 18:00:00,14.4,1.0,5.5,1211.7,-0.0,3677.8
2018-01-08 19:00:00,14.4,0.0,23.3,933.1,-0.0,3383.5
2018-01-08 20:00:00,14.4,0.0,26.2,740.0,-0.0,3977.5
2018-01-08 21:00:00,14.4,0.0,30.2,677.7,-0.0,4141.6
2018-01-08 22:00:00,14.4,0.0,29.1,653.1,-0.0,4235.8
2018-01-08 23:00:00,14.4,0.0,37.6,371.4,-0.0,4290.1
2018-01-09 00:00:00,13.9,0.0,54.2,319.7,-0.0,4439.9
2018-01-09 01:00:00,13.9,0.0,34.4,338.0,-0.0,3668.2
2018-01-09 02:00:00,13.9,0.0,28.3,78.2,-0.0,2550.6
2018-01-09 03:00:00,13.9,0.0,28.3,133.4,-0.0,1840.0
2018-01-09 04:00:00,13.9,0.0,21.7,123.3,-0.0,1676.7
2018-01-09 05:00:00,13.3,0.0,17.9,112.1,-0.0,1595.8
2018-01-09 06:00:00,12.8,0.0,4.3,129.4,-0.0,1595.0
2018-01-09 07:00:00,12.8,0.0,11.1,241.0,-0.0,1810.8
2018-01-09 08:00:00,12.5,1.5,7.1,740.0,-0.0,2225.1
2018-01-09 09:00:00,12.1,20.0,14.6,579.8,-0.0,2554.4
2018-01-09 10:00:00,12.2,32.5,26.0,264.9,-0.0,2616.9
2018-01-09 11:00:00,12.8,64.0,25.2,874.8,-0.0,3514.9
2018-01-09 12:00:00,12.8,65.5,8.4,801.7,-0.0,4439.4
2018-01-09 13:00:00,13.3,43.5,13.1,751.8,-0.0,3089.4
2018-01-09 14:00:00,12.2,73.0,5.5,604.3,-0.0,2780.4
2018-01-09 15:00:00,12.1,77.0,4.9,630.4,-0.0,3496.2
2018-01-09 16:00:00,12.2,84.0,20.6,483.2,-0.0,3595.4
2018-01-09 17:00:00,11.7,33.0,0.0,460.7,-0.0,2726.9
2018-01-09 18:00:00,11.4,2.5,8.4,1029.1,-0.0,3305.9
2018-01-09 19:00:00,11.1,0.0,8.4,887.3,-0.0,3457.7
2018-01-09 20:00:00,11.1,0.0,20.1,859.9,-0.0,3866.5
2018-01-09 21:00:00,11.1,0.0,11.1,909.9,-0.0,4861.4
2018-01-09 22:00:00,10.6,0.0,20.5,886.6,-0.0,5412.2
2018-01-09 23:00:00,10.6,0.0,25.9,647.3,-0.0,4810.4
2018-01-10 00:00:00,10.0,0.0,32.4,573.3,-0.0,4841.3
2018-01-10 01:00:00,10.0,0.0,21.3,659.3,-0.0,4405.6
2018-01-10 02:00:00,10.0,0.0,18.4,221.6,-0.0,2651.9
2018-01-10 03:00:00,9.4,0.0,20.7,395.1,-0.0,2330.2
2018-01-10 04:00:00,9.4,0.0,14.2,443.9,-0.0,2137.2
2018-01-10 05:00:00,7.8,0.0,9.8,421.2,-0.0,1982.6
2018-01-10 06:00:00,7.8,0.0,1.5,520.7,-0.0,2056.0
2018-01-10 07:00:00,8.3,0.0,2.7,728.5,-0.0,2306.2
2018-01-10 08:00:00,8.9,2.0,3.4,1494.4,-0.0,3222.4
2018-01-10 09:00:00,10.0,33.0,0.0,1347.7,-0.0,3202.0
2018-01-10 10:00:00,10.6,99.5,17.8,824.8,-0.0,3547.5
2018-01-10 11:00:00,11.3,183.5,4.3,1444.1,-0.0,4451.3
2018-01-10 12:00:00,12.2,175.5,21.3,1216.5,-0.0,3971.1
2018-01-10 13:00:00,12.8,158.0,21.3,1071.7,-0.0,3975.4
2018-01-10 14:00:00,12.8,222.0,9.5,911.7,-0.0,3524.5
2018-01-10 15:00:00,13.2,88.0,13.4,737.3,-0.0,3380.7
2018-01-10 16:00:00,13.0,155.0,6.8,610.7,-0.0,3156.1
2018-01-10 17:00:00,12.8,84.5,0.5,443.6,-0.0,2645.7
2018-01-10 18:00:00,12.8,6.0,8.3,981.0,-0.0,3131.6
2018-01-10 19:00:00,12.8,0.0,6.2,739.3,-0.0,3020.5
2018-01-10 20:00:00,12.8,0.0,10.1,375.7,-0.0,3209.1
2018-01-10 21:00:00,12.8,0.0,21.0,421.0,-0.0,3632.8
2018-01-10 22:00:00,12.2,0.0,25.6,518.5,-0.0,4286.2
2018-01-10 23:00:00,12.2,0.0,29.4,318.3,-0.0,3909.3
2018-01-11 00:00:00,12.2,0.0,33.8,296.0,-0.0,3883.0
2018-01-11 01:00:00,12.2,0.0,24.4,401.2,-0.0,3555.6
2018-01-11 02:00:00,12.2,0.0,43.5,148.1,-0.0,2922.8
2018-01-11 03:00:00,11.7,0.0,32.1,223.7,-0.0,2176.3
2018-01-11 04:00:00,11.7,0.0,44.6,242.0,-0.0,1901.3
2018-01-11 05:00:00,11.7,0.0,15.6,211.8,-0.0,1781.3
2018-01-11 06:00:00,11.4,0.0,3.4,272.0,-0.0,1760.6
2018-01-11 07:00:00,11.1,0.0,3.9,442.9,-0.0,1935.0
2018-01-11 08:00:00,11.6,3.0,19.3,1060.3,-0.0,2713.2
2018-01-11 09:00:00,13.0,61.0,3.0,808.4,-0.0,2643.1
2018-01-11 10:00:00,12.2,164.5,29.7,394.1,-0.0,2693.2
2018-01-11 11:00:00,13.3,249.5,5.9,1079.4,-0.0,3666.5
2018-01-11 12:00:00,13.9,284.5,14.0,821.2,-0.0,3851.1
2018-01-11 13:00:00,14.4,378.5,13.0,598.0,-0.0,2829.3
2018-01-11 14:00:00,16.7,390.0,19.0,387.9,-0.0,2739.6
2018-01-11 15:00:00,15.6,286.0,39.0,159.8,-0.0,2653.8
2018-01-11 16:00:00,15.0,232.0,41.4,30.3,-0.0,2424.8
2018-01-11 17:00:00,13.3,89.5,94.0,3.0,-0.0,2940.0
2018-01-11 18:00:00,12.8,5.5,129.6,252.5,-0.0,3069.2
2018-01-11 19:00:00,12.8,0.0,144.3,137.1,-0.0,2730.5
2018-01-11 20:00:00,12.2,0.0,134.5,101.2,-0.0,3196.2
2018-01-11 21:00:00,11.7,0.0,95.0,134.9,-0.0,4232.1
2018-01-11 22:00:00,10.6,0.0,67.6,166.8,-0.0,4292.4
2018-01-11 23:00:00,11.1,0.0,57.9,71.2,-0.0,4017.9
2018-01-12 00:00:00,10.6,0.0,51.0,120.0,-0.0,4097.1
2018-01-12 01:00:00,10.0,0.0,48.8,267.9,-0.0,3745.3
2018-01-12 02:00:00,11.1,0.0,22.3,28.1,-0.0,2652.4
2018-01-12 03:00:00,11.1,0.0,28.8,131.6,-0.0,1983.4
2018-01-12 04:00:00,10.7,0.0,19.1,205.5,-0.0,1795.0
2018-01-12 05:00:00,9.4,0.0,15.6,209.8,-0.0,1740.0
2018-01-12 06:00:00,9.3,0.0,2.8,277.3,-0.0,1771.3
2018-01-12 07:00:00,10.0,0.0,5.4,424.8,-0.0,1984.2
2018-01-12 08:00:00,10.3,6.0,10.3,1215.4,-0.0,2868.9
2018-01-12 09:00:00,10.6,114.0,0.0,908.7,-0.0,2700.4
2018-01-12 10:00:00,11.1,232.5,10.1,554.1,-0.0,3190.4
2018-01-12 11:00:00,10.6,366.0,3.7,1024.7,-0.0,4046.1
2018-01-12 12:00:00,12.2,465.0,13.1,723.4,-0.0,3557.8
2018-01-12 13:00:00,11.1,462.5,18.8,375.0,-0.0,3021.5
2018-01-12 14:00:00,11.1,434.5,35.8,239.9,-0.0,2353.6
2018-01-12 15:00:00,12.8,365.0,56.8,124.4,-0.0,2783.2
2018-01-12 16:00:00,12.2,266.5,55.8,42.9,-0.0,2983.1
2018-01-12 17:00:00,12.2,99.5,66.7,6.0,-0.0,3085.6
2018-01-12 18:00:00,11.7,7.0,103.3,253.1,-0.0,3429.0
2018-01-12 19:00:00,12.2,0.0,116.3,181.9,-0.0,2938.5
2018-01-12 20:00:00,11.1,0.0,97.2,138.0,-0.0,3666.2
2018-01-12 21:00:00,11.1,0.0,47.5,180.4,-0.0,3789.4
2018-01-12 22:00:00,9.4,0.0,51.5,277.1,-0.0,3996.6
2018-01-12 23:00:00,9.4,0.0,45.2,224.3,-0.0,4590.4
2018-01-13 00:00:00,9.4,0.0,41.0,273.0,-0.0,4469.3
2018-01-13 01:00:00,8.3,0.0,60.3,348.0,-0.0,3454.7
2018-01-13 02:00:00,7.5,0.0,16.8,131.4,-0.0,2782.9
2018-01-13 03:00:00,6.7,0.0,22.7,273.1,-0.0,2502.2
2018-01-13 04:00:00,6.6,0.0,14.8,387.0,-0.0,2058.8
2018-01-13 05:00:00,6.5,0.0,10.5,435.0,-0.0,2005.7
2018-01-13 06:00:00,6.7,0.0,0.7,607.7,-0.0,2211.7
2018-01-13 07:00:00,6.1,0.0,0.9,891.5,-0.0,2487.3
2018-01-13 08:00:00,6.7,3.5,0.0,1675.0,-0.0,3286.2
2018-01-13 09:00:00,9.4,75.5,0.0,1731.7,-0.0,3427.4
2018-01-13 10:00:00,10.6,209.0,9.3,1678.6,-0.0,3848.6
2018-01-13 11:00:00,11.7,343.5,11.8,2320.8,-0.0,4746.6
2018-01-13 12:00:00,12.8,490.0,8.1,1644.9,-0.0,4489.8
2018-01-13 13:00:00,13.9,539.0,15.5,1355.8,-0.0,5266.2
2018-01-13 14:00:00,14.4,492.0,27.9,922.4,-0.0,3518.2
2018-01-13 15:00:00,15.6,406.0,68.7,450.3,-0.0,3575.7
2018-01-13 16:00:00,15.0,275.0,112.1,218.6,-0.0,3160.0
2018-01-13 17:00:00,12.2,123.0,173.4,142.1,-0.0,2981.6
2018-01-13 18:00:00,10.6,9.0,247.6,49.0,-0.0,3381.0
2018-01-13 19:00:00,10.6,0.0,283.7,14.2,-0.0,2856.8
2018-01-13 20:00:00,10.0,0.0,196.8,18.3,-0.0,3529.9
2018-01-13 21:00:00,9.4,0.0,101.4,51.1,-0.0,3646.2
2018-01-13 22:00:00,8.9,0.0,64.7,156.8,-0.0,3976.1
2018-01-13 23:00:00,8.9,0.0,57.6,80.0,-0.0,4887.1
2018-01-14 00:00:00,8.3,0.0,40.0,100.4,-0.0,4015.1
2018-01-14 01:00:00,8.0,0.0,29.4,227.7,-0.0,3659.3
2018-01-14 02:00:00,7.8,0.0,12.6,90.6,-0.0,2825.6
2018-01-14 03:00:00,7.2,0.0,21.6,261.2,-0.0,2125.9
2018-01-14 04:00:00,7.1,0.0,14.3,354.0,-0.0,2046.5
2018-01-14 05:00:00,7.8,0.0,9.9,405.1,-0.0,2078.6
2018-01-14 06:00:00,7.9,0.0,0.5,577.5,-0.0,2129.7
2018-01-14 07:00:00,9.0,0.0,6.1,849.8,-0.0,2431.6
2018-01-14 08:00:00,9.0,4.0,0.0,1612.3,-0.0,3229.0
2018-01-14 09:00:00,9.0,60.5,0.0,1572.8,-0.0,3312.9
2018-01-14 10:00:00,7.8,179.0,2.0,1436.3,-0.0,3374.1
2018-01-14 11:00:00,8.6,307.5,4.2,1939.2,-0.0,4313.7
2018-01-14 12:00:00,10.0,303.5,8.3,1697.1,-0.0,4181.6
2018-01-14 13:00:00,11.1,282.5,8.6,1557.4,-0.0,4437.0
2018-01-14 14:00:00,11.7,323.0,18.2,1309.4,-0.0,4151.5
2018-01-14 15:00:00,11.7,255.0,18.2,843.9,-0.0,4531.8
2018-01-14 16:00:00,11.7,181.0,23.8,587.4,-0.0,3323.2
2018-01-14 17:00:00,11.1,71.5,30.9,355.6,-0.0,3454.0
2018-01-14 18:00:00,11.7,8.0,52.6,274.0,-0.0,3278.2
2018-01-14 19:00:00,10.6,0.0,52.9,244.1,-0.0,3922.7
2018-01-14 20:00:00,10.6,0.0,82.2,261.0,-0.0,3379.1
2018-01-14 21:00:00,10.0,0.0,62.9,357.4,-0.0,4189.2
2018-01-14 22:00:00,11.1,0.0,46.0,497.4,-0.0,5291.7
2018-01-14 23:00:00,10.6,0.0,36.9,384.1,-0.0,4511.4
2018-01-15 00:00:00,10.0,0.0,22.5,436.3,-0.0,3921.8
2018-01-15 01:00:00,9.4,0.0,50.0,510.6,-0.0,3725.5
2018-01-15 02:00:00,8.3,0.0,23.0,191.6,-0.0,2564.5
2018-01-15 03:00:00,6.7,0.0,19.8,339.0,-0.0,2249.3
2018-01-15 04:00:00,7.2,0.0,13.2,385.4,-0.0,2028.6
2018-01-15 05:00:00,6.7,0.0,8.5,427.7,-0.0,1988.4
2018-01-15 06:00:00,7.8,0.0,0.0,591.1,-0.0,2141.0
2018-01-15 07:00:00,8.3,0.0,16.4,844.3,-0.0,2516.2
2018-01-15 08:00:00,8.9,4.0,8.5,1591.4,-0.0,3386.6
2018-01-15 09:00:00,9.4,53.0,4.4,1517.6,-0.0,3615.8
2018-01-15 10:00:00,10.0,126.0,22.3,827.4,-0.0,3414.7
2018-01-15 11:00:00,11.1,241.5,1.6,1494.0,-0.0,4920.7
2018-01-15 12:00:00,12.8,432.5,8.2,1295.4,-0.0,4129.4
2018-01-15 13:00:00,14.4,379.5,1.7,1150.4,-0.0,3599.3
2018-01-15 14:00:00,13.3,332.0,3.4,801.9,-0.0,3064.8
2018-01-15 15:00:00,13.9,213.5,6.9,359.4,-0.0,3006.2
2018-01-15 16:00:00,13.9,205.0,13.2,108.5,-0.0,2501.8
2018-01-15 17:00:00,11.7,102.0,19.7,24.0,-0.0,2943.3
2018-01-15 18:00:00,12.2,8.0,44.6,474.2,-0.0,3126.1
2018-01-15 19:00:00,11.7,0.0,62.4,284.0,-0.0,2739.8
2018-01-15 20:00:00,11.1,0.0,48.7,233.6,-0.0,4003.9
