datetime,temperature,solar,cooling,heating,pv,total
2018-01-05 02:00:00,10.0,0.0,1081.7,2233.0,-0.0,32363.1
2018-01-05 03:00:00,6.7,0.0,696.3,2666.9,-0.0,26257.6
2018-01-05 04:00:00,7.2,0.0,375.8,3686.7,-0.0,23921.6
2018-01-05 05:00:00,6.7,0.0,314.1,4746.3,-0.0,23263.1
2018-01-05 06:00:00,5.6,0.0,212.0,9075.6,-0.0,27339.5
2018-01-05 07:00:00,2.2,0.0,190.6,9394.3,-0.0,27730.6
2018-01-05 08:00:00,6.1,30.0,182.9,11645.4,-0.0,30694.1
2018-01-05 09:00:00,11.7,181.0,247.4,13621.6,-0.0,36770.0
2018-01-05 10:00:00,15.6,346.0,301.4,17414.4,-0.0,48635.9
2018-01-05 11:00:00,18.9,476.5,348.4,13007.3,-0.0,47106.9
2018-01-05 12:00:00,21.1,553.0,531.2,6434.2,-0.0,40381.5
2018-01-05 13:00:00,21.7,565.5,1122.5,2785.9,-0.0,36499.4
2018-01-05 14:00:00,21.7,501.5,2490.0,820.6,-0.0,35347.0
2018-01-05 15:00:00,21.7,373.5,4098.2,337.6,-0.0,37279.4
2018-01-05 16:00:00,19.4,228.5,5503.2,419.9,-0.0,36766.2
2018-01-05 17:00:00,17.2,77.5,6533.0,134.1,-0.0,36924.8
2018-01-05 18:00:00,16.1,1.0,7280.3,54.6,-0.0,37398.5
2018-01-05 19:00:00,15.0,0.0,6093.9,141.6,-0.0,38266.9
2018-01-05 20:00:00,14.4,0.0,4963.0,147.4,-0.0,43092.9
2018-01-05 21:00:00,13.3,0.0,3633.6,455.1,-0.0,48759.1
2018-01-05 22:00:00,12.2,0.0,2699.4,816.8,-0.0,52400.0
2018-01-05 23:00:00,13.9,0.0,2416.1,1013.7,-0.0,52643.0
2018-01-06 00:00:00,13.9,0.0,2398.3,996.5,-0.0,48944.2
2018-01-06 01:00:00,12.2,0.0,1666.2,1870.8,-0.0,42221.9
2018-01-06 02:00:00,11.1,0.0,1400.6,1713.9,-0.0,33039.0
2018-01-06 03:00:00,8.9,0.0,686.9,2787.2,-0.0,26615.0
2018-01-06 04:00:00,8.9,0.0,526.0,3041.4,-0.0,22822.1
2018-01-06 05:00:00,11.1,0.0,485.7,4187.8,-0.0,22745.9
2018-01-06 06:00:00,8.3,0.0,354.4,6900.6,-0.0,25536.1
2018-01-06 07:00:00,13.9,0.0,251.3,7373.4,-0.0,26013.5
2018-01-06 08:00:00,15.6,14.0,227.7,7693.3,-0.0,26173.6
2018-01-06 09:00:00,17.8,82.0,186.8,10507.1,-0.0,30545.8
2018-01-06 10:00:00,18.9,231.0,339.4,7412.2,-0.0,31018.5
2018-01-06 11:00:00,20.6,333.0,635.9,5892.2,-0.0,36254.3
2018-01-06 12:00:00,21.1,403.0,1147.0,3813.8,-0.0,38240.8
2018-01-06 13:00:00,21.1,386.0,1666.0,2084.0,-0.0,38015.0
2018-01-06 14:00:00,20.6,348.5,3031.9,887.7,-0.0,37543.6
2018-01-06 15:00:00,19.4,281.0,4149.2,381.9,-0.0,38424.2
2018-01-06 16:00:00,18.3,149.5,4943.9,513.9,-0.0,39382.5
2018-01-06 17:00:00,15.6,53.5,5266.3,264.2,-0.0,38645.0
2018-01-06 18:00:00,15.0,0.5,4863.0,276.7,-0.0,37923.3
2018-01-06 19:00:00,14.4,0.0,3526.6,785.0,-0.0,38898.7
2018-01-06 20:00:00,14.4,0.0,1884.1,1799.9,-0.0,42196.0
2018-01-06 21:00:00,13.9,0.0,1429.4,2435.0,-0.0,47776.5
2018-01-06 22:00:00,12.8,0.0,1438.9,2751.0,-0.0,53299.4
2018-01-06 23:00:00,11.7,0.0,1645.5,2920.8,-0.0,55270.0
2018-01-07 00:00:00,12.8,0.0,1456.3,2795.0,-0.0,50806.8
2018-01-07 01:00:00,12.2,0.0,1323.6,2795.0,-0.0,43740.4
2018-01-07 02:00:00,9.4,0.0,990.1,3423.3,-0.0,36406.9
2018-01-07 03:00:00,8.3,0.0,630.3,4158.8,-0.0,28841.5
2018-01-07 04:00:00,7.8,0.0,396.7,4837.6,-0.0,25113.1
2018-01-07 05:00:00,6.1,0.0,263.8,6482.9,-0.0,24838.3
2018-01-07 06:00:00,5.6,0.0,269.4,8041.8,-0.0,25880.1
2018-01-07 07:00:00,3.3,0.0,214.6,8973.5,-0.0,27460.8
2018-01-07 08:00:00,2.8,27.0,95.7,12427.7,-0.0,31143.8
2018-01-07 09:00:00,8.3,166.5,99.4,14727.2,-0.0,35439.8
2018-01-07 10:00:00,10.0,300.0,44.7,18501.9,-0.0,43321.9
2018-01-07 11:00:00,13.3,383.0,148.1,19857.7,-0.0,50231.9
2018-01-07 12:00:00,16.7,551.0,350.9,10423.8,-0.0,44776.0
2018-01-07 13:00:00,18.3,574.0,768.9,7425.0,-0.0,42730.1
2018-01-07 14:00:00,18.3,485.0,1416.6,3093.9,-0.0,38344.9
2018-01-07 15:00:00,18.3,314.0,3225.4,890.0,-0.0,37262.3
2018-01-07 16:00:00,18.3,244.0,4980.7,706.8,-0.0,39347.3
2018-01-07 17:00:00,16.1,82.5,6142.2,222.8,-0.0,40753.8
2018-01-07 18:00:00,12.2,1.0,6989.2,57.7,-0.0,42012.6
2018-01-07 19:00:00,11.1,0.0,7364.3,111.2,-0.0,42953.9
2018-01-07 20:00:00,10.6,0.0,6096.3,110.0,-0.0,45693.6
2018-01-07 21:00:00,11.1,0.0,3422.9,623.0,-0.0,47886.5
2018-01-07 22:00:00,11.1,0.0,2435.1,1055.5,-0.0,52714.2
2018-01-07 23:00:00,11.7,0.0,1960.3,1744.7,-0.0,52996.3
2018-01-08 00:00:00,10.6,0.0,1628.7,2416.9,-0.0,49867.4
2018-01-08 01:00:00,10.6,0.0,1182.9,2956.9,-0.0,42826.0
2018-01-08 02:00:00,10.6,0.0,951.9,3113.2,-0.0,35075.7
2018-01-08 03:00:00,10.0,0.0,585.5,4181.4,-0.0,28952.6
2018-01-08 04:00:00,10.0,0.0,304.3,5308.2,-0.0,25564.1
2018-01-08 05:00:00,10.0,0.0,260.0,6117.7,-0.0,24762.0
2018-01-08 06:00:00,10.0,0.0,258.3,7543.8,-0.0,25738.9
2018-01-08 07:00:00,9.4,0.0,260.3,7483.3,-0.0,25659.2
2018-01-08 08:00:00,9.4,2.5,284.4,8274.8,-0.0,27710.4
2018-01-08 09:00:00,10.0,8.5,366.9,8760.6,-0.0,32062.1
2018-01-08 10:00:00,10.6,64.0,516.7,8336.5,-0.0,37916.0
2018-01-08 11:00:00,10.6,50.0,492.9,9124.0,-0.0,41629.1
2018-01-08 12:00:00,11.1,119.0,326.7,8615.0,-0.0,40525.9
2018-01-08 13:00:00,11.1,108.0,382.4,7480.4,-0.0,41268.0
2018-01-08 14:00:00,10.6,99.5,227.8,7243.8,-0.0,38074.2
2018-01-08 15:00:00,10.0,63.0,242.7,6459.6,-0.0,39099.0
2018-01-08 16:00:00,10.0,38.0,167.8,6709.9,-0.0,36741.9
2018-01-08 17:00:00,9.4,14.5,163.5,6010.7,-0.0,36853.9
2018-01-08 18:00:00,9.3,1.0,121.1,6738.9,-0.0,36462.7
2018-01-08 19:00:00,9.6,0.0,151.8,7268.2,-0.0,41527.6
2018-01-08 20:00:00,9.5,0.0,241.5,8322.4,-0.0,46040.2
2018-01-08 21:00:00,10.0,0.0,304.9,8761.4,-0.0,52701.8
2018-01-08 22:00:00,9.4,0.0,446.3,7773.8,-0.0,55585.1
2018-01-08 23:00:00,9.3,0.0,519.0,7328.2,-0.0,55685.0
2018-01-09 00:00:00,8.9,0.0,690.6,6891.5,-0.0,54385.8
2018-01-09 01:00:00,8.9,0.0,599.3,8338.0,-0.0,49259.3
2018-01-09 02:00:00,8.5,0.0,340.3,8762.4,-0.0,39608.6
2018-01-09 03:00:00,8.2,0.0,288.8,9697.9,-0.0,33256.6
2018-01-09 04:00:00,7.3,0.0,159.6,9970.1,-0.0,30273.1
2018-01-09 05:00:00,6.9,0.0,149.6,10478.2,-0.0,29202.5
2018-01-09 06:00:00,7.2,0.0,192.8,11960.9,-0.0,30726.1
2018-01-09 07:00:00,8.0,0.0,152.6,12824.4,-0.0,31948.9
2018-01-09 08:00:00,8.7,16.0,150.1,14772.4,-0.0,35263.2
2018-01-09 09:00:00,9.4,89.0,217.7,16367.1,-0.0,41335.9
2018-01-09 10:00:00,9.6,249.5,220.3,14365.8,-0.0,43765.5
2018-01-09 11:00:00,10.6,374.0,218.5,15532.5,-0.0,48179.1
2018-01-09 12:00:00,11.7,445.0,234.7,11419.8,-0.0,43573.1
2018-01-09 13:00:00,11.1,302.0,385.1,9099.3,-0.0,41844.1
2018-01-09 14:00:00,10.0,157.0,566.9,5926.1,-0.0,37814.6
2018-01-09 15:00:00,10.0,174.0,374.5,6583.1,-0.0,37697.6
2018-01-09 16:00:00,9.4,87.0,487.0,5987.6,-0.0,35015.3
2018-01-09 17:00:00,8.9,55.0,256.1,6495.5,-0.0,36037.7
2018-01-09 18:00:00,8.9,2.5,272.7,6323.5,-0.0,36093.3
2018-01-09 19:00:00,7.2,0.0,276.7,6799.8,-0.0,39495.4
2018-01-09 20:00:00,6.7,0.0,249.6,7634.5,-0.0,43365.5
2018-01-09 21:00:00,7.8,0.0,336.1,8778.9,-0.0,55221.0
2018-01-09 22:00:00,8.9,0.0,417.1,10107.1,-0.0,61248.9
2018-01-09 23:00:00,8.9,0.0,444.0,10280.0,-0.0,60049.8
2018-01-10 00:00:00,8.9,0.0,572.8,9904.2,-0.0,54895.7
2018-01-10 01:00:00,10.0,0.0,416.6,11452.5,-0.0,50787.6
2018-01-10 02:00:00,8.9,0.0,338.5,11275.3,-0.0,42011.0
2018-01-10 03:00:00,9.4,0.0,153.7,14429.0,-0.0,38420.6
2018-01-10 04:00:00,9.4,0.0,138.6,11187.5,-0.0,31784.9
2018-01-10 05:00:00,9.4,0.0,135.7,11460.2,-0.0,30058.8
2018-01-10 06:00:00,10.0,0.0,179.8,11621.1,-0.0,30101.1
2018-01-10 07:00:00,10.0,0.0,152.0,12202.5,-0.0,31081.7
2018-01-10 08:00:00,10.0,28.5,219.9,14455.2,-0.0,35410.1
2018-01-10 09:00:00,11.7,143.5,287.0,14764.4,-0.0,38694.2
2018-01-10 10:00:00,12.8,275.0,185.9,15463.2,-0.0,45760.6
2018-01-10 11:00:00,13.3,446.5,323.5,12492.8,-0.0,44867.2
2018-01-10 12:00:00,13.3,521.5,283.5,10319.8,-0.0,43027.3
2018-01-10 13:00:00,13.3,493.5,188.6,10699.8,-0.0,42907.6
2018-01-10 14:00:00,12.8,408.5,191.5,11293.0,-0.0,42734.7
2018-01-10 15:00:00,13.3,401.5,160.5,8714.4,-0.0,40258.7
2018-01-10 16:00:00,12.8,234.5,295.9,8173.9,-0.0,38510.7
2018-01-10 17:00:00,10.6,89.0,190.2,7917.5,-0.0,38117.4
2018-01-10 18:00:00,10.6,2.0,337.0,6532.6,-0.0,36414.5
2018-01-10 19:00:00,9.4,0.0,498.8,5596.7,-0.0,37798.0
2018-01-10 20:00:00,9.4,0.0,399.4,8064.7,-0.0,46228.9
2018-01-10 21:00:00,9.4,0.0,523.9,7013.4,-0.0,49593.0
2018-01-10 22:00:00,9.4,0.0,466.1,9483.3,-0.0,58114.5
2018-01-10 23:00:00,8.9,0.0,487.0,9335.3,-0.0,57735.9
2018-01-11 00:00:00,8.3,0.0,440.2,11996.6,-0.0,57427.0
2018-01-11 01:00:00,6.7,0.0,475.8,10644.3,-0.0,48258.5
2018-01-11 02:00:00,6.1,0.0,447.6,8703.9,-0.0,39509.1
2018-01-11 03:00:00,5.0,0.0,252.2,10045.0,-0.0,32782.0
2018-01-11 04:00:00,3.9,0.0,163.5,12049.8,-0.0,32810.9
2018-01-11 05:00:00,3.9,0.0,140.4,13893.0,-0.0,33294.1
2018-01-11 06:00:00,1.7,0.0,133.9,16025.3,-0.0,35666.4
2018-01-11 07:00:00,2.2,0.0,106.7,18135.1,-0.0,37781.9
2018-01-11 08:00:00,2.8,31.5,85.7,20543.4,-0.0,41513.7
2018-01-11 09:00:00,7.2,184.5,150.4,25569.2,-0.0,50146.2
2018-01-11 10:00:00,10.0,352.5,241.2,24188.4,-0.0,56265.8
2018-01-11 11:00:00,11.7,485.0,222.5,21687.100000000002,-0.0,56320.2
2018-01-11 12:00:00,13.9,564.5,284.5,12996.6,-0.0,46968.6
2018-01-11 13:00:00,15.0,581.5,385.5,6550.6,-0.0,38368.2
2018-01-11 14:00:00,15.6,535.5,1049.3,3613.6,-0.0,35112.0
2018-01-11 15:00:00,16.1,430.0,1701.8,1537.4,-0.0,35141.1
2018-01-11 16:00:00,17.2,279.0,2778.0,1278.9,-0.0,33973.8
2018-01-11 17:00:00,15.6,106.0,4091.6,537.7,-0.0,34715.7
2018-01-11 18:00:00,13.3,3.5,5423.6,230.6,-0.0,35883.3
2018-01-11 19:00:00,11.1,0.0,6772.5,170.6,-0.0,39916.8
2018-01-11 20:00:00,10.0,0.0,6170.6,190.9,-0.0,43957.9
2018-01-11 21:00:00,10.6,0.0,4194.0,581.8,-0.0,48039.5
2018-01-11 22:00:00,16.7,0.0,2501.7,1462.1,-0.0,50431.8
2018-01-11 23:00:00,14.4,0.0,2202.0,1779.6,-0.0,50788.9
2018-01-12 00:00:00,11.1,0.0,1546.7,2193.7,-0.0,48893.8
2018-01-12 01:00:00,8.9,0.0,2355.9,1329.0,-0.0,42465.3
2018-01-12 02:00:00,16.1,0.0,1547.2,2142.3,-0.0,33743.2
2018-01-12 03:00:00,15.0,0.0,793.3,3180.6,-0.0,25902.9
2018-01-12 04:00:00,13.9,0.0,262.8,5518.2,-0.0,25738.1
2018-01-12 05:00:00,12.8,0.0,531.7,3787.9,-0.0,22524.9
2018-01-12 06:00:00,10.0,0.0,387.6,5581.5,-0.0,23242.5
2018-01-12 07:00:00,11.7,0.0,312.0,6236.5,-0.0,24808.8
2018-01-12 08:00:00,13.3,22.5,292.2,6709.0,-0.0,26377.7
2018-01-12 09:00:00,16.1,137.0,525.0,7294.8,-0.0,30410.2
2018-01-12 10:00:00,20.0,327.5,651.0,6429.9,-0.0,34218.2
2018-01-12 11:00:00,15.6,501.0,846.4,5335.1,-0.0,36969.8
2018-01-12 12:00:00,16.7,584.5,803.9,4035.8,-0.0,35248.3
2018-01-12 13:00:00,18.3,602.0,2102.2,1279.2,-0.0,35714.0
2018-01-12 14:00:00,19.4,553.5,1991.8,1129.1,-0.0,34323.6
2018-01-12 15:00:00,18.9,445.0,2990.8,566.0,-0.0,35395.8
2018-01-12 16:00:00,18.9,286.5,4278.2,464.5,-0.0,35925.6
2018-01-12 17:00:00,16.1,103.0,5839.5,173.0,-0.0,36312.0
2018-01-12 18:00:00,12.2,3.5,6937.0,98.7,-0.0,36536.0
2018-01-12 19:00:00,11.1,0.0,7895.5,38.2,-0.0,41229.6
2018-01-12 20:00:00,9.4,0.0,6133.2,137.3,-0.0,42853.4
2018-01-12 21:00:00,7.8,0.0,3502.8,680.3,-0.0,47421.5
2018-01-12 22:00:00,6.7,0.0,2687.9,1100.3,-0.0,51624.3
2018-01-12 23:00:00,5.6,0.0,1763.1,1952.8,-0.0,51394.0
2018-01-13 00:00:00,5.0,0.0,1043.9,3539.9,-0.0,48522.8
2018-01-13 01:00:00,3.9,0.0,712.4,5443.7,-0.0,43790.3
2018-01-13 02:00:00,3.3,0.0,479.0,7844.3,-0.0,38326.8
2018-01-13 03:00:00,3.3,0.0,247.8,10467.8,-0.0,33888.7
2018-01-13 04:00:00,3.3,0.0,106.6,12983.6,-0.0,34419.3
2018-01-13 05:00:00,1.7,0.0,107.7,15332.9,-0.0,36048.8
2018-01-13 06:00:00,1.7,0.0,120.7,17502.5,-0.0,37035.0
2018-01-13 07:00:00,1.7,0.0,83.0,17990.1,-0.0,37486.9
2018-01-13 08:00:00,2.8,22.0,53.4,23072.9,-0.0,43251.5
2018-01-13 09:00:00,6.7,140.0,24.8,26268.7,-0.0,47625.9
2018-01-13 10:00:00,11.1,277.5,25.5,27007.4,-0.0,52482.7
2018-01-13 11:00:00,12.8,430.5,75.2,23861.6,-0.0,54915.0
2018-01-13 12:00:00,16.1,584.0,170.7,15940.7,-0.0,50292.2
2018-01-13 13:00:00,17.8,582.0,505.4,8217.0,-0.0,43852.1
2018-01-13 14:00:00,18.9,537.0,1107.8,3894.8,-0.0,39297.6
2018-01-13 15:00:00,19.4,431.0,2351.9,1244.5,-0.0,37105.9
2018-01-13 16:00:00,18.9,282.0,4113.0,663.3,-0.0,38361.7
2018-01-13 17:00:00,15.0,99.5,6144.6,202.7,-0.0,39603.8
2018-01-13 18:00:00,10.6,4.5,7695.3,119.1,-0.0,41750.2
2018-01-13 19:00:00,10.0,0.0,8217.6,100.3,-0.0,44221.9
2018-01-13 20:00:00,8.3,0.0,5616.5,161.4,-0.0,47648.3
2018-01-13 21:00:00,7.8,0.0,2522.6,981.5,-0.0,48001.3
2018-01-13 22:00:00,6.1,0.0,1898.5,1561.8,-0.0,52133.3
2018-01-13 23:00:00,5.0,0.0,1314.2,2588.4,-0.0,55220.4
2018-01-14 00:00:00,5.6,0.0,1019.3,3984.9,-0.0,50757.9
2018-01-14 01:00:00,5.0,0.0,690.0,6481.8,-0.0,47676.8
2018-01-14 02:00:00,5.0,0.0,400.1,9043.8,-0.0,42131.5
2018-01-14 03:00:00,2.8,0.0,263.6,10359.9,-0.0,35723.9
2018-01-14 04:00:00,2.2,0.0,130.3,12212.7,-0.0,33259.9
2018-01-14 05:00:00,2.2,0.0,116.4,13136.2,-0.0,32581.3
2018-01-14 06:00:00,2.8,0.0,115.1,17831.0,-0.0,37540.6
2018-01-14 07:00:00,1.7,0.0,61.2,20009.5,-0.0,39511.9
2018-01-14 08:00:00,3.3,21.0,24.5,23011.899999999998,-0.0,43335.3
2018-01-14 09:00:00,6.1,139.5,27.8,25099.399999999998,-0.0,46508.3
2018-01-14 10:00:00,10.6,280.0,55.0,26824.0,-0.0,51875.4
2018-01-14 11:00:00,12.2,381.0,50.9,24155.3,-0.0,53692.4
2018-01-14 12:00:00,15.0,462.5,171.0,16840.2,-0.0,51476.2
2018-01-14 13:00:00,17.2,500.5,675.6,9279.1,-0.0,45219.0
2018-01-14 14:00:00,18.3,468.5,779.5,4783.9,-0.0,38966.6
2018-01-14 15:00:00,19.4,274.5,1852.6,1864.4,-0.0,36888.0
2018-01-14 16:00:00,19.4,222.0,3345.6,1090.0,-0.0,37717.6
2018-01-14 17:00:00,16.7,113.0,4855.7,219.8,-0.0,38748.0
2018-01-14 18:00:00,13.9,5.0,6170.2,106.9,-0.0,40896.1
2018-01-14 19:00:00,8.3,0.0,6950.9,84.2,-0.0,41899.1
2018-01-14 20:00:00,7.2,0.0,6014.6,70.6,-0.0,44444.9
2018-01-14 21:00:00,6.1,0.0,4049.8,267.5,-0.0,50381.9
2018-01-14 22:00:00,6.1,0.0,1723.4,1893.5,-0.0,53903.0
2018-01-14 23:00:00,6.1,0.0,1275.4,3255.6,-0.0,56828.7
2018-01-15 00:00:00,5.0,0.0,838.0,5276.2,-0.0,52089.2
2018-01-15 01:00:00,4.4,0.0,502.4,7328.9,-0.0,45666.7
2018-01-15 02:00:00,3.9,0.0,486.3,8540.3,-0.0,39299.0
2018-01-15 03:00:00,2.8,0.0,263.6,11184.7,-0.0,35994.6
2018-01-15 04:00:00,1.7,0.0,78.5,13618.9,-0.0,34558.3
2018-01-15 05:00:00,1.7,0.0,99.8,15231.6,-0.0,34846.1
2018-01-15 06:00:00,2.8,0.0,97.1,18276.8,-0.0,37589.0
2018-01-15 07:00:00,2.2,0.0,128.2,20423.0,-0.0,40383.5
2018-01-15 08:00:00,2.8,27.0,65.4,23632.4,-0.0,44797.7
2018-01-15 09:00:00,5.0,165.0,190.3,23903.399999999998,-0.0,48095.2
2018-01-15 10:00:00,9.4,342.0,137.5,23510.600000000002,-0.0,55124.5
