datetime,temperature,solar,cooling,heating,pv,total
2018-01-06 08:00:00,8.6,3.0,9.5,1925.4,-0.0,6029.4
2018-01-06 09:00:00,11.0,87.0,4.1,2748.3,-0.0,7579.7
2018-01-06 10:00:00,11.7,237.0,0.0,2737.4,-0.0,8193.9
2018-01-06 11:00:00,12.2,395.0,14.4,2826.5,-0.0,10543.1
2018-01-06 12:00:00,12.8,482.0,40.4,2020.6,-0.0,10398.1
2018-01-06 13:00:00,12.8,513.0,82.5,1043.2,-0.0,10559.0
2018-01-06 14:00:00,13.3,483.0,109.4,761.1,-0.0,9375.3
2018-01-06 15:00:00,12.8,384.0,166.2,455.1,-0.0,8731.7
2018-01-06 16:00:00,13.3,256.5,241.3,285.5,-0.0,8547.3
2018-01-06 17:00:00,12.2,105.5,337.5,245.6,-0.0,9006.5
2018-01-06 18:00:00,11.7,5.0,393.6,190.3,-0.0,8973.4
2018-01-06 19:00:00,10.0,0.0,515.2,107.8,-0.0,9749.5
2018-01-06 20:00:00,9.4,0.0,413.0,212.4,-0.0,10180.3
2018-01-06 21:00:00,8.9,0.0,362.7,246.3,-0.0,12045.0
2018-01-06 22:00:00,8.6,0.0,220.8,438.0,-0.0,13754.9
2018-01-06 23:00:00,8.3,0.0,149.3,676.2,-0.0,12975.7
2018-01-07 00:00:00,5.6,0.0,131.8,844.7,-0.0,12296.9
2018-01-07 01:00:00,7.8,0.0,60.7,1086.3,-0.0,12919.9
2018-01-07 02:00:00,6.1,0.0,111.0,969.1,-0.0,8426.0
2018-01-07 03:00:00,6.4,0.0,15.8,1344.1,-0.0,6668.8
2018-01-07 04:00:00,6.8,0.0,15.8,1291.2,-0.0,6083.8
2018-01-07 05:00:00,6.1,0.0,0.0,1559.8,-0.0,5870.8
2018-01-07 06:00:00,6.9,0.0,0.0,2080.1,-0.0,6437.5
2018-01-07 07:00:00,8.2,0.0,0.0,2801.5,-0.0,6931.0
2018-01-07 08:00:00,8.3,2.5,0.0,3028.2,-0.0,7077.2
2018-01-07 09:00:00,10.0,36.5,9.3,3661.9,-0.0,8295.9
2018-01-07 10:00:00,10.0,74.5,7.2,3212.0,-0.0,8844.5
2018-01-07 11:00:00,10.6,93.5,9.3,3511.1,-0.0,10647.0
2018-01-07 12:00:00,10.0,86.5,15.0,3266.3,-0.0,11533.7
2018-01-07 13:00:00,10.0,81.5,14.7,2389.1,-0.0,11083.8
2018-01-07 14:00:00,10.6,114.5,2.1,2060.1,-0.0,11836.2
2018-01-07 15:00:00,10.6,112.0,11.6,2400.0,-0.0,12519.4
2018-01-07 16:00:00,11.1,72.0,16.6,2233.1,-0.0,10399.2
2018-01-07 17:00:00,10.6,24.5,5.8,2020.8,-0.0,9490.6
2018-01-07 18:00:00,10.0,1.5,6.3,1795.9,-0.0,9323.1
2018-01-07 19:00:00,10.6,0.0,40.1,1574.8,-0.0,11000.0
2018-01-07 20:00:00,10.0,0.0,15.8,1641.2,-0.0,10952.4
2018-01-07 21:00:00,10.0,0.0,22.0,1453.6,-0.0,11956.1
2018-01-07 22:00:00,9.4,0.0,65.6,1175.1,-0.0,13156.2
2018-01-07 23:00:00,10.0,0.0,48.3,1275.9,-0.0,14675.2
2018-01-08 00:00:00,10.0,0.0,82.7,1203.5,-0.0,12560.1
2018-01-08 01:00:00,10.0,0.0,25.6,1391.3,-0.0,12057.7
2018-01-08 02:00:00,10.0,0.0,17.2,1242.8,-0.0,8719.8
2018-01-08 03:00:00,10.0,0.0,9.2,1278.2,-0.0,6718.9
2018-01-08 04:00:00,10.0,0.0,3.6,1335.0,-0.0,5890.7
2018-01-08 05:00:00,10.6,0.0,3.3,1392.1,-0.0,5313.8
2018-01-08 06:00:00,10.2,0.0,27.6,1592.9,-0.0,5649.2
2018-01-08 07:00:00,10.0,0.0,6.8,2252.7,-0.0,6158.8
2018-01-08 08:00:00,10.6,0.5,6.7,2176.5,-0.0,6331.9
2018-01-08 09:00:00,11.0,6.0,6.7,2333.5,-0.0,7520.3
2018-01-08 10:00:00,12.2,11.5,40.0,1563.5,-0.0,8229.3
2018-01-08 11:00:00,12.2,22.5,65.2,2081.9,-0.0,11007.0
2018-01-08 12:00:00,11.9,29.0,35.1,2178.6,-0.0,11069.4
2018-01-08 13:00:00,12.1,32.5,21.1,1751.8,-0.0,9545.2
2018-01-08 14:00:00,13.0,35.0,18.7,1501.2,-0.0,8159.1
2018-01-08 15:00:00,14.2,46.0,8.5,1390.4,-0.0,9014.8
2018-01-08 16:00:00,14.2,57.5,8.4,1254.0,-0.0,8744.3
2018-01-08 17:00:00,12.8,35.0,0.2,1361.6,-0.0,7584.0
2018-01-08 18:00:00,14.2,2.0,3.1,1386.6,-0.0,8607.4
2018-01-08 19:00:00,14.2,0.0,8.0,1163.3,-0.0,9349.8
2018-01-08 20:00:00,13.9,0.0,20.3,1189.2,-0.0,10980.7
2018-01-08 21:00:00,13.9,0.0,94.8,768.0,-0.0,11740.2
2018-01-08 22:00:00,13.9,0.0,103.5,765.9,-0.0,12569.3
2018-01-08 23:00:00,13.9,0.0,77.3,843.9,-0.0,12463.8
2018-01-09 00:00:00,14.0,0.0,148.2,691.8,-0.0,11892.0
2018-01-09 01:00:00,13.9,0.0,118.2,728.0,-0.0,9967.2
2018-01-09 02:00:00,11.7,0.0,161.3,621.1,-0.0,8038.5
2018-01-09 03:00:00,12.6,0.0,90.4,603.2,-0.0,6056.3
2018-01-09 04:00:00,13.5,0.0,36.9,708.5,-0.0,4852.1
2018-01-09 05:00:00,12.8,0.0,15.0,889.9,-0.0,4746.5
2018-01-09 06:00:00,12.8,0.0,43.2,1001.4,-0.0,5322.5
2018-01-09 07:00:00,12.8,0.0,20.6,1266.1,-0.0,5156.1
2018-01-09 08:00:00,12.2,3.0,14.0,1362.6,-0.0,5287.0
2018-01-09 09:00:00,12.8,52.5,34.7,1528.0,-0.0,6027.0
2018-01-09 10:00:00,13.9,130.5,42.5,922.6,-0.0,7413.2
2018-01-09 11:00:00,13.9,170.0,63.1,1210.1,-0.0,8346.6
2018-01-09 12:00:00,13.9,159.5,34.7,1203.1,-0.0,9103.1
2018-01-09 13:00:00,13.9,81.5,46.2,805.7,-0.0,9241.8
2018-01-09 14:00:00,14.2,188.0,37.9,628.8,-0.0,9616.7
2018-01-09 15:00:00,13.3,169.0,59.7,565.7,-0.0,8172.4
2018-01-09 16:00:00,13.2,57.0,47.4,483.1,-0.0,7195.5
2018-01-09 17:00:00,12.8,40.5,36.0,546.3,-0.0,6964.2
2018-01-09 18:00:00,12.1,2.5,24.1,909.1,-0.0,7595.6
2018-01-09 19:00:00,12.2,0.0,32.0,830.3,-0.0,8489.1
2018-01-09 20:00:00,11.7,0.0,40.4,964.6,-0.0,10206.4
2018-01-09 21:00:00,11.1,0.0,72.4,746.6,-0.0,12048.6
2018-01-09 22:00:00,10.6,0.0,62.2,783.7,-0.0,12272.1
2018-01-09 23:00:00,11.1,0.0,71.6,938.9,-0.0,12167.2
2018-01-10 00:00:00,10.0,0.0,81.3,1060.8,-0.0,11822.2
2018-01-10 01:00:00,10.0,0.0,28.0,1354.4,-0.0,10145.8
2018-01-10 02:00:00,9.4,0.0,16.7,1307.9,-0.0,8325.8
2018-01-10 03:00:00,8.9,0.0,12.1,1120.2,-0.0,6718.6
2018-01-10 04:00:00,8.3,0.0,4.8,1244.3,-0.0,5654.4
2018-01-10 05:00:00,7.5,0.0,1.4,1326.3,-0.0,5618.8
2018-01-10 06:00:00,6.7,0.0,1.3,1664.2,-0.0,5549.8
2018-01-10 07:00:00,8.3,0.0,20.6,2482.2,-0.0,6410.1
2018-01-10 08:00:00,10.6,3.0,0.0,2660.7,-0.0,7047.0
2018-01-10 09:00:00,11.7,43.0,5.1,3200.9,-0.0,8321.2
2018-01-10 10:00:00,12.2,137.0,30.1,1955.2,-0.0,8793.8
2018-01-10 11:00:00,12.2,158.0,10.1,2380.4,-0.0,9154.1
2018-01-10 12:00:00,12.2,124.5,51.0,2233.6,-0.0,9440.7
2018-01-10 13:00:00,11.7,143.0,13.5,1555.6,-0.0,8649.9
2018-01-10 14:00:00,11.1,174.5,37.9,1250.2,-0.0,9120.3
2018-01-10 15:00:00,12.0,144.0,12.9,1125.1,-0.0,8384.6
2018-01-10 16:00:00,13.3,154.0,32.8,1015.6,-0.0,8867.6
2018-01-10 17:00:00,12.8,50.0,16.4,1172.4,-0.0,8140.3
2018-01-10 18:00:00,12.2,4.0,14.4,1161.8,-0.0,7745.6
2018-01-10 19:00:00,12.2,0.0,22.4,851.2,-0.0,7725.5
2018-01-10 20:00:00,12.8,0.0,49.3,796.7,-0.0,10336.2
2018-01-10 21:00:00,12.2,0.0,81.9,774.0,-0.0,10917.2
2018-01-10 22:00:00,12.8,0.0,72.2,832.5,-0.0,12202.0
2018-01-10 23:00:00,12.2,0.0,151.5,779.7,-0.0,13055.5
2018-01-11 00:00:00,12.2,0.0,150.3,721.9,-0.0,11813.4
2018-01-11 01:00:00,12.2,0.0,83.8,754.1,-0.0,10342.8
2018-01-11 02:00:00,12.2,0.0,95.3,737.8,-0.0,8887.5
2018-01-11 03:00:00,12.2,0.0,47.6,830.7,-0.0,5881.2
2018-01-11 04:00:00,12.2,0.0,30.6,867.9,-0.0,5043.7
2018-01-11 05:00:00,11.7,0.0,12.0,914.3,-0.0,4986.5
2018-01-11 06:00:00,11.1,0.0,39.2,1092.3,-0.0,4913.2
2018-01-11 07:00:00,10.8,0.0,34.0,1555.0,-0.0,5359.6
2018-01-11 08:00:00,11.1,2.5,13.2,1633.8,-0.0,5625.7
2018-01-11 09:00:00,12.2,45.0,34.6,1865.6,-0.0,6791.1
2018-01-11 10:00:00,11.7,123.0,27.7,1472.4,-0.0,7858.5
2018-01-11 11:00:00,12.8,156.5,86.4,1652.7,-0.0,8249.5
2018-01-11 12:00:00,13.6,246.5,42.3,1445.9,-0.0,9024.4
2018-01-11 13:00:00,13.9,334.5,48.7,1187.8,-0.0,9426.9
2018-01-11 14:00:00,13.9,323.0,54.2,758.2,-0.0,8541.8
2018-01-11 15:00:00,13.9,327.0,35.4,563.2,-0.0,7763.9
2018-01-11 16:00:00,14.4,212.0,31.2,388.0,-0.0,8844.6
2018-01-11 17:00:00,13.9,87.0,68.8,458.4,-0.0,6668.7
2018-01-11 18:00:00,12.8,6.0,140.5,389.8,-0.0,7905.9
2018-01-11 19:00:00,12.2,0.0,211.6,231.7,-0.0,7462.4
2018-01-11 20:00:00,12.2,0.0,210.2,218.5,-0.0,9358.8
2018-01-11 21:00:00,11.1,0.0,171.5,285.1,-0.0,11054.3
2018-01-11 22:00:00,11.1,0.0,142.7,491.1,-0.0,10877.7
2018-01-11 23:00:00,10.6,0.0,124.3,517.2,-0.0,12407.7
2018-01-12 00:00:00,11.1,0.0,116.5,641.9,-0.0,12156.6
2018-01-12 01:00:00,8.9,0.0,67.6,794.3,-0.0,9695.0
2018-01-12 02:00:00,9.7,0.0,58.2,860.9,-0.0,8060.2
2018-01-12 03:00:00,10.6,0.0,30.6,883.7,-0.0,5525.2
2018-01-12 04:00:00,10.7,0.0,11.2,1077.3,-0.0,5289.8
2018-01-12 05:00:00,10.6,0.0,6.5,1107.7,-0.0,5217.5
2018-01-12 06:00:00,10.0,0.0,17.9,1323.8,-0.0,5345.0
2018-01-12 07:00:00,8.3,0.0,10.8,1837.4,-0.0,5712.5
2018-01-12 08:00:00,8.9,5.5,22.4,1880.9,-0.0,5816.7
2018-01-12 09:00:00,9.4,58.0,0.0,2259.2,-0.0,7325.0
2018-01-12 10:00:00,11.7,97.0,36.3,1742.3,-0.0,8499.7
2018-01-12 11:00:00,10.6,230.0,17.0,2354.1,-0.0,9137.2
2018-01-12 12:00:00,10.0,241.5,65.0,2189.6,-0.0,9656.0
2018-01-12 13:00:00,11.5,325.5,50.3,1258.2,-0.0,9658.6
2018-01-12 14:00:00,12.8,362.5,72.9,1197.9,-0.0,8869.6
2018-01-12 15:00:00,13.3,335.0,14.8,1256.5,-0.0,8058.9
2018-01-12 16:00:00,13.3,260.0,42.1,731.1,-0.0,8083.8
2018-01-12 17:00:00,13.9,102.0,48.6,605.6,-0.0,7387.6
2018-01-12 18:00:00,12.2,7.0,112.9,533.0,-0.0,7092.2
2018-01-12 19:00:00,11.7,0.0,170.2,331.8,-0.0,7865.4
2018-01-12 20:00:00,10.6,0.0,217.3,264.9,-0.0,9201.9
2018-01-12 21:00:00,9.8,0.0,175.6,489.4,-0.0,10644.6
2018-01-12 22:00:00,9.1,0.0,197.4,627.8,-0.0,12518.0
2018-01-12 23:00:00,8.3,0.0,140.8,872.1,-0.0,13149.7
2018-01-13 00:00:00,10.0,0.0,136.4,875.8,-0.0,12898.5
2018-01-13 01:00:00,10.0,0.0,70.6,1121.2,-0.0,9710.5
2018-01-13 02:00:00,8.3,0.0,47.4,1170.9,-0.0,8545.5
2018-01-13 03:00:00,10.0,0.0,20.0,1032.8,-0.0,6224.9
2018-01-13 04:00:00,7.8,0.0,13.0,1133.4,-0.0,5309.2
2018-01-13 05:00:00,5.7,0.0,1.4,1418.8,-0.0,5394.7
2018-01-13 06:00:00,5.2,0.0,7.7,1536.6,-0.0,5447.5
2018-01-13 07:00:00,10.0,0.0,0.0,2459.7,-0.0,6457.2
2018-01-13 08:00:00,10.0,4.0,0.0,3035.3,-0.0,7091.0
2018-01-13 09:00:00,11.1,79.5,0.0,4003.0,-0.0,8881.6
2018-01-13 10:00:00,12.8,202.5,47.4,2489.8,-0.0,7978.4
2018-01-13 11:00:00,12.8,315.0,0.8,3070.7,-0.0,9918.0
2018-01-13 12:00:00,13.3,430.0,4.2,2584.6,-0.0,10011.1
2018-01-13 13:00:00,13.9,483.0,48.4,1414.8,-0.0,10239.5
2018-01-13 14:00:00,16.1,460.0,81.7,1189.5,-0.0,9234.2
2018-01-13 15:00:00,12.8,384.5,59.3,971.8,-0.0,8693.3
2018-01-13 16:00:00,15.0,273.0,175.4,463.4,-0.0,8383.0
2018-01-13 17:00:00,13.9,118.5,372.8,181.1,-0.0,8378.6
2018-01-13 18:00:00,12.2,9.0,418.4,216.3,-0.0,7477.8
2018-01-13 19:00:00,11.1,0.0,459.1,89.9,-0.0,8996.7
2018-01-13 20:00:00,10.0,0.0,402.8,132.2,-0.0,9575.8
2018-01-13 21:00:00,10.0,0.0,320.9,287.4,-0.0,11176.7
2018-01-13 22:00:00,9.4,0.0,160.5,554.2,-0.0,12926.8
2018-01-13 23:00:00,9.4,0.0,83.0,741.6,-0.0,13926.8
2018-01-14 00:00:00,9.0,0.0,82.7,802.0,-0.0,11611.0
2018-01-14 01:00:00,8.9,0.0,46.4,1093.2,-0.0,11477.6
2018-01-14 02:00:00,8.9,0.0,47.8,976.4,-0.0,9047.7
2018-01-14 03:00:00,8.9,0.0,19.5,1094.7,-0.0,6371.9
2018-01-14 04:00:00,8.3,0.0,3.8,1162.9,-0.0,5973.5
2018-01-14 05:00:00,7.8,0.0,0.9,1311.3,-0.0,6010.8
2018-01-14 06:00:00,7.2,0.0,4.0,1670.1,-0.0,5739.4
2018-01-14 07:00:00,7.8,0.0,0.0,2305.2,-0.0,6377.7
2018-01-14 08:00:00,7.5,0.5,0.0,2510.8,-0.0,6756.2
2018-01-14 09:00:00,10.0,8.0,12.9,3316.7,-0.0,8026.8
2018-01-14 10:00:00,11.7,71.5,3.8,2752.5,-0.0,8963.8
2018-01-14 11:00:00,11.7,313.0,17.9,3436.2,-0.0,10912.7
2018-01-14 12:00:00,11.1,278.5,7.2,3357.8,-0.0,11653.1
2018-01-14 13:00:00,11.1,258.0,43.3,2106.9,-0.0,10961.1
2018-01-14 14:00:00,11.7,322.0,76.5,1579.7,-0.0,10877.3
2018-01-14 15:00:00,11.7,211.5,38.0,1482.7,-0.0,9997.5
2018-01-14 16:00:00,12.2,151.5,42.5,1031.4,-0.0,8989.7
2018-01-14 17:00:00,12.2,65.0,79.3,858.1,-0.0,8401.5
2018-01-14 18:00:00,11.1,4.5,37.3,752.1,-0.0,8673.9
2018-01-14 19:00:00,11.1,0.0,49.9,633.5,-0.0,8498.0
2018-01-14 20:00:00,10.6,0.0,90.0,621.2,-0.0,9548.8
2018-01-14 21:00:00,11.1,0.0,65.3,751.8,-0.0,11102.6
2018-01-14 22:00:00,11.7,0.0,68.1,750.7,-0.0,12350.7
2018-01-14 23:00:00,11.1,0.0,99.0,854.0,-0.0,15287.3
2018-01-15 00:00:00,10.6,0.0,73.6,929.6,-0.0,12385.3
2018-01-15 01:00:00,10.0,0.0,116.0,928.5,-0.0,10850.1
2018-01-15 02:00:00,9.4,0.0,58.3,921.7,-0.0,9860.7
2018-01-15 03:00:00,7.2,0.0,35.7,920.8,-0.0,5802.4
2018-01-15 04:00:00,7.2,0.0,9.2,1074.1,-0.0,5276.8
2018-01-15 05:00:00,7.8,0.0,21.7,1052.1,-0.0,5034.2
2018-01-15 06:00:00,8.9,0.0,0.2,1764.4,-0.0,5678.4
2018-01-15 07:00:00,8.3,0.0,0.0,2561.6,-0.0,6740.4
2018-01-15 08:00:00,10.0,2.0,0.0,2646.3,-0.0,6958.8
2018-01-15 09:00:00,10.0,33.0,9.9,2977.0,-0.0,8041.1
2018-01-15 10:00:00,11.1,161.5,3.1,1978.1,-0.0,9436.7
2018-01-15 11:00:00,12.2,246.0,14.1,2371.3,-0.0,10863.9
2018-01-15 12:00:00,12.8,403.0,32.4,2241.3,-0.0,10169.3
2018-01-15 13:00:00,13.3,342.5,16.4,1183.0,-0.0,9319.6
2018-01-15 14:00:00,13.3,307.0,27.5,878.7,-0.0,8908.6
2018-01-15 15:00:00,13.9,185.0,52.1,751.0,-0.0,8158.9
2018-01-15 16:00:00,15.0,222.0,43.3,464.1,-0.0,7877.6
