datetime,temperature,solar,cooling,heating,pv,total
2018-01-02 06:00:00,7.2,0.0,0.0,499.9,-0.0,1146.1
2018-01-02 07:00:00,8.3,0.0,0.0,540.8,-0.0,1204.7
2018-01-02 08:00:00,8.9,3.5,0.0,550.9,-0.0,1336.6
2018-01-02 09:00:00,9.4,68.0,0.0,565.1,-0.0,1260.6
2018-01-02 10:00:00,11.7,164.0,0.0,500.3,-0.0,1250.4
2018-01-02 11:00:00,11.7,179.0,0.0,519.4,-0.0,1549.8
2018-01-02 12:00:00,12.8,152.5,0.0,404.8,-0.0,1380.0
2018-01-02 13:00:00,13.9,138.0,0.0,277.1,-0.0,1519.2
2018-01-02 14:00:00,13.3,124.0,0.0,228.8,-0.0,1377.1
2018-01-02 15:00:00,13.3,77.0,0.0,176.6,-0.0,1321.2
2018-01-02 16:00:00,12.2,49.0,0.0,158.8,-0.0,1117.4
2018-01-02 17:00:00,12.2,18.0,9.8,147.0,-0.0,1153.7
2018-01-02 18:00:00,12.2,1.0,12.3,144.6,-0.0,1334.6
2018-01-02 19:00:00,11.7,0.0,0.0,174.9,-0.0,1425.0
2018-01-02 20:00:00,12.2,0.0,27.0,199.0,-0.0,1360.2
2018-01-02 21:00:00,13.3,0.0,0.0,250.2,-0.0,1723.1
2018-01-02 22:00:00,11.1,0.0,0.0,259.8,-0.0,1626.4
2018-01-02 23:00:00,11.1,0.0,0.0,286.8,-0.0,1733.2
2018-01-03 00:00:00,10.6,0.0,0.0,299.3,-0.0,1571.0
2018-01-03 01:00:00,10.6,0.0,0.0,323.3,-0.0,1360.6
2018-01-03 02:00:00,10.6,0.0,3.0,339.3,-0.0,1140.1
2018-01-03 03:00:00,9.4,0.0,0.0,364.9,-0.0,1102.2
2018-01-03 04:00:00,9.4,0.0,0.0,389.3,-0.0,1043.2
2018-01-03 05:00:00,10.0,0.0,0.0,398.1,-0.0,1035.2
2018-01-03 06:00:00,8.3,0.0,0.0,424.3,-0.0,1058.8
2018-01-03 07:00:00,10.0,0.0,0.0,450.3,-0.0,1090.7
2018-01-03 08:00:00,8.3,0.5,0.0,445.9,-0.0,1111.8
2018-01-03 09:00:00,10.6,5.5,0.0,477.9,-0.0,1254.8
2018-01-03 10:00:00,11.7,28.5,0.0,399.9,-0.0,1201.6
2018-01-03 11:00:00,12.8,54.5,0.0,510.7,-0.0,1477.7
2018-01-03 12:00:00,12.8,36.0,10.9,390.9,-0.0,1384.6
2018-01-03 13:00:00,11.7,51.5,0.0,434.3,-0.0,1322.7
2018-01-03 14:00:00,11.7,38.0,0.6,370.0,-0.0,1291.5
2018-01-03 15:00:00,12.1,40.0,36.0,323.1,-0.0,1605.1
2018-01-03 16:00:00,11.7,37.0,3.6,341.4,-0.0,1493.6
2018-01-03 17:00:00,11.1,17.5,0.0,317.7,-0.0,1183.1
2018-01-03 18:00:00,11.1,1.0,0.0,303.3,-0.0,1682.9
2018-01-03 19:00:00,11.1,0.0,0.0,299.7,-0.0,1341.5
2018-01-03 20:00:00,12.2,0.0,0.0,166.3,-0.0,1490.9
2018-01-03 21:00:00,11.7,0.0,0.0,315.5,-0.0,1698.0
2018-01-03 22:00:00,11.8,0.0,0.0,257.9,-0.0,1803.8
2018-01-03 23:00:00,12.2,0.0,0.0,225.8,-0.0,1722.6
2018-01-04 00:00:00,12.2,0.0,0.0,351.0,-0.0,1693.1
2018-01-04 01:00:00,12.4,0.0,0.0,326.2,-0.0,1474.7
2018-01-04 02:00:00,12.2,0.0,0.0,288.3,-0.0,1161.3
2018-01-04 03:00:00,12.2,0.0,0.0,346.4,-0.0,1050.2
2018-01-04 04:00:00,11.7,0.0,0.0,346.2,-0.0,1009.1
2018-01-04 05:00:00,11.7,0.0,0.0,345.5,-0.0,977.4
2018-01-04 06:00:00,11.7,0.0,0.0,345.8,-0.0,978.2
2018-01-04 07:00:00,12.2,0.0,0.0,352.5,-0.0,987.3
2018-01-04 08:00:00,12.2,2.0,0.0,341.3,-0.0,1008.7
2018-01-04 09:00:00,13.9,26.5,0.0,184.1,-0.0,959.0
2018-01-04 10:00:00,13.3,119.5,0.0,262.5,-0.0,1112.0
2018-01-04 11:00:00,13.3,194.0,0.0,353.2,-0.0,1243.9
2018-01-04 12:00:00,13.9,195.0,0.0,293.5,-0.0,1116.8
2018-01-04 13:00:00,15.6,176.5,0.7,196.6,-0.0,1093.2
2018-01-04 14:00:00,15.6,143.5,0.0,127.5,-0.0,1054.6
2018-01-04 15:00:00,17.2,161.5,0.8,89.7,-0.0,1970.6
2018-01-04 16:00:00,13.9,155.5,5.3,65.2,-0.0,953.6
2018-01-04 17:00:00,14.4,46.5,10.0,45.0,-0.0,1143.7
2018-01-04 18:00:00,14.4,4.0,12.9,14.2,-0.0,1022.8
2018-01-04 19:00:00,15.0,0.0,12.4,23.4,-0.0,958.0
2018-01-04 20:00:00,15.6,0.0,10.9,42.7,-0.0,1207.0
2018-01-04 21:00:00,15.0,0.0,5.3,90.7,-0.0,1743.5
2018-01-04 22:00:00,13.9,0.0,9.0,126.8,-0.0,1705.6
2018-01-04 23:00:00,15.0,0.0,1.0,143.6,-0.0,1657.6
2018-01-05 00:00:00,14.4,0.0,9.0,158.1,-0.0,1787.1
2018-01-05 01:00:00,15.0,0.0,2.6,173.2,-0.0,1855.6
2018-01-05 02:00:00,14.4,0.0,0.0,185.4,-0.0,1116.2
2018-01-05 03:00:00,14.3,0.0,0.0,198.8,-0.0,936.5
2018-01-05 04:00:00,14.4,0.0,0.0,204.4,-0.0,842.5
2018-01-05 05:00:00,14.4,0.0,0.0,210.9,-0.0,821.4
2018-01-05 06:00:00,14.4,0.0,0.0,216.4,-0.0,821.0
2018-01-05 07:00:00,13.9,0.0,0.0,218.6,-0.0,834.7
2018-01-05 08:00:00,14.4,4.0,0.0,176.1,-0.0,797.2
2018-01-05 09:00:00,15.0,38.5,6.3,205.3,-0.0,872.9
2018-01-05 10:00:00,14.4,62.0,0.0,230.3,-0.0,1280.3
2018-01-05 11:00:00,14.7,43.0,0.0,218.4,-0.0,1162.3
2018-01-05 12:00:00,15.2,68.0,0.0,192.4,-0.0,1475.7
2018-01-05 13:00:00,15.7,65.0,0.0,178.9,-0.0,1157.5
2018-01-05 14:00:00,15.2,64.5,0.0,151.4,-0.0,1218.8
2018-01-05 15:00:00,13.2,142.0,0.0,132.9,-0.0,1221.4
2018-01-05 16:00:00,13.3,66.5,3.3,121.9,-0.0,1059.6
2018-01-05 17:00:00,12.9,21.5,4.9,59.6,-0.0,951.5
2018-01-05 18:00:00,12.2,1.5,3.2,24.6,-0.0,987.7
2018-01-05 19:00:00,11.7,0.0,4.9,103.5,-0.0,1194.1
2018-01-05 20:00:00,11.7,0.0,1.0,122.8,-0.0,1680.5
2018-01-05 21:00:00,11.4,0.0,1.1,105.1,-0.0,1444.7
2018-01-05 22:00:00,11.1,0.0,0.0,232.3,-0.0,1498.5
2018-01-05 23:00:00,9.4,0.0,0.0,262.0,-0.0,1605.2
2018-01-06 00:00:00,10.3,0.0,0.0,322.1,-0.0,1733.8
2018-01-06 01:00:00,11.1,0.0,0.0,271.7,-0.0,1446.5
2018-01-06 02:00:00,11.1,0.0,0.0,363.9,-0.0,1309.6
2018-01-06 03:00:00,10.9,0.0,0.0,380.3,-0.0,1138.3
2018-01-06 04:00:00,8.9,0.0,0.0,395.8,-0.0,1066.5
2018-01-06 05:00:00,10.8,0.0,0.0,399.8,-0.0,1036.7
2018-01-06 06:00:00,8.9,0.0,0.0,407.3,-0.0,1041.9
2018-01-06 07:00:00,8.3,0.0,0.0,440.0,-0.0,1083.7
2018-01-06 08:00:00,8.6,3.0,0.0,419.0,-0.0,1074.5
2018-01-06 09:00:00,11.0,87.0,0.0,449.5,-0.0,1110.5
2018-01-06 10:00:00,11.7,237.0,0.0,478.5,-0.0,1236.5
2018-01-06 11:00:00,12.2,395.0,8.6,471.2,-0.0,1385.0
2018-01-06 12:00:00,12.8,482.0,0.0,358.2,-0.0,1274.3
2018-01-06 13:00:00,12.8,513.0,0.0,193.4,-0.0,1298.2
2018-01-06 14:00:00,13.3,483.0,0.0,59.1,-0.0,1008.0
2018-01-06 15:00:00,12.8,384.0,3.4,4.3,-0.0,1293.3
2018-01-06 16:00:00,13.3,256.5,11.8,2.9,-0.0,965.0
2018-01-06 17:00:00,12.2,105.5,22.3,1.7,-0.0,884.5
2018-01-06 18:00:00,11.7,5.0,29.4,1.1,-0.0,1143.0
2018-01-06 19:00:00,10.0,0.0,44.1,0.3,-0.0,1754.5
2018-01-06 20:00:00,9.4,0.0,28.3,0.6,-0.0,1162.2
2018-01-06 21:00:00,8.9,0.0,14.2,45.3,-0.0,1279.0
2018-01-06 22:00:00,8.6,0.0,13.2,138.9,-0.0,1642.7
2018-01-06 23:00:00,8.3,0.0,4.4,217.6,-0.0,2507.9
2018-01-07 00:00:00,5.6,0.0,4.4,277.5,-0.0,1546.4
2018-01-07 01:00:00,7.8,0.0,0.0,306.0,-0.0,1432.7
2018-01-07 02:00:00,6.1,0.0,0.0,347.5,-0.0,1251.6
2018-01-07 03:00:00,6.4,0.0,0.0,431.0,-0.0,1155.4
2018-01-07 04:00:00,6.8,0.0,0.0,468.3,-0.0,1177.2
2018-01-07 05:00:00,6.1,0.0,0.0,527.9,-0.0,1186.8
2018-01-07 06:00:00,6.9,0.0,0.0,563.2,-0.0,1216.6
2018-01-07 07:00:00,8.2,0.0,0.0,595.2,-0.0,1256.8
2018-01-07 08:00:00,8.3,2.5,0.0,526.7,-0.0,1248.5
2018-01-07 09:00:00,10.0,36.5,0.0,621.4,-0.0,1299.7
2018-01-07 10:00:00,10.0,74.5,0.0,613.3,-0.0,1334.8
2018-01-07 11:00:00,10.6,93.5,0.0,597.8,-0.0,1458.7
2018-01-07 12:00:00,10.0,86.5,0.0,454.9,-0.0,1757.2
2018-01-07 13:00:00,10.0,81.5,0.0,405.4,-0.0,1375.2
2018-01-07 14:00:00,10.6,114.5,8.2,327.0,-0.0,1349.7
2018-01-07 15:00:00,10.6,112.0,4.2,331.6,-0.0,1330.6
2018-01-07 16:00:00,11.1,72.0,0.0,315.1,-0.0,1623.9
2018-01-07 17:00:00,10.6,24.5,0.0,302.2,-0.0,1285.6
2018-01-07 18:00:00,10.0,1.5,0.0,282.0,-0.0,1247.6
2018-01-07 19:00:00,10.6,0.0,0.0,271.2,-0.0,1636.7
2018-01-07 20:00:00,10.0,0.0,0.0,267.9,-0.0,1494.8
2018-01-07 21:00:00,10.0,0.0,0.0,290.8,-0.0,1853.8
2018-01-07 22:00:00,9.4,0.0,0.0,286.8,-0.0,2189.3
2018-01-07 23:00:00,10.0,0.0,0.0,365.8,-0.0,1747.3
2018-01-08 00:00:00,10.0,0.0,0.0,397.1,-0.0,1846.5
2018-01-08 01:00:00,10.0,0.0,0.0,407.2,-0.0,1852.8
2018-01-08 02:00:00,10.0,0.0,0.0,433.3,-0.0,1583.1
2018-01-08 03:00:00,10.0,0.0,12.8,449.9,-0.0,1241.7
2018-01-08 04:00:00,10.0,0.0,16.6,453.8,-0.0,1186.6
2018-01-08 05:00:00,10.6,0.0,0.0,460.5,-0.0,1123.1
2018-01-08 06:00:00,10.2,0.0,0.0,463.9,-0.0,1110.7
2018-01-08 07:00:00,10.0,0.0,0.0,473.5,-0.0,1151.0
2018-01-08 08:00:00,10.6,0.5,0.0,452.2,-0.0,1124.9
2018-01-08 09:00:00,11.0,6.0,0.0,452.7,-0.0,1160.9
2018-01-08 10:00:00,12.2,11.5,0.0,454.6,-0.0,1345.0
2018-01-08 11:00:00,12.2,22.5,0.0,443.9,-0.0,1380.0
2018-01-08 12:00:00,11.9,29.0,3.3,410.3,-0.0,1410.8
2018-01-08 13:00:00,12.1,32.5,0.0,355.4,-0.0,1891.1
2018-01-08 14:00:00,13.0,35.0,0.0,351.6,-0.0,1738.7
2018-01-08 15:00:00,14.2,46.0,0.0,337.7,-0.0,1298.8
2018-01-08 16:00:00,14.2,57.5,0.0,338.9,-0.0,1334.6
2018-01-08 17:00:00,12.8,35.0,0.0,319.3,-0.0,1216.9
2018-01-08 18:00:00,14.2,2.0,0.0,275.6,-0.0,1114.3
2018-01-08 19:00:00,14.2,0.0,0.0,228.2,-0.0,1204.2
2018-01-08 20:00:00,13.9,0.0,43.3,229.1,-0.0,1673.8
2018-01-08 21:00:00,13.9,0.0,28.4,245.0,-0.0,1683.4
2018-01-08 22:00:00,13.9,0.0,0.3,246.0,-0.0,1704.7
2018-01-08 23:00:00,13.9,0.0,0.0,255.3,-0.0,1643.9
2018-01-09 00:00:00,14.0,0.0,15.4,255.6,-0.0,1580.6
2018-01-09 01:00:00,13.9,0.0,0.0,256.0,-0.0,1461.6
2018-01-09 02:00:00,11.7,0.0,10.7,262.1,-0.0,1273.0
2018-01-09 03:00:00,12.6,0.0,3.6,261.1,-0.0,1023.4
2018-01-09 04:00:00,13.5,0.0,0.0,271.3,-0.0,947.5
2018-01-09 05:00:00,12.8,0.0,0.0,296.5,-0.0,927.1
2018-01-09 06:00:00,12.8,0.0,0.0,305.3,-0.0,921.8
2018-01-09 07:00:00,12.8,0.0,0.0,303.1,-0.0,996.9
2018-01-09 08:00:00,12.2,3.0,0.0,302.8,-0.0,952.9
2018-01-09 09:00:00,12.8,52.5,2.0,297.3,-0.0,969.6
2018-01-09 10:00:00,13.9,130.5,0.0,306.0,-0.0,1129.0
2018-01-09 11:00:00,13.9,170.0,0.0,317.5,-0.0,1182.6
2018-01-09 12:00:00,13.9,159.5,0.0,290.0,-0.0,1180.8
2018-01-09 13:00:00,13.9,81.5,0.0,234.2,-0.0,1093.0
2018-01-09 14:00:00,14.2,188.0,0.0,164.8,-0.0,1077.0
2018-01-09 15:00:00,13.3,169.0,2.3,130.3,-0.0,1020.5
2018-01-09 16:00:00,13.2,57.0,1.2,136.0,-0.0,1040.0
2018-01-09 17:00:00,12.8,40.5,4.1,110.8,-0.0,1001.0
2018-01-09 18:00:00,12.1,2.5,5.0,103.2,-0.0,1098.8
2018-01-09 19:00:00,12.2,0.0,1.1,122.9,-0.0,1407.3
2018-01-09 20:00:00,11.7,0.0,33.1,152.7,-0.0,1362.8
2018-01-09 21:00:00,11.1,0.0,20.8,202.3,-0.0,1617.7
2018-01-09 22:00:00,10.6,0.0,0.0,244.0,-0.0,1712.8
2018-01-09 23:00:00,11.1,0.0,20.9,271.9,-0.0,2538.4
2018-01-10 00:00:00,10.0,0.0,0.0,316.0,-0.0,1566.5
2018-01-10 01:00:00,10.0,0.0,0.0,348.0,-0.0,1458.8
2018-01-10 02:00:00,9.4,0.0,6.7,373.0,-0.0,1230.3
2018-01-10 03:00:00,8.9,0.0,0.0,373.4,-0.0,1074.4
2018-01-10 04:00:00,8.3,0.0,0.0,401.5,-0.0,1068.0
2018-01-10 05:00:00,7.5,0.0,0.0,420.8,-0.0,1110.7
2018-01-10 06:00:00,6.7,0.0,0.0,452.3,-0.0,1087.1
2018-01-10 07:00:00,8.3,0.0,0.0,496.4,-0.0,1144.2
2018-01-10 08:00:00,10.6,3.0,0.0,509.2,-0.0,1193.1
2018-01-10 09:00:00,11.7,43.0,0.0,538.4,-0.0,1374.8
2018-01-10 10:00:00,12.2,137.0,0.0,522.3,-0.0,1464.2
2018-01-10 11:00:00,12.2,158.0,0.0,509.1,-0.0,1450.6
2018-01-10 12:00:00,12.2,124.5,0.0,434.2,-0.0,1428.3
2018-01-10 13:00:00,11.7,143.0,0.0,354.1,-0.0,1296.0
2018-01-10 14:00:00,11.1,174.5,0.0,273.4,-0.0,1174.7
2018-01-10 15:00:00,12.0,144.0,0.0,235.2,-0.0,1068.2
2018-01-10 16:00:00,13.3,154.0,0.0,249.6,-0.0,1055.8
2018-01-10 17:00:00,12.8,50.0,9.0,219.5,-0.0,1074.3
2018-01-10 18:00:00,12.2,4.0,14.0,114.3,-0.0,1380.5
2018-01-10 19:00:00,12.2,0.0,5.9,139.7,-0.0,1320.2
2018-01-10 20:00:00,12.8,0.0,3.4,143.1,-0.0,1117.0
2018-01-10 21:00:00,12.2,0.0,0.0,203.4,-0.0,1585.0
2018-01-10 22:00:00,12.8,0.0,0.0,228.8,-0.0,1709.0
2018-01-10 23:00:00,12.2,0.0,0.0,258.8,-0.0,1587.5
2018-01-11 00:00:00,12.2,0.0,0.0,290.0,-0.0,1596.1
2018-01-11 01:00:00,12.2,0.0,0.0,307.3,-0.0,1359.1
2018-01-11 02:00:00,12.2,0.0,16.7,318.7,-0.0,1250.1
2018-01-11 03:00:00,12.2,0.0,0.0,336.2,-0.0,1047.5
2018-01-11 04:00:00,12.2,0.0,0.0,341.9,-0.0,1016.7
2018-01-11 05:00:00,11.7,0.0,0.0,345.9,-0.0,981.6
2018-01-11 06:00:00,11.1,0.0,0.0,334.9,-0.0,976.0
2018-01-11 07:00:00,10.8,0.0,0.0,352.3,-0.0,987.4
2018-01-11 08:00:00,11.1,2.5,0.0,354.2,-0.0,996.3
2018-01-11 09:00:00,12.2,45.0,0.0,370.4,-0.0,1059.7
2018-01-11 10:00:00,11.7,123.0,0.0,331.7,-0.0,1162.3
2018-01-11 11:00:00,12.8,156.5,1.9,390.0,-0.0,1358.9
2018-01-11 12:00:00,13.6,246.5,0.0,352.6,-0.0,1348.9
2018-01-11 13:00:00,13.9,334.5,13.3,302.8,-0.0,1337.8
2018-01-11 14:00:00,13.9,323.0,5.1,207.4,-0.0,1173.9
2018-01-11 15:00:00,13.9,327.0,18.9,112.5,-0.0,1042.0
2018-01-11 16:00:00,14.4,212.0,4.9,61.2,-0.0,941.8
2018-01-11 17:00:00,13.9,87.0,11.1,20.5,-0.0,900.7
2018-01-11 18:00:00,12.8,6.0,16.9,0.4,-0.0,978.1
2018-01-11 19:00:00,12.2,0.0,22.1,0.1,-0.0,1086.8
2018-01-11 20:00:00,12.2,0.0,29.3,0.5,-0.0,1204.1
2018-01-11 21:00:00,11.1,0.0,12.3,53.5,-0.0,2344.1
2018-01-11 22:00:00,11.1,0.0,13.7,126.7,-0.0,2307.9
2018-01-11 23:00:00,10.6,0.0,2.6,181.4,-0.0,1563.3
2018-01-12 00:00:00,11.1,0.0,4.3,226.5,-0.0,1455.2
2018-01-12 01:00:00,8.9,0.0,5.9,267.7,-0.0,1346.6
2018-01-12 02:00:00,9.7,0.0,10.6,313.4,-0.0,1222.5
2018-01-12 03:00:00,10.6,0.0,0.0,337.7,-0.0,1036.0
2018-01-12 04:00:00,10.7,0.0,0.0,384.1,-0.0,1048.6
2018-01-12 05:00:00,10.6,0.0,0.0,406.2,-0.0,1042.3
2018-01-12 06:00:00,10.0,0.0,0.0,419.6,-0.0,1057.3
2018-01-12 07:00:00,8.3,0.0,0.0,432.3,-0.0,1084.1
2018-01-12 08:00:00,8.9,5.5,0.0,385.4,-0.0,1256.3
2018-01-12 09:00:00,9.4,58.0,1.7,364.6,-0.0,1825.5
2018-01-12 10:00:00,11.7,97.0,0.0,398.9,-0.0,1681.4
2018-01-12 11:00:00,10.6,230.0,9.7,354.2,-0.0,1335.1
2018-01-12 12:00:00,10.0,241.5,0.0,387.9,-0.0,1467.7
2018-01-12 13:00:00,11.5,325.5,0.0,314.7,-0.0,1683.5
2018-01-12 14:00:00,12.8,362.5,0.0,223.9,-0.0,1109.7
2018-01-12 15:00:00,13.3,335.0,0.0,163.0,-0.0,1039.2
2018-01-12 16:00:00,13.3,260.0,1.7,112.6,-0.0,972.4
2018-01-12 17:00:00,13.9,102.0,11.3,58.2,-0.0,1195.3
2018-01-12 18:00:00,12.2,7.0,14.7,23.9,-0.0,967.0
2018-01-12 19:00:00,11.7,0.0,23.8,15.9,-0.0,967.1
2018-01-12 20:00:00,10.6,0.0,28.7,34.7,-0.0,1407.6
2018-01-12 21:00:00,9.8,0.0,8.5,77.1,-0.0,1313.9
2018-01-12 22:00:00,9.1,0.0,11.1,151.3,-0.0,1563.6
2018-01-12 23:00:00,8.3,0.0,0.0,217.7,-0.0,1507.9
2018-01-13 00:00:00,10.0,0.0,1.7,263.8,-0.0,1542.1
2018-01-13 01:00:00,10.0,0.0,0.0,310.1,-0.0,1451.9
2018-01-13 02:00:00,8.3,0.0,0.0,293.8,-0.0,1799.0
2018-01-13 03:00:00,10.0,0.0,0.0,408.4,-0.0,1123.4
2018-01-13 04:00:00,7.8,0.0,0.0,432.6,-0.0,1115.1
2018-01-13 05:00:00,5.7,0.0,0.0,468.5,-0.0,1124.4
2018-01-13 06:00:00,5.2,0.0,0.0,464.6,-0.0,1109.1
2018-01-13 07:00:00,10.0,0.0,0.0,508.9,-0.0,1163.7
2018-01-13 08:00:00,10.0,4.0,0.0,553.3,-0.0,1222.2
2018-01-13 09:00:00,11.1,79.5,0.0,609.4,-0.0,1290.2
2018-01-13 10:00:00,12.8,202.5,0.0,572.2,-0.0,1518.0
2018-01-13 11:00:00,12.8,315.0,0.0,551.6,-0.0,1419.0
2018-01-13 12:00:00,13.3,430.0,0.0,422.1,-0.0,1293.8
2018-01-13 13:00:00,13.9,483.0,8.3,248.4,-0.0,1568.8
2018-01-13 14:00:00,16.1,460.0,0.9,120.4,-0.0,1306.3
2018-01-13 15:00:00,12.8,384.5,3.8,57.4,-0.0,1233.8
2018-01-13 16:00:00,15.0,273.0,7.8,25.6,-0.0,1443.2
2018-01-13 17:00:00,13.9,118.5,17.3,1.6,-0.0,976.3
2018-01-13 18:00:00,12.2,9.0,22.0,0.9,-0.0,1075.0
2018-01-13 19:00:00,11.1,0.0,29.1,0.3,-0.0,1002.3
2018-01-13 20:00:00,10.0,0.0,29.0,0.3,-0.0,1195.4
2018-01-13 21:00:00,10.0,0.0,14.4,38.6,-0.0,1589.8
2018-01-13 22:00:00,9.4,0.0,20.3,130.7,-0.0,1738.7
2018-01-13 23:00:00,9.4,0.0,3.1,206.6,-0.0,1708.2
2018-01-14 00:00:00,9.0,0.0,1.4,238.7,-0.0,1678.0
2018-01-14 01:00:00,8.9,0.0,0.0,280.0,-0.0,1799.0
2018-01-14 02:00:00,8.9,0.0,0.0,232.6,-0.0,1267.9
2018-01-14 03:00:00,8.9,0.0,0.0,368.7,-0.0,1154.3
2018-01-14 04:00:00,8.3,0.0,0.0,410.4,-0.0,1121.4
2018-01-14 05:00:00,7.8,0.0,0.0,442.9,-0.0,1104.2
2018-01-14 06:00:00,7.2,0.0,0.0,462.8,-0.0,1115.1
2018-01-14 07:00:00,7.8,0.0,0.0,488.4,-0.0,1143.1
2018-01-14 08:00:00,7.5,0.5,0.0,494.5,-0.0,1155.4
2018-01-14 09:00:00,10.0,8.0,0.0,536.9,-0.0,1218.8
2018-01-14 10:00:00,11.7,71.5,0.0,548.0,-0.0,1284.8
2018-01-14 11:00:00,11.7,313.0,0.0,580.3,-0.0,1516.4
2018-01-14 12:00:00,11.1,278.5,0.0,488.4,-0.0,1484.6
2018-01-14 13:00:00,11.1,258.0,0.0,381.8,-0.0,1612.0
2018-01-14 14:00:00,11.7,322.0,0.0,209.9,-0.0,1788.7
2018-01-14 15:00:00,11.7,211.5,0.0,148.5,-0.0,1278.2
2018-01-14 16:00:00,12.2,151.5,0.0,133.7,-0.0,1095.0
2018-01-14 17:00:00,12.2,65.0,0.0,97.3,-0.0,1029.7
2018-01-14 18:00:00,11.1,4.5,0.0,83.4,-0.0,1914.2
2018-01-14 19:00:00,11.1,0.0,0.0,93.0,-0.0,1402.9
2018-01-14 20:00:00,10.6,0.0,4.3,120.3,-0.0,1293.1
2018-01-14 21:00:00,11.1,0.0,0.0,159.8,-0.0,1546.5
2018-01-14 22:00:00,11.7,0.0,0.3,216.9,-0.0,1801.0
2018-01-14 23:00:00,11.1,0.0,0.0,164.8,-0.0,1728.6
2018-01-15 00:00:00,10.6,0.0,0.0,297.1,-0.0,1531.8
2018-01-15 01:00:00,10.0,0.0,0.0,322.9,-0.0,1433.8
2018-01-15 02:00:00,9.4,0.0,0.0,355.7,-0.0,1279.9
2018-01-15 03:00:00,7.2,0.0,0.0,363.7,-0.0,1171.4
2018-01-15 04:00:00,7.2,0.0,0.0,397.1,-0.0,1059.3
2018-01-15 05:00:00,7.8,0.0,0.0,426.4,-0.0,1066.7
2018-01-15 06:00:00,8.9,0.0,0.0,479.8,-0.0,1124.6
2018-01-15 07:00:00,8.3,0.0,0.0,527.7,-0.0,1183.1
2018-01-15 08:00:00,10.0,2.0,0.0,536.5,-0.0,1221.7
2018-01-15 09:00:00,10.0,33.0,0.0,540.0,-0.0,1257.1
2018-01-15 10:00:00,11.1,161.5,0.0,492.5,-0.0,1318.8
2018-01-15 11:00:00,12.2,246.0,0.0,522.9,-0.0,1420.1
2018-01-15 12:00:00,12.8,403.0,0.0,469.8,-0.0,1420.9
2018-01-15 13:00:00,13.3,342.5,0.0,360.1,-0.0,1215.5
2018-01-15 14:00:00,13.3,307.0,0.0,183.5,-0.0,1064.3
2018-01-15 15:00:00,13.9,185.0,1.7,76.6,-0.0,1135.1
2018-01-15 16:00:00,15.0,222.0,6.0,53.9,-0.0,871.3
2018-01-15 17:00:00,14.4,98.0,9.2,37.4,-0.0,870.1
2018-01-15 18:00:00,13.3,9.5,9.8,32.6,-0.0,943.9
2018-01-15 19:00:00,12.8,0.0,16.7,22.5,-0.0,1267.9
2018-01-15 20:00:00,12.2,0.0,17.2,34.5,-0.0,1183.7
2018-01-15 21:00:00,12.2,0.0,5.8,79.0,-0.0,1347.5
2018-01-15 22:00:00,13.1,0.0,8.1,139.9,-0.0,1737.1
