datetime,temperature,solar,cooling,heating,pv,total
2018-01-02 02:00:00,8.9,0.0,97.3,1272.9,-0.0,11102.8
2018-01-02 03:00:00,8.3,0.0,65.5,1722.6,-0.0,10931.0
2018-01-02 04:00:00,8.3,0.0,62.1,2157.0,-0.0,9534.2
2018-01-02 05:00:00,7.8,0.0,44.7,2344.7,-0.0,8881.1
2018-01-02 06:00:00,8.9,0.0,13.0,3539.5,-0.0,9449.1
2018-01-02 07:00:00,9.4,0.0,10.6,4105.7,-0.0,9755.5
2018-01-02 08:00:00,8.3,3.0,13.0,3790.9,-0.0,9806.3
2018-01-02 09:00:00,10.0,53.0,46.5,3188.6,-0.0,11174.2
2018-01-02 10:00:00,11.1,137.5,49.3,2557.2,-0.0,12944.5
2018-01-02 11:00:00,13.3,198.0,17.3,3291.8,-0.0,14018.6
2018-01-02 12:00:00,12.8,180.0,23.1,2798.6,-0.0,13345.4
2018-01-02 13:00:00,13.9,126.5,29.0,1835.3,-0.0,11892.6
2018-01-02 14:00:00,13.9,120.5,22.7,1762.6,-0.0,11676.5
2018-01-02 15:00:00,14.4,117.5,6.1,1750.3,-0.0,13161.9
2018-01-02 16:00:00,13.9,96.5,27.0,1686.0,-0.0,12232.7
2018-01-02 17:00:00,12.2,24.0,19.0,1776.6,-0.0,11772.8
2018-01-02 18:00:00,11.7,1.0,48.0,1599.8,-0.0,12546.9
2018-01-02 19:00:00,12.2,0.0,87.6,1370.3,-0.0,13484.2
2018-01-02 20:00:00,10.6,0.0,40.2,1483.2,-0.0,13012.9
2018-01-02 21:00:00,11.7,0.0,67.4,1291.2,-0.0,15852.4
2018-01-02 22:00:00,11.1,0.0,103.6,845.6,-0.0,18070.8
2018-01-02 23:00:00,11.7,0.0,139.5,823.7,-0.0,16375.5
2018-01-03 00:00:00,10.0,0.0,97.3,1087.4,-0.0,16079.0
2018-01-03 01:00:00,10.0,0.0,112.1,1227.9,-0.0,14890.2
2018-01-03 02:00:00,9.4,0.0,66.5,1272.5,-0.0,10675.3
2018-01-03 03:00:00,9.4,0.0,38.3,2013.6,-0.0,9690.6
2018-01-03 04:00:00,9.4,0.0,30.2,2609.1,-0.0,9632.2
2018-01-03 05:00:00,8.9,0.0,43.0,2614.9,-0.0,8453.3
2018-01-03 06:00:00,9.4,0.0,24.4,3607.9,-0.0,9373.0
2018-01-03 07:00:00,8.9,0.0,18.0,4156.2,-0.0,9921.6
2018-01-03 08:00:00,9.4,1.0,13.4,3737.6,-0.0,10201.2
2018-01-03 09:00:00,10.6,13.0,15.7,3124.8,-0.0,10897.9
2018-01-03 10:00:00,11.7,21.5,42.8,2404.5,-0.0,11607.6
2018-01-03 11:00:00,12.2,27.5,19.5,3334.1,-0.0,13964.5
2018-01-03 12:00:00,12.2,26.5,2.1,2931.3,-0.0,13892.3
2018-01-03 13:00:00,12.2,32.0,26.5,2362.6,-0.0,13628.0
2018-01-03 14:00:00,11.7,47.5,27.4,2898.5,-0.0,15702.4
2018-01-03 15:00:00,11.4,25.5,0.0,3135.6,-0.0,13779.3
2018-01-03 16:00:00,12.2,66.5,2.3,3241.8,-0.0,14057.6
2018-01-03 17:00:00,13.3,33.5,0.0,3626.9,-0.0,13550.6
2018-01-03 18:00:00,12.8,1.0,0.0,3832.5,-0.0,14457.6
2018-01-03 19:00:00,12.2,0.0,13.1,3194.7,-0.0,13842.6
2018-01-03 20:00:00,12.1,0.0,34.0,2488.7,-0.0,14644.7
2018-01-03 21:00:00,11.7,0.0,53.5,2184.6,-0.0,17490.1
2018-01-03 22:00:00,11.6,0.0,55.9,1605.1,-0.0,17797.1
2018-01-03 23:00:00,11.4,0.0,75.9,1171.8,-0.0,16539.8
2018-01-04 00:00:00,12.0,0.0,83.4,1722.6,-0.0,17439.6
2018-01-04 01:00:00,12.6,0.0,85.6,1550.4,-0.0,15272.2
2018-01-04 02:00:00,13.0,0.0,29.7,1526.1,-0.0,11738.3
2018-01-04 03:00:00,13.3,0.0,43.7,1989.3,-0.0,9883.6
2018-01-04 04:00:00,12.2,0.0,39.6,2265.1,-0.0,8285.5
2018-01-04 05:00:00,12.2,0.0,46.2,2237.7,-0.0,8024.1
2018-01-04 06:00:00,13.9,0.0,31.1,2944.1,-0.0,8781.3
2018-01-04 07:00:00,13.9,0.0,15.5,3331.3,-0.0,9209.5
2018-01-04 08:00:00,13.3,3.5,12.7,2588.6,-0.0,8868.8
2018-01-04 09:00:00,15.0,68.0,42.5,1796.6,-0.0,8791.0
2018-01-04 10:00:00,16.7,129.5,34.4,1047.7,-0.0,10150.5
2018-01-04 11:00:00,18.3,231.0,83.1,1202.8,-0.0,12126.5
2018-01-04 12:00:00,18.9,379.5,59.4,1166.9,-0.0,12938.4
2018-01-04 13:00:00,20.0,169.0,129.3,550.5,-0.0,12144.1
2018-01-04 14:00:00,19.4,170.5,82.1,388.3,-0.0,11640.1
2018-01-04 15:00:00,19.4,123.0,212.7,258.7,-0.0,10341.6
2018-01-04 16:00:00,18.9,243.5,303.8,229.4,-0.0,10810.7
2018-01-04 17:00:00,18.3,92.5,285.5,440.1,-0.0,10308.0
2018-01-04 18:00:00,16.7,2.5,330.4,248.5,-0.0,9838.2
2018-01-04 19:00:00,16.7,0.0,458.9,111.8,-0.0,10463.5
2018-01-04 20:00:00,15.8,0.0,514.9,105.6,-0.0,12987.1
2018-01-04 21:00:00,14.4,0.0,443.2,125.8,-0.0,14215.8
2018-01-04 22:00:00,15.6,0.0,359.4,33.8,-0.0,16526.9
2018-01-04 23:00:00,16.1,0.0,375.2,33.7,-0.0,15833.5
2018-01-05 00:00:00,15.6,0.0,295.7,128.0,-0.0,15497.2
2018-01-05 01:00:00,16.1,0.0,304.6,130.8,-0.0,14024.3
2018-01-05 02:00:00,15.6,0.0,225.3,124.9,-0.0,10137.4
2018-01-05 03:00:00,15.6,0.0,213.1,244.1,-0.0,8062.9
2018-01-05 04:00:00,16.1,0.0,183.4,308.5,-0.0,6746.4
2018-01-05 05:00:00,16.0,0.0,157.0,366.4,-0.0,6005.0
2018-01-05 06:00:00,15.8,0.0,100.8,1099.4,-0.0,6543.1
2018-01-05 07:00:00,16.3,0.0,116.9,1460.3,-0.0,7037.4
2018-01-05 08:00:00,16.0,2.0,85.4,666.0,-0.0,7733.9
2018-01-05 09:00:00,17.0,28.5,107.6,600.9,-0.0,7799.9
2018-01-05 10:00:00,17.8,32.5,169.2,363.0,-0.0,9940.0
2018-01-05 11:00:00,17.8,58.5,175.7,410.3,-0.0,12414.4
2018-01-05 12:00:00,18.3,175.0,153.4,278.4,-0.0,10977.8
2018-01-05 13:00:00,18.2,158.0,145.3,178.1,-0.0,10284.7
2018-01-05 14:00:00,18.3,168.0,93.2,437.4,-0.0,11407.2
2018-01-05 15:00:00,16.0,68.5,191.4,274.9,-0.0,10684.6
2018-01-05 16:00:00,14.1,72.0,136.5,193.2,-0.0,10349.3
2018-01-05 17:00:00,13.2,31.5,192.4,327.6,-0.0,9828.2
2018-01-05 18:00:00,13.3,2.5,140.2,454.6,-0.0,10785.9
2018-01-05 19:00:00,13.3,0.0,75.0,831.8,-0.0,12508.2
2018-01-05 20:00:00,12.8,0.0,62.0,875.5,-0.0,14119.8
2018-01-05 21:00:00,12.9,0.0,135.1,687.8,-0.0,14370.3
2018-01-05 22:00:00,12.4,0.0,169.0,466.9,-0.0,16587.7
2018-01-05 23:00:00,11.9,0.0,179.6,454.8,-0.0,16879.7
2018-01-06 00:00:00,11.7,0.0,201.2,646.6,-0.0,15634.8
2018-01-06 01:00:00,11.8,0.0,157.0,898.2,-0.0,14515.1
2018-01-06 02:00:00,11.7,0.0,116.0,1162.7,-0.0,11994.1
2018-01-06 03:00:00,11.8,0.0,109.9,1408.2,-0.0,8823.8
2018-01-06 04:00:00,11.7,0.0,75.7,1636.8,-0.0,8173.2
2018-01-06 05:00:00,11.7,0.0,87.3,1561.6,-0.0,7407.2
2018-01-06 06:00:00,11.4,0.0,51.7,2634.8,-0.0,8423.5
2018-01-06 07:00:00,11.1,0.0,24.6,3065.4,-0.0,8801.0
2018-01-06 08:00:00,10.6,4.0,15.6,3444.2,-0.0,9130.3
2018-01-06 09:00:00,11.7,100.0,29.8,3253.8,-0.0,10899.3
2018-01-06 10:00:00,13.3,268.0,6.8,3211.2,-0.0,11629.8
2018-01-06 11:00:00,13.9,400.5,5.9,3478.0,-0.0,12607.7
2018-01-06 12:00:00,13.3,482.0,43.7,1854.6,-0.0,12504.5
2018-01-06 13:00:00,14.4,441.0,132.7,699.5,-0.0,13287.8
2018-01-06 14:00:00,14.4,447.0,140.9,576.1,-0.0,12172.4
2018-01-06 15:00:00,14.4,355.5,252.8,549.1,-0.0,13473.9
2018-01-06 16:00:00,14.4,245.0,401.4,336.5,-0.0,12064.1
2018-01-06 17:00:00,12.8,102.0,480.3,179.7,-0.0,10317.1
2018-01-06 18:00:00,11.1,4.0,477.7,121.0,-0.0,11150.9
2018-01-06 19:00:00,11.1,0.0,576.1,68.9,-0.0,12365.7
2018-01-06 20:00:00,10.6,0.0,461.3,121.2,-0.0,14832.0
2018-01-06 21:00:00,9.4,0.0,329.8,393.3,-0.0,15744.8
2018-01-06 22:00:00,8.9,0.0,192.3,517.2,-0.0,17479.0
2018-01-06 23:00:00,8.9,0.0,136.5,733.0,-0.0,17958.9
2018-01-07 00:00:00,8.3,0.0,111.0,965.0,-0.0,18210.9
2018-01-07 01:00:00,8.3,0.0,104.7,1263.6,-0.0,16236.6
2018-01-07 02:00:00,7.2,0.0,94.1,1556.5,-0.0,12382.3
2018-01-07 03:00:00,7.2,0.0,61.3,2046.1,-0.0,9880.7
2018-01-07 04:00:00,6.9,0.0,33.7,2588.2,-0.0,9946.8
2018-01-07 05:00:00,8.0,0.0,53.1,2911.6,-0.0,9457.2
2018-01-07 06:00:00,8.0,0.0,14.7,4176.4,-0.0,9856.5
2018-01-07 07:00:00,8.2,0.0,15.0,4813.9,-0.0,10533.0
2018-01-07 08:00:00,8.9,2.5,3.8,5110.3,-0.0,11312.9
2018-01-07 09:00:00,9.2,44.5,1.3,5199.9,-0.0,11441.6
2018-01-07 10:00:00,10.0,73.5,2.6,4994.1,-0.0,13610.1
2018-01-07 11:00:00,10.3,90.5,27.0,5140.5,-0.0,15295.5
2018-01-07 12:00:00,11.1,134.5,1.8,3893.3,-0.0,15239.9
2018-01-07 13:00:00,11.7,131.5,7.7,3037.5,-0.0,15863.1
2018-01-07 14:00:00,11.7,165.5,36.3,3547.0,-0.0,14698.2
2018-01-07 15:00:00,11.7,122.0,4.4,3102.1,-0.0,16486.6
2018-01-07 16:00:00,11.7,90.5,22.6,2646.7,-0.0,16266.9
2018-01-07 17:00:00,11.7,36.5,20.6,2301.2,-0.0,14742.1
2018-01-07 18:00:00,11.1,2.0,10.9,2049.0,-0.0,12955.1
2018-01-07 19:00:00,10.6,0.0,22.4,1770.9,-0.0,14046.4
2018-01-07 20:00:00,11.1,0.0,29.8,1680.4,-0.0,15011.6
2018-01-07 21:00:00,11.1,0.0,43.2,1643.7,-0.0,16675.3
2018-01-07 22:00:00,11.1,0.0,46.1,1315.3,-0.0,18669.7
2018-01-07 23:00:00,11.1,0.0,68.3,1318.1,-0.0,17068.8
2018-01-08 00:00:00,11.1,0.0,113.1,1481.8,-0.0,19373.6
2018-01-08 01:00:00,10.6,0.0,76.7,1578.4,-0.0,15066.2
2018-01-08 02:00:00,10.6,0.0,92.4,1641.7,-0.0,12067.6
2018-01-08 03:00:00,10.6,0.0,52.3,2161.2,-0.0,9452.4
2018-01-08 04:00:00,10.6,0.0,30.6,2661.3,-0.0,9212.6
2018-01-08 05:00:00,10.2,0.0,46.2,2474.7,-0.0,8128.4
2018-01-08 06:00:00,10.6,0.0,17.9,3425.8,-0.0,9074.2
2018-01-08 07:00:00,10.6,0.0,82.5,3833.7,-0.0,9760.5
2018-01-08 08:00:00,10.7,0.5,37.1,3350.7,-0.0,9511.6
2018-01-08 09:00:00,10.7,6.0,10.1,2804.6,-0.0,9377.3
2018-01-08 10:00:00,10.8,13.0,9.2,2266.7,-0.0,11519.5
2018-01-08 11:00:00,11.6,21.5,44.5,2740.6,-0.0,14413.2
2018-01-08 12:00:00,13.0,32.5,36.3,2540.2,-0.0,13851.9
2018-01-08 13:00:00,14.4,33.5,0.0,2392.4,-0.0,14881.6
2018-01-08 14:00:00,14.4,47.0,0.0,3014.4,-0.0,15605.3
2018-01-08 15:00:00,15.0,44.5,3.8,2942.8,-0.0,14929.0
2018-01-08 16:00:00,15.0,54.0,9.9,2720.0,-0.0,13528.5
2018-01-08 17:00:00,14.4,20.0,4.0,3207.9,-0.0,13462.3
2018-01-08 18:00:00,14.4,1.0,3.3,2968.6,-0.0,13932.6
2018-01-08 19:00:00,14.4,0.0,29.0,2374.0,-0.0,13603.4
2018-01-08 20:00:00,14.4,0.0,33.0,2071.4,-0.0,14579.5
2018-01-08 21:00:00,14.4,0.0,104.4,1345.1,-0.0,16621.4
2018-01-08 22:00:00,14.4,0.0,108.2,835.7,-0.0,17262.9
2018-01-08 23:00:00,14.4,0.0,132.0,510.4,-0.0,16714.4
2018-01-09 00:00:00,13.9,0.0,156.3,895.5,-0.0,16912.8
2018-01-09 01:00:00,13.9,0.0,177.2,751.8,-0.0,13884.0
2018-01-09 02:00:00,13.9,0.0,134.4,849.1,-0.0,11758.6
2018-01-09 03:00:00,13.9,0.0,104.7,1041.8,-0.0,9190.4
2018-01-09 04:00:00,13.9,0.0,84.5,1171.7,-0.0,7392.3
2018-01-09 05:00:00,13.3,0.0,105.6,1150.0,-0.0,7546.3
2018-01-09 06:00:00,12.8,0.0,53.2,2317.7,-0.0,7814.0
2018-01-09 07:00:00,12.8,0.0,56.1,2596.4,-0.0,8113.9
2018-01-09 08:00:00,12.5,1.5,66.4,1693.3,-0.0,7616.6
2018-01-09 09:00:00,12.1,20.0,94.6,1462.7,-0.0,8665.1
2018-01-09 10:00:00,12.2,32.5,172.7,1138.6,-0.0,10631.7
2018-01-09 11:00:00,12.8,64.0,72.4,1472.5,-0.0,11402.7
2018-01-09 12:00:00,12.8,65.5,30.1,1564.7,-0.0,12543.5
2018-01-09 13:00:00,13.3,43.5,25.1,1474.9,-0.0,13052.6
2018-01-09 14:00:00,12.2,73.0,58.5,1869.1,-0.0,13372.2
2018-01-09 15:00:00,12.1,77.0,19.0,1981.1,-0.0,14198.1
2018-01-09 16:00:00,12.2,84.0,21.2,2122.4,-0.0,12373.0
2018-01-09 17:00:00,11.7,33.0,11.1,3029.4,-0.0,12195.7
2018-01-09 18:00:00,11.4,2.5,8.3,3357.2,-0.0,14008.7
2018-01-09 19:00:00,11.1,0.0,17.0,3060.0,-0.0,14701.7
2018-01-09 20:00:00,11.1,0.0,18.5,2867.4,-0.0,15576.1
2018-01-09 21:00:00,11.1,0.0,47.8,2811.6,-0.0,17720.3
2018-01-09 22:00:00,10.6,0.0,80.4,1952.4,-0.0,18227.9
2018-01-09 23:00:00,10.6,0.0,59.4,1772.8,-0.0,17451.3
2018-01-10 00:00:00,10.0,0.0,53.6,2276.0,-0.0,16966.9
2018-01-10 01:00:00,10.0,0.0,53.6,2179.6,-0.0,14910.2
2018-01-10 02:00:00,10.0,0.0,23.4,2623.3,-0.0,12297.1
2018-01-10 03:00:00,9.4,0.0,31.6,3103.1,-0.0,10756.7
2018-01-10 04:00:00,9.4,0.0,27.3,3591.8,-0.0,9873.2
2018-01-10 05:00:00,7.8,0.0,46.3,3099.0,-0.0,8864.9
2018-01-10 06:00:00,7.8,0.0,16.1,3983.3,-0.0,9551.4
2018-01-10 07:00:00,8.3,0.0,27.7,4253.0,-0.0,10076.3
2018-01-10 08:00:00,8.9,2.0,17.1,4444.2,-0.0,10366.2
2018-01-10 09:00:00,10.0,33.0,16.3,3971.8,-0.0,12065.0
2018-01-10 10:00:00,10.6,99.5,7.7,3492.4,-0.0,12861.9
2018-01-10 11:00:00,11.3,183.5,21.2,4149.4,-0.0,13846.7
2018-01-10 12:00:00,12.2,175.5,10.4,3684.2,-0.0,13637.9
2018-01-10 13:00:00,12.8,158.0,0.0,2999.4,-0.0,13197.6
2018-01-10 14:00:00,12.8,222.0,0.0,3456.6,-0.0,13950.5
2018-01-10 15:00:00,13.2,88.0,0.0,3071.4,-0.0,12517.7
2018-01-10 16:00:00,13.0,155.0,0.0,3319.4,-0.0,13686.5
2018-01-10 17:00:00,12.8,84.5,8.2,2936.4,-0.0,14242.5
2018-01-10 18:00:00,12.8,6.0,2.3,2742.9,-0.0,13763.1
2018-01-10 19:00:00,12.8,0.0,15.9,2091.7,-0.0,13828.2
2018-01-10 20:00:00,12.8,0.0,33.4,1447.3,-0.0,13435.3
2018-01-10 21:00:00,12.8,0.0,78.1,1255.5,-0.0,15114.9
2018-01-10 22:00:00,12.2,0.0,69.2,900.8,-0.0,15772.5
2018-01-10 23:00:00,12.2,0.0,106.4,794.1,-0.0,16517.2
2018-01-11 00:00:00,12.2,0.0,147.4,1216.8,-0.0,16981.4
2018-01-11 01:00:00,12.2,0.0,128.1,1218.7,-0.0,15535.0
2018-01-11 02:00:00,12.2,0.0,106.2,1288.4,-0.0,12112.9
2018-01-11 03:00:00,11.7,0.0,88.3,1606.1,-0.0,9454.2
2018-01-11 04:00:00,11.7,0.0,48.9,2052.6,-0.0,7947.1
2018-01-11 05:00:00,11.7,0.0,65.2,1873.1,-0.0,7816.1
2018-01-11 06:00:00,11.4,0.0,26.4,3014.3,-0.0,8804.7
2018-01-11 07:00:00,11.1,0.0,19.3,3393.1,-0.0,8991.1
2018-01-11 08:00:00,11.6,3.0,10.9,2733.9,-0.0,8907.1
2018-01-11 09:00:00,13.0,61.0,39.6,2310.8,-0.0,9464.9
2018-01-11 10:00:00,12.2,164.5,25.2,1663.6,-0.0,11347.9
2018-01-11 11:00:00,13.3,249.5,12.4,2063.3,-0.0,13283.9
2018-01-11 12:00:00,13.9,284.5,81.2,1559.8,-0.0,13140.5
2018-01-11 13:00:00,14.4,378.5,42.1,1139.1,-0.0,12445.0
2018-01-11 14:00:00,16.7,390.0,22.7,1198.2,-0.0,10554.5
2018-01-11 15:00:00,15.6,286.0,74.6,935.1,-0.0,11622.7
2018-01-11 16:00:00,15.0,232.0,139.5,922.1,-0.0,12695.1
2018-01-11 17:00:00,13.3,89.5,266.2,912.0,-0.0,11420.6
2018-01-11 18:00:00,12.8,5.5,341.2,792.9,-0.0,11542.0
2018-01-11 19:00:00,12.8,0.0,399.0,572.8,-0.0,11868.0
2018-01-11 20:00:00,12.2,0.0,271.8,569.5,-0.0,13335.9
2018-01-11 21:00:00,11.7,0.0,227.2,403.6,-0.0,15325.9
2018-01-11 22:00:00,10.6,0.0,223.1,254.0,-0.0,16931.7
2018-01-11 23:00:00,11.1,0.0,259.7,276.2,-0.0,16472.2
2018-01-12 00:00:00,10.6,0.0,202.6,617.2,-0.0,16673.8
2018-01-12 01:00:00,10.0,0.0,155.4,915.4,-0.0,14200.6
2018-01-12 02:00:00,11.1,0.0,92.6,1131.4,-0.0,11126.4
2018-01-12 03:00:00,11.1,0.0,125.1,1543.3,-0.0,9880.5
2018-01-12 04:00:00,10.7,0.0,54.7,2234.7,-0.0,8720.1
2018-01-12 05:00:00,9.4,0.0,75.6,2014.3,-0.0,8224.6
2018-01-12 06:00:00,9.3,0.0,28.8,3040.0,-0.0,8522.2
2018-01-12 07:00:00,10.0,0.0,19.5,3496.6,-0.0,9495.4
2018-01-12 08:00:00,10.3,6.0,13.1,3265.9,-0.0,9389.9
2018-01-12 09:00:00,10.6,114.0,13.5,2992.9,-0.0,10277.8
2018-01-12 10:00:00,11.1,232.5,64.0,2255.4,-0.0,12525.3
2018-01-12 11:00:00,10.6,366.0,30.6,2678.8,-0.0,14683.7
2018-01-12 12:00:00,12.2,465.0,36.6,2033.0,-0.0,14914.8
2018-01-12 13:00:00,11.1,462.5,44.8,1114.8,-0.0,12147.8
2018-01-12 14:00:00,11.1,434.5,73.3,1289.1,-0.0,11544.2
2018-01-12 15:00:00,12.8,365.0,150.3,1050.9,-0.0,12328.1
2018-01-12 16:00:00,12.2,266.5,195.7,1330.2,-0.0,12240.2
2018-01-12 17:00:00,12.2,99.5,215.9,1679.2,-0.0,11943.5
2018-01-12 18:00:00,11.7,7.0,262.2,1188.8,-0.0,11660.8
2018-01-12 19:00:00,12.2,0.0,303.0,938.5,-0.0,13208.5
2018-01-12 20:00:00,11.1,0.0,245.9,757.8,-0.0,13867.1
2018-01-12 21:00:00,11.1,0.0,207.4,746.7,-0.0,15864.9
2018-01-12 22:00:00,9.4,0.0,197.1,552.6,-0.0,17181.8
2018-01-12 23:00:00,9.4,0.0,149.0,701.3,-0.0,18110.2
2018-01-13 00:00:00,9.4,0.0,182.7,1063.8,-0.0,17059.5
2018-01-13 01:00:00,8.3,0.0,77.3,1606.1,-0.0,14478.2
2018-01-13 02:00:00,7.5,0.0,75.3,1985.7,-0.0,11552.0
2018-01-13 03:00:00,6.7,0.0,44.5,2433.4,-0.0,10072.2
2018-01-13 04:00:00,6.6,0.0,33.1,3278.2,-0.0,9597.9
2018-01-13 05:00:00,6.5,0.0,49.1,3450.3,-0.0,9836.9
2018-01-13 06:00:00,6.7,0.0,13.7,4653.3,-0.0,10722.0
2018-01-13 07:00:00,6.1,0.0,16.7,5357.5,-0.0,11495.4
2018-01-13 08:00:00,6.7,3.5,3.9,6084.8,-0.0,12335.0
2018-01-13 09:00:00,9.4,75.5,0.0,6060.6,-0.0,12354.2
2018-01-13 10:00:00,10.6,209.0,0.0,6219.1,-0.0,13785.9
2018-01-13 11:00:00,11.7,343.5,0.0,6684.9,-0.0,15875.6
2018-01-13 12:00:00,12.8,490.0,14.9,4043.3,-0.0,16752.3
2018-01-13 13:00:00,13.9,539.0,18.5,2642.9,-0.0,14901.9
2018-01-13 14:00:00,14.4,492.0,20.3,2109.8,-0.0,14875.4
2018-01-13 15:00:00,15.6,406.0,122.3,1475.3,-0.0,13203.5
2018-01-13 16:00:00,15.0,275.0,226.4,924.0,-0.0,12882.9
2018-01-13 17:00:00,12.2,123.0,328.9,272.3,-0.0,12271.8
2018-01-13 18:00:00,10.6,9.0,511.2,67.4,-0.0,11540.4
2018-01-13 19:00:00,10.6,0.0,586.6,40.0,-0.0,13670.6
2018-01-13 20:00:00,10.0,0.0,365.4,184.6,-0.0,16292.4
2018-01-13 21:00:00,9.4,0.0,264.8,432.6,-0.0,16704.6
2018-01-13 22:00:00,8.9,0.0,211.6,542.3,-0.0,16774.1
2018-01-13 23:00:00,8.9,0.0,227.4,823.7,-0.0,18448.7
2018-01-14 00:00:00,8.3,0.0,111.0,1306.0,-0.0,16825.6
2018-01-14 01:00:00,8.0,0.0,137.6,1539.5,-0.0,14511.9
2018-01-14 02:00:00,7.8,0.0,118.3,1828.7,-0.0,13066.3
2018-01-14 03:00:00,7.2,0.0,64.5,2337.0,-0.0,11215.9
2018-01-14 04:00:00,7.1,0.0,30.3,2971.7,-0.0,9467.0
2018-01-14 05:00:00,7.8,0.0,45.9,2955.6,-0.0,8981.2
2018-01-14 06:00:00,7.9,0.0,13.4,4412.5,-0.0,10154.5
2018-01-14 07:00:00,9.0,0.0,20.7,4996.9,-0.0,10961.8
2018-01-14 08:00:00,9.0,4.0,10.7,5377.9,-0.0,11370.7
2018-01-14 09:00:00,9.0,60.5,0.9,5500.1,-0.0,11879.5
2018-01-14 10:00:00,7.8,179.0,1.2,4903.6,-0.0,12663.1
2018-01-14 11:00:00,8.6,307.5,5.5,5311.1,-0.0,15411.4
2018-01-14 12:00:00,10.0,303.5,20.3,3922.2,-0.0,15483.6
2018-01-14 13:00:00,11.1,282.5,16.8,3708.8,-0.0,15344.7
2018-01-14 14:00:00,11.7,323.0,7.3,3711.1,-0.0,16235.5
2018-01-14 15:00:00,11.7,255.0,61.6,2592.8,-0.0,14628.9
2018-01-14 16:00:00,11.7,181.0,49.8,2188.8,-0.0,13820.4
2018-01-14 17:00:00,11.1,71.5,63.0,1369.9,-0.0,12132.6
2018-01-14 18:00:00,11.7,8.0,93.0,951.8,-0.0,13859.2
2018-01-14 19:00:00,10.6,0.0,104.8,955.9,-0.0,13387.6
2018-01-14 20:00:00,10.6,0.0,196.3,884.4,-0.0,13137.7
2018-01-14 21:00:00,10.0,0.0,93.8,982.6,-0.0,17181.7
2018-01-14 22:00:00,11.1,0.0,123.7,1063.8,-0.0,17880.1
2018-01-14 23:00:00,10.6,0.0,120.1,1110.3,-0.0,17359.0
2018-01-15 00:00:00,10.0,0.0,45.7,1634.3,-0.0,17454.7
2018-01-15 01:00:00,9.4,0.0,160.8,1508.9,-0.0,14845.9
2018-01-15 02:00:00,8.3,0.0,94.4,1647.3,-0.0,13151.9
2018-01-15 03:00:00,6.7,0.0,66.1,2407.5,-0.0,10186.0
2018-01-15 04:00:00,7.2,0.0,32.2,2990.1,-0.0,9222.9
2018-01-15 05:00:00,6.7,0.0,48.0,3206.6,-0.0,9213.7
2018-01-15 06:00:00,7.8,0.0,13.6,4533.6,-0.0,10346.3
2018-01-15 07:00:00,8.3,0.0,8.9,5052.7,-0.0,10866.3
2018-01-15 08:00:00,8.9,4.0,3.3,5134.0,-0.0,11006.8
2018-01-15 09:00:00,9.4,53.0,25.4,4527.6,-0.0,12146.6
2018-01-15 10:00:00,10.0,126.0,10.1,3481.9,-0.0,12746.8
2018-01-15 11:00:00,11.1,241.5,49.5,4148.7,-0.0,14193.7
2018-01-15 12:00:00,12.8,432.5,61.3,3597.5,-0.0,14936.8
2018-01-15 13:00:00,14.4,379.5,13.2,2910.5,-0.0,13820.6
2018-01-15 14:00:00,13.3,332.0,7.1,2693.2,-0.0,13175.6
2018-01-15 15:00:00,13.9,213.5,43.3,1677.5,-0.0,13351.2
