datetime,temperature,solar,cooling,heating,pv,total
2018-01-01 01:00:00,11.1,0.0,0.5,3314.0,-0.0,13832.7
2018-01-01 02:00:00,10.6,0.0,0.1,3901.3,-0.0,11921.2
2018-01-01 03:00:00,8.9,0.0,15.7,2106.6,-0.0,7492.9
2018-01-01 04:00:00,8.3,0.0,0.1,509.2,-0.0,4591.3
2018-01-01 05:00:00,8.3,0.0,0.1,506.4,-0.0,5054.3
2018-01-01 06:00:00,7.8,0.0,0.0,1057.0,-0.0,5003.2
2018-01-01 07:00:00,7.2,0.0,0.1,1260.5,-0.0,5101.7
2018-01-01 08:00:00,8.2,4.0,0.0,1363.0,-0.0,5341.2
2018-01-01 09:00:00,9.4,77.0,0.1,2429.0,-0.0,7134.5
2018-01-01 10:00:00,11.7,196.5,0.0,2272.3,-0.0,8698.4
2018-01-01 11:00:00,11.7,305.0,0.1,1755.5,-0.0,8835.6
2018-01-01 12:00:00,12.2,398.0,9.0,1748.0,-0.0,9589.0
2018-01-01 13:00:00,12.8,404.5,33.3,1229.5,-0.0,8738.3
2018-01-01 14:00:00,13.9,365.0,6.3,1084.3,-0.0,7731.0
2018-01-01 15:00:00,13.9,310.5,0.3,511.3,-0.0,6905.1
2018-01-01 16:00:00,13.9,205.0,35.7,404.2,-0.0,7659.7
2018-01-01 17:00:00,13.4,79.0,99.2,246.2,-0.0,7521.5
2018-01-01 18:00:00,13.3,3.0,108.2,186.8,-0.0,6836.3
2018-01-01 19:00:00,13.9,0.0,170.1,369.0,-0.0,8123.7
2018-01-01 20:00:00,13.9,0.0,152.5,302.1,-0.0,8688.9
2018-01-01 21:00:00,11.1,0.0,157.7,395.5,-0.0,9934.2
2018-01-01 22:00:00,11.7,0.0,116.5,455.1,-0.0,12213.2
2018-01-01 23:00:00,11.7,0.0,74.2,479.2,-0.0,11605.0
2018-01-02 00:00:00,11.7,0.0,26.2,402.8,-0.0,9792.1
2018-01-02 01:00:00,11.7,0.0,28.7,527.3,-0.0,8967.8
2018-01-02 02:00:00,10.6,0.0,2.5,681.9,-0.0,7659.8
2018-01-02 03:00:00,10.0,0.0,21.0,450.1,-0.0,5400.8
2018-01-02 04:00:00,10.0,0.0,0.1,576.7,-0.0,5225.5
2018-01-02 05:00:00,10.6,0.0,0.0,601.1,-0.0,5120.7
2018-01-02 06:00:00,11.1,0.0,0.1,1075.1,-0.0,4992.5
2018-01-02 07:00:00,10.6,0.0,0.1,1112.9,-0.0,5163.1
2018-01-02 08:00:00,10.6,3.0,0.0,1014.6,-0.0,5279.7
2018-01-02 09:00:00,11.1,54.0,11.0,1796.6,-0.0,7097.5
2018-01-02 10:00:00,12.2,130.5,0.0,1555.6,-0.0,8253.0
2018-01-02 11:00:00,12.2,190.5,1.6,1289.5,-0.0,8685.0
2018-01-02 12:00:00,12.2,163.5,28.1,1456.2,-0.0,8646.7
2018-01-02 13:00:00,12.8,96.0,0.0,1278.4,-0.0,8834.9
2018-01-02 14:00:00,13.3,100.5,0.0,1347.7,-0.0,7583.8
2018-01-02 15:00:00,14.4,70.5,0.0,1022.7,-0.0,7837.8
2018-01-02 16:00:00,13.9,90.5,15.5,872.5,-0.0,7179.0
2018-01-02 17:00:00,13.9,52.5,2.2,718.9,-0.0,7684.1
2018-01-02 18:00:00,13.9,2.0,13.2,509.1,-0.0,6454.3
2018-01-02 19:00:00,13.9,0.0,0.0,873.0,-0.0,7713.0
2018-01-02 20:00:00,14.4,0.0,5.1,701.7,-0.0,9190.9
2018-01-02 21:00:00,13.9,0.0,16.4,676.4,-0.0,9798.5
2018-01-02 22:00:00,13.9,0.0,14.0,767.8,-0.0,11371.7
2018-01-02 23:00:00,13.6,0.0,25.1,787.3,-0.0,11506.2
2018-01-03 00:00:00,13.9,0.0,44.1,437.2,-0.0,10763.0
2018-01-03 01:00:00,11.7,0.0,40.8,576.1,-0.0,9230.4
2018-01-03 02:00:00,12.2,0.0,24.1,658.8,-0.0,7638.3
2018-01-03 03:00:00,11.7,0.0,4.5,394.7,-0.0,5751.0
2018-01-03 04:00:00,11.7,0.0,0.0,580.3,-0.0,4716.3
2018-01-03 05:00:00,11.7,0.0,0.1,462.3,-0.0,4300.6
2018-01-03 06:00:00,11.1,0.0,0.0,841.9,-0.0,4773.5
2018-01-03 07:00:00,11.1,0.0,0.0,880.9,-0.0,4676.9
2018-01-03 08:00:00,11.1,1.0,5.5,872.7,-0.0,5158.6
2018-01-03 09:00:00,11.7,6.5,0.0,1801.2,-0.0,7540.9
2018-01-03 10:00:00,12.8,12.0,0.0,1600.2,-0.0,7853.6
2018-01-03 11:00:00,12.5,19.0,0.0,1237.2,-0.0,8938.6
2018-01-03 12:00:00,12.2,37.5,13.6,1433.8,-0.0,8706.1
2018-01-03 13:00:00,12.8,75.5,0.0,1256.1,-0.0,10114.9
2018-01-03 14:00:00,11.7,48.0,1.5,1570.8,-0.0,8420.5
2018-01-03 15:00:00,11.7,34.0,16.4,1513.8,-0.0,7763.8
2018-01-03 16:00:00,12.2,64.5,9.1,1315.4,-0.0,7410.2
2018-01-03 17:00:00,12.2,33.0,0.1,1395.6,-0.0,7702.5
2018-01-03 18:00:00,12.8,2.0,0.0,1454.4,-0.0,7992.7
2018-01-03 19:00:00,12.2,0.0,0.0,1750.7,-0.0,8640.6
2018-01-03 20:00:00,12.2,0.0,30.7,1557.2,-0.0,9703.0
2018-01-03 21:00:00,11.8,0.0,3.7,1161.6,-0.0,10310.0
2018-01-03 22:00:00,11.7,0.0,0.1,1237.2,-0.0,12154.2
2018-01-03 23:00:00,12.0,0.0,0.0,1405.1,-0.0,12878.1
2018-01-04 00:00:00,11.7,0.0,3.4,1036.1,-0.0,11321.4
2018-01-04 01:00:00,12.2,0.0,0.0,1094.7,-0.0,9193.2
2018-01-04 02:00:00,12.2,0.0,0.0,1166.6,-0.0,7706.2
2018-01-04 03:00:00,12.2,0.0,0.0,1040.4,-0.0,6158.6
2018-01-04 04:00:00,12.2,0.0,0.0,980.6,-0.0,5098.0
2018-01-04 05:00:00,12.0,0.0,0.0,760.4,-0.0,4569.3
2018-01-04 06:00:00,11.7,0.0,0.1,1113.7,-0.0,4972.7
2018-01-04 07:00:00,11.8,0.0,0.0,1070.8,-0.0,5210.7
2018-01-04 08:00:00,11.7,4.0,0.0,1042.4,-0.0,5055.3
2018-01-04 09:00:00,13.3,68.0,0.0,1937.3,-0.0,7019.3
2018-01-04 10:00:00,12.8,153.5,18.0,1586.1,-0.0,7720.5
2018-01-04 11:00:00,13.0,161.5,0.0,972.6,-0.0,8884.3
2018-01-04 12:00:00,13.3,172.0,33.4,1167.2,-0.0,9646.1
2018-01-04 13:00:00,13.3,223.5,20.4,1015.5,-0.0,8521.3
2018-01-04 14:00:00,13.3,358.5,0.1,1147.5,-0.0,7441.5
2018-01-04 15:00:00,13.3,328.0,0.0,754.0,-0.0,8643.4
2018-01-04 16:00:00,13.9,247.5,13.2,582.0,-0.0,8250.8
2018-01-04 17:00:00,15.6,97.5,1.7,505.1,-0.0,7803.4
2018-01-04 18:00:00,16.1,4.5,18.4,316.3,-0.0,7496.6
2018-01-04 19:00:00,16.1,0.0,44.6,399.7,-0.0,7852.5
2018-01-04 20:00:00,16.1,0.0,84.4,357.0,-0.0,8477.4
2018-01-04 21:00:00,15.6,0.0,113.3,334.4,-0.0,9926.3
2018-01-04 22:00:00,16.1,0.0,106.7,382.3,-0.0,11493.8
2018-01-04 23:00:00,15.8,0.0,73.1,479.5,-0.0,11905.7
2018-01-05 00:00:00,15.6,0.0,98.3,257.6,-0.0,10450.3
2018-01-05 01:00:00,13.9,0.0,71.8,201.1,-0.0,8949.9
2018-01-05 02:00:00,13.3,0.0,44.7,272.1,-0.0,6884.1
2018-01-05 03:00:00,14.0,0.0,19.0,151.1,-0.0,5210.8
2018-01-05 04:00:00,14.4,0.0,1.3,201.1,-0.0,4704.1
2018-01-05 05:00:00,14.2,0.0,1.7,224.6,-0.0,4762.5
2018-01-05 06:00:00,13.9,0.0,0.0,347.6,-0.0,3994.1
2018-01-05 07:00:00,15.0,0.0,0.0,351.4,-0.0,4201.6
2018-01-05 08:00:00,13.9,4.0,6.2,327.7,-0.0,4209.5
2018-01-05 09:00:00,14.0,22.0,1.4,1024.4,-0.0,6215.2
2018-01-05 10:00:00,15.0,64.0,52.6,720.2,-0.0,6376.0
2018-01-05 11:00:00,14.5,36.5,17.8,572.6,-0.0,6827.3
2018-01-05 12:00:00,16.4,86.5,9.2,942.8,-0.0,7832.0
2018-01-05 13:00:00,17.2,65.5,7.4,782.6,-0.0,7192.0
2018-01-05 14:00:00,15.0,96.5,9.8,861.4,-0.0,7668.9
2018-01-05 15:00:00,14.0,142.5,12.8,677.4,-0.0,7828.2
2018-01-05 16:00:00,13.9,53.0,7.8,539.3,-0.0,7714.4
2018-01-05 17:00:00,13.5,13.5,10.9,828.9,-0.0,7444.1
2018-01-05 18:00:00,12.8,1.5,0.0,895.4,-0.0,7288.9
2018-01-05 19:00:00,12.8,0.0,2.1,1195.8,-0.0,7728.2
2018-01-05 20:00:00,12.1,0.0,8.6,1061.0,-0.0,9287.0
2018-01-05 21:00:00,12.0,0.0,6.6,1058.0,-0.0,10159.7
2018-01-05 22:00:00,11.8,0.0,11.8,928.6,-0.0,11833.1
2018-01-05 23:00:00,12.0,0.0,3.4,1153.5,-0.0,12510.8
2018-01-06 00:00:00,12.1,0.0,4.8,808.2,-0.0,10752.1
2018-01-06 01:00:00,12.2,0.0,36.0,931.7,-0.0,9803.1
2018-01-06 02:00:00,11.7,0.0,12.1,1080.7,-0.0,7668.6
2018-01-06 03:00:00,11.8,0.0,0.0,761.1,-0.0,5948.1
2018-01-06 04:00:00,11.7,0.0,0.0,803.8,-0.0,5583.2
2018-01-06 05:00:00,11.4,0.0,0.0,701.4,-0.0,4560.6
2018-01-06 06:00:00,11.0,0.0,0.0,1073.6,-0.0,4898.4
2018-01-06 07:00:00,11.1,0.0,0.0,1071.4,-0.0,4969.8
2018-01-06 08:00:00,11.7,3.0,0.0,1244.1,-0.0,5084.1
2018-01-06 09:00:00,12.2,89.0,0.0,2361.4,-0.0,6527.6
2018-01-06 10:00:00,13.3,241.5,0.1,2054.7,-0.0,7440.6
2018-01-06 11:00:00,13.0,350.0,9.2,1931.0,-0.0,8991.6
2018-01-06 12:00:00,13.9,464.5,13.7,1481.7,-0.0,9301.9
2018-01-06 13:00:00,13.9,508.5,9.3,1216.5,-0.0,9076.2
2018-01-06 14:00:00,13.9,465.5,0.0,1127.9,-0.0,9106.6
2018-01-06 15:00:00,14.4,376.5,0.8,568.6,-0.0,8534.2
2018-01-06 16:00:00,13.3,262.5,21.7,413.2,-0.0,8193.9
2018-01-06 17:00:00,12.8,109.5,31.6,412.9,-0.0,8047.5
2018-01-06 18:00:00,11.7,4.5,63.5,345.1,-0.0,6955.3
2018-01-06 19:00:00,11.7,0.0,59.1,312.0,-0.0,7815.0
2018-01-06 20:00:00,10.6,0.0,71.4,368.7,-0.0,8505.1
2018-01-06 21:00:00,10.6,0.0,42.7,754.0,-0.0,9782.5
2018-01-06 22:00:00,10.6,0.0,54.4,784.4,-0.0,11847.0
2018-01-06 23:00:00,10.0,0.0,19.2,995.9,-0.0,12164.5
2018-01-07 00:00:00,8.9,0.0,9.6,864.8,-0.0,11588.1
2018-01-07 01:00:00,10.4,0.0,4.7,858.8,-0.0,11135.5
2018-01-07 02:00:00,10.6,0.0,4.1,985.7,-0.0,8437.3
2018-01-07 03:00:00,10.6,0.0,0.1,1067.2,-0.0,5967.3
2018-01-07 04:00:00,10.0,0.0,0.0,1094.3,-0.0,5405.8
2018-01-07 05:00:00,10.0,0.0,0.1,905.0,-0.0,4957.2
2018-01-07 06:00:00,9.2,0.0,0.0,1316.2,-0.0,5405.2
2018-01-07 07:00:00,8.9,0.0,0.0,1352.8,-0.0,5214.8
2018-01-07 08:00:00,8.9,3.0,3.7,1644.6,-0.0,5477.6
2018-01-07 09:00:00,10.0,31.5,0.2,2973.2,-0.0,7263.8
2018-01-07 10:00:00,11.1,58.0,0.1,2845.9,-0.0,7721.5
2018-01-07 11:00:00,11.1,67.5,0.1,2757.6,-0.0,8584.2
2018-01-07 12:00:00,11.1,78.5,7.1,2721.8,-0.0,9485.1
2018-01-07 13:00:00,11.1,71.5,0.0,2329.4,-0.0,9915.7
2018-01-07 14:00:00,11.1,128.0,0.0,2525.1,-0.0,11115.2
2018-01-07 15:00:00,11.1,106.0,0.1,2256.2,-0.0,10582.7
2018-01-07 16:00:00,11.1,79.5,0.0,2119.4,-0.0,10445.0
2018-01-07 17:00:00,11.4,33.0,0.0,1958.9,-0.0,10269.5
2018-01-07 18:00:00,11.7,2.0,0.0,1793.7,-0.0,10285.6
2018-01-07 19:00:00,11.7,0.0,0.1,1563.8,-0.0,10335.0
2018-01-07 20:00:00,11.7,0.0,1.1,1581.6,-0.0,13039.9
2018-01-07 21:00:00,11.7,0.0,49.5,1358.0,-0.0,11541.2
2018-01-07 22:00:00,11.7,0.0,10.9,1449.7,-0.0,12068.3
2018-01-07 23:00:00,11.4,0.0,2.6,1472.6,-0.0,12804.8
2018-01-08 00:00:00,11.7,0.0,2.3,1161.6,-0.0,11714.4
2018-01-08 01:00:00,11.7,0.0,4.2,1137.0,-0.0,9830.6
2018-01-08 02:00:00,11.1,0.0,13.2,1249.1,-0.0,7931.4
2018-01-08 03:00:00,11.1,0.0,14.5,961.0,-0.0,6051.1
2018-01-08 04:00:00,10.8,0.0,6.1,1091.9,-0.0,5143.1
2018-01-08 05:00:00,10.6,0.0,0.1,1044.1,-0.0,5092.2
2018-01-08 06:00:00,11.1,0.0,0.0,1450.0,-0.0,5449.1
2018-01-08 07:00:00,11.0,0.0,0.1,1479.1,-0.0,5372.1
2018-01-08 08:00:00,10.8,1.0,0.1,1569.8,-0.0,6006.3
2018-01-08 09:00:00,10.8,6.0,0.0,2257.7,-0.0,8547.6
2018-01-08 10:00:00,11.0,14.5,0.0,2043.9,-0.0,9089.9
2018-01-08 11:00:00,11.5,23.5,0.0,1528.6,-0.0,8562.1
2018-01-08 12:00:00,11.7,28.0,9.7,1877.2,-0.0,8994.5
2018-01-08 13:00:00,11.8,30.0,0.0,1916.7,-0.0,8485.2
2018-01-08 14:00:00,12.0,30.5,0.0,2375.5,-0.0,9942.6
2018-01-08 15:00:00,12.2,23.5,0.0,2314.8,-0.0,8895.2
2018-01-08 16:00:00,13.0,29.5,14.2,2185.1,-0.0,9095.8
2018-01-08 17:00:00,13.2,17.0,24.7,2042.2,-0.0,8130.5
2018-01-08 18:00:00,14.2,1.0,0.1,1964.0,-0.0,7978.9
2018-01-08 19:00:00,13.8,0.0,0.0,2568.8,-0.0,9422.8
2018-01-08 20:00:00,13.2,0.0,0.0,2163.4,-0.0,10027.6
2018-01-08 21:00:00,13.9,0.0,7.5,1377.3,-0.0,10708.0
2018-01-08 22:00:00,13.2,0.0,6.7,1214.4,-0.0,12371.5
2018-01-08 23:00:00,13.2,0.0,2.1,1435.5,-0.0,12632.9
2018-01-09 00:00:00,13.2,0.0,9.8,902.2,-0.0,10546.4
2018-01-09 01:00:00,13.1,0.0,10.9,870.9,-0.0,9714.5
2018-01-09 02:00:00,13.1,0.0,1.9,953.6,-0.0,7888.0
2018-01-09 03:00:00,12.9,0.0,0.1,675.7,-0.0,5995.5
2018-01-09 04:00:00,12.9,0.0,0.0,779.1,-0.0,5329.9
2018-01-09 05:00:00,13.4,0.0,0.1,641.2,-0.0,4942.4
2018-01-09 06:00:00,13.9,0.0,0.0,986.9,-0.0,5340.7
2018-01-09 07:00:00,13.3,0.0,0.0,867.0,-0.0,4835.3
2018-01-09 08:00:00,13.6,2.0,0.0,780.8,-0.0,5022.0
2018-01-09 09:00:00,13.3,28.0,0.0,1641.7,-0.0,6855.8
2018-01-09 10:00:00,14.4,57.5,31.4,1337.3,-0.0,7635.0
2018-01-09 11:00:00,14.4,97.0,0.4,922.5,-0.0,8474.1
2018-01-09 12:00:00,13.9,109.0,0.0,1180.4,-0.0,8620.2
2018-01-09 13:00:00,13.3,94.0,0.0,933.7,-0.0,7900.9
2018-01-09 14:00:00,13.6,254.0,1.3,1201.2,-0.0,7905.9
2018-01-09 15:00:00,13.3,160.0,14.9,1256.9,-0.0,9732.4
2018-01-09 16:00:00,12.9,172.0,0.0,1627.5,-0.0,8367.9
2018-01-09 17:00:00,12.3,76.0,0.0,1665.6,-0.0,8763.5
2018-01-09 18:00:00,12.1,6.5,0.1,1962.9,-0.0,9215.2
2018-01-09 19:00:00,12.2,0.0,0.0,2366.7,-0.0,9242.2
2018-01-09 20:00:00,11.7,0.0,0.2,2811.7,-0.0,11612.1
2018-01-09 21:00:00,11.7,0.0,0.1,2449.6,-0.0,14342.1
2018-01-09 22:00:00,11.8,0.0,0.1,2984.2,-0.0,14676.6
2018-01-09 23:00:00,11.7,0.0,0.0,2917.7,-0.0,14047.7
2018-01-10 00:00:00,11.7,0.0,0.0,1471.1,-0.0,12277.1
2018-01-10 01:00:00,11.1,0.0,0.0,2213.4,-0.0,10902.3
2018-01-10 02:00:00,10.6,0.0,0.0,2647.7,-0.0,8891.3
2018-01-10 03:00:00,11.1,0.0,0.0,1992.1,-0.0,7589.1
2018-01-10 04:00:00,10.8,0.0,0.2,2038.0,-0.0,6673.5
2018-01-10 05:00:00,10.6,0.0,0.1,1693.9,-0.0,5827.6
2018-01-10 06:00:00,11.7,0.0,0.1,2474.3,-0.0,6575.3
2018-01-10 07:00:00,11.1,0.0,0.2,2631.0,-0.0,6789.3
2018-01-10 08:00:00,11.7,3.0,0.2,2483.2,-0.0,7576.8
2018-01-10 09:00:00,12.1,55.0,0.0,2405.8,-0.0,8226.8
2018-01-10 10:00:00,12.5,150.5,0.0,1834.4,-0.0,8024.5
2018-01-10 11:00:00,13.6,168.5,0.1,1330.0,-0.0,8498.1
2018-01-10 12:00:00,12.2,140.0,1.2,1473.5,-0.0,8746.9
2018-01-10 13:00:00,14.4,227.0,6.3,1297.8,-0.0,7731.3
2018-01-10 14:00:00,13.9,230.0,0.1,1302.5,-0.0,9125.4
2018-01-10 15:00:00,12.9,136.5,1.0,1344.9,-0.0,8153.3
2018-01-10 16:00:00,13.3,175.0,3.7,1086.9,-0.0,7662.1
2018-01-10 17:00:00,13.3,69.0,6.5,774.3,-0.0,7156.2
2018-01-10 18:00:00,13.9,6.5,0.0,718.2,-0.0,7299.1
2018-01-10 19:00:00,13.9,0.0,28.1,866.4,-0.0,7617.9
2018-01-10 20:00:00,12.8,0.0,11.9,774.0,-0.0,9030.7
2018-01-10 21:00:00,12.8,0.0,41.1,647.6,-0.0,10692.9
2018-01-10 22:00:00,12.8,0.0,18.6,716.0,-0.0,11235.7
2018-01-10 23:00:00,12.8,0.0,65.3,895.1,-0.0,12488.7
2018-01-11 00:00:00,12.8,0.0,10.5,676.0,-0.0,10720.1
2018-01-11 01:00:00,12.2,0.0,2.5,738.6,-0.0,9901.4
2018-01-11 02:00:00,12.2,0.0,3.4,952.5,-0.0,8196.0
2018-01-11 03:00:00,12.2,0.0,2.7,661.7,-0.0,6045.9
2018-01-11 04:00:00,12.2,0.0,0.0,707.1,-0.0,4816.4
2018-01-11 05:00:00,12.0,0.0,0.0,573.0,-0.0,4463.3
2018-01-11 06:00:00,11.7,0.0,0.1,894.0,-0.0,4833.6
2018-01-11 07:00:00,11.7,0.0,0.1,933.4,-0.0,5183.0
2018-01-11 08:00:00,11.1,2.5,0.0,933.0,-0.0,5101.6
2018-01-11 09:00:00,11.7,44.0,0.0,1818.4,-0.0,7156.8
2018-01-11 10:00:00,12.2,128.0,0.1,1728.5,-0.0,8244.4
2018-01-11 11:00:00,12.6,179.0,4.0,1358.5,-0.0,8614.9
2018-01-11 12:00:00,13.0,289.0,0.1,1504.7,-0.0,8412.8
2018-01-11 13:00:00,13.9,387.5,10.0,1257.8,-0.0,9172.5
2018-01-11 14:00:00,13.9,336.0,14.0,1230.1,-0.0,8122.6
2018-01-11 15:00:00,14.4,362.0,0.0,825.9,-0.0,8087.3
2018-01-11 16:00:00,14.4,243.5,16.0,462.1,-0.0,7098.8
2018-01-11 17:00:00,14.4,92.5,5.0,347.5,-0.0,6366.4
2018-01-11 18:00:00,13.3,6.5,87.8,197.2,-0.0,6560.5
2018-01-11 19:00:00,12.8,0.0,105.6,371.8,-0.0,7016.0
2018-01-11 20:00:00,12.2,0.0,86.4,367.4,-0.0,8951.2
2018-01-11 21:00:00,12.2,0.0,76.1,645.6,-0.0,10542.2
2018-01-11 22:00:00,11.8,0.0,22.4,648.6,-0.0,11438.3
2018-01-11 23:00:00,11.7,0.0,12.2,970.7,-0.0,12401.3
2018-01-12 00:00:00,11.4,0.0,8.5,706.9,-0.0,10544.9
2018-01-12 01:00:00,11.8,0.0,6.9,738.2,-0.0,9394.6
2018-01-12 02:00:00,11.7,0.0,13.8,1075.4,-0.0,7370.2
2018-01-12 03:00:00,11.7,0.0,0.1,699.9,-0.0,5837.9
2018-01-12 04:00:00,11.1,0.0,0.1,731.9,-0.0,4947.4
2018-01-12 05:00:00,11.1,0.0,0.0,663.3,-0.0,4531.8
2018-01-12 06:00:00,11.8,0.0,0.0,1019.7,-0.0,4880.3
2018-01-12 07:00:00,11.7,0.0,0.1,1052.2,-0.0,4932.0
2018-01-12 08:00:00,11.7,5.5,0.1,1063.2,-0.0,5408.2
2018-01-12 09:00:00,11.1,106.0,0.0,1934.5,-0.0,6423.6
2018-01-12 10:00:00,11.1,268.5,1.1,1673.8,-0.0,7792.9
2018-01-12 11:00:00,10.8,405.0,7.9,1173.1,-0.0,9463.5
2018-01-12 12:00:00,10.8,494.0,0.1,1328.8,-0.0,9732.1
2018-01-12 13:00:00,10.7,498.0,0.0,1164.5,-0.0,9544.4
2018-01-12 14:00:00,10.6,457.0,0.0,980.7,-0.0,8979.5
2018-01-12 15:00:00,11.0,372.5,13.2,656.2,-0.0,7623.3
2018-01-12 16:00:00,12.2,260.0,18.3,495.9,-0.0,6693.0
2018-01-12 17:00:00,12.5,104.5,45.0,427.8,-0.0,7096.7
2018-01-12 18:00:00,12.2,8.5,99.1,303.7,-0.0,6694.1
2018-01-12 19:00:00,12.8,0.0,144.4,506.9,-0.0,7053.9
2018-01-12 20:00:00,11.7,0.0,158.7,442.4,-0.0,8862.1
2018-01-12 21:00:00,11.7,0.0,107.2,587.2,-0.0,10021.2
2018-01-12 22:00:00,11.1,0.0,108.8,584.9,-0.0,11269.5
2018-01-12 23:00:00,10.8,0.0,69.8,757.7,-0.0,12024.3
2018-01-13 00:00:00,11.7,0.0,13.7,525.4,-0.0,12332.9
2018-01-13 01:00:00,10.0,0.0,0.3,792.9,-0.0,8520.3
2018-01-13 02:00:00,9.4,0.0,21.1,982.6,-0.0,7654.6
2018-01-13 03:00:00,11.0,0.0,0.0,733.2,-0.0,5799.7
2018-01-13 04:00:00,8.2,0.0,0.0,1079.7,-0.0,5330.0
2018-01-13 05:00:00,8.3,0.0,0.0,1060.4,-0.0,5181.6
2018-01-13 06:00:00,9.4,0.0,0.0,1304.3,-0.0,5191.2
2018-01-13 07:00:00,8.6,0.0,0.1,1637.9,-0.0,5480.4
2018-01-13 08:00:00,11.7,4.0,0.0,1998.7,-0.0,6168.2
2018-01-13 09:00:00,12.8,82.5,0.0,2997.8,-0.0,8583.5
2018-01-13 10:00:00,12.2,211.0,17.2,3110.0,-0.0,8088.6
2018-01-13 11:00:00,12.8,339.0,0.0,2331.5,-0.0,8909.0
2018-01-13 12:00:00,15.6,491.5,25.7,1913.0,-0.0,8623.0
2018-01-13 13:00:00,14.4,522.5,0.0,1467.7,-0.0,8675.9
2018-01-13 14:00:00,15.0,461.5,0.0,1328.1,-0.0,8699.8
2018-01-13 15:00:00,15.0,367.5,2.4,610.0,-0.0,8117.7
2018-01-13 16:00:00,15.0,252.5,3.0,293.8,-0.0,8887.1
2018-01-13 17:00:00,14.2,108.5,60.1,134.5,-0.0,8583.0
2018-01-13 18:00:00,12.2,8.5,120.6,102.7,-0.0,7226.8
2018-01-13 19:00:00,12.2,0.0,172.7,77.8,-0.0,8137.6
2018-01-13 20:00:00,11.7,0.0,186.8,89.7,-0.0,9682.2
2018-01-13 21:00:00,11.7,0.0,121.7,426.8,-0.0,11504.3
2018-01-13 22:00:00,11.1,0.0,25.9,771.1,-0.0,11687.1
2018-01-13 23:00:00,11.1,0.0,17.2,838.6,-0.0,12531.3
2018-01-14 00:00:00,11.1,0.0,35.4,601.8,-0.0,11510.5
2018-01-14 01:00:00,10.8,0.0,6.7,810.1,-0.0,11477.1
2018-01-14 02:00:00,10.0,0.0,0.0,1105.6,-0.0,8891.8
2018-01-14 03:00:00,10.6,0.0,0.1,1022.7,-0.0,6385.5
2018-01-14 04:00:00,10.0,0.0,0.1,1198.4,-0.0,5804.3
2018-01-14 05:00:00,9.8,0.0,0.0,1218.3,-0.0,5594.9
2018-01-14 06:00:00,10.0,0.0,0.0,1228.6,-0.0,5061.4
2018-01-14 07:00:00,10.0,0.0,0.1,1237.8,-0.0,5066.6
2018-01-14 08:00:00,9.4,3.5,0.0,1590.2,-0.0,5515.2
2018-01-14 09:00:00,10.0,70.0,0.1,2745.5,-0.0,7021.5
2018-01-14 10:00:00,10.6,210.0,8.2,2539.1,-0.0,8046.1
2018-01-14 11:00:00,10.6,239.5,3.7,2317.3,-0.0,8856.8
2018-01-14 12:00:00,12.2,289.5,0.1,2449.7,-0.0,9832.8
2018-01-14 13:00:00,13.3,256.0,0.0,1922.4,-0.0,9956.2
2018-01-14 14:00:00,13.3,352.5,0.0,1914.4,-0.0,9204.9
2018-01-14 15:00:00,12.8,238.0,19.9,1423.0,-0.0,8873.1
2018-01-14 16:00:00,12.8,193.0,0.0,780.5,-0.0,8565.4
2018-01-14 17:00:00,12.5,82.5,0.0,477.4,-0.0,6917.1
2018-01-14 18:00:00,12.2,8.5,0.0,399.4,-0.0,7075.6
2018-01-14 19:00:00,12.2,0.0,18.0,401.8,-0.0,8024.2
2018-01-14 20:00:00,11.7,0.0,25.1,483.7,-0.0,8579.4
2018-01-14 21:00:00,12.2,0.0,49.5,607.0,-0.0,10297.6
2018-01-14 22:00:00,12.2,0.0,14.3,828.4,-0.0,10846.7
2018-01-14 23:00:00,12.2,0.0,36.6,980.8,-0.0,11846.9
2018-01-15 00:00:00,11.1,0.0,16.1,770.3,-0.0,12433.7
2018-01-15 01:00:00,10.6,0.0,0.2,773.1,-0.0,9767.3
2018-01-15 02:00:00,10.6,0.0,0.1,885.1,-0.0,7965.6
2018-01-15 03:00:00,8.9,0.0,0.0,695.8,-0.0,5498.8
2018-01-15 04:00:00,8.9,0.0,0.1,889.4,-0.0,5503.9
2018-01-15 05:00:00,9.2,0.0,0.1,868.3,-0.0,4910.8
2018-01-15 06:00:00,11.1,0.0,0.0,1485.9,-0.0,5576.2
2018-01-15 07:00:00,10.6,0.0,0.1,1580.0,-0.0,5481.2
2018-01-15 08:00:00,10.6,2.5,0.0,1712.3,-0.0,5694.6
2018-01-15 09:00:00,11.1,49.5,0.1,2580.0,-0.0,7640.6
2018-01-15 10:00:00,11.7,185.5,0.1,2191.1,-0.0,9109.7
2018-01-15 11:00:00,12.2,309.0,14.4,1566.3,-0.0,8810.2
2018-01-15 12:00:00,12.8,380.0,0.0,1529.0,-0.0,9148.8
2018-01-15 13:00:00,12.8,336.5,0.0,1451.5,-0.0,9416.5
2018-01-15 14:00:00,12.8,280.0,0.1,1343.6,-0.0,9015.5
2018-01-15 15:00:00,13.9,225.0,0.0,777.6,-0.0,7593.2
2018-01-15 16:00:00,13.3,223.0,0.0,606.7,-0.0,7716.9
2018-01-15 17:00:00,13.3,98.5,0.7,401.4,-0.0,6857.7
