datetime,temperature,solar,cooling,heating,pv,total
2018-03-06 17:00:00,18.1,296.5,1162.5,169.9,-0.0,7880.8
2018-03-06 18:00:00,17.2,107.0,1501.5,46.2,-0.0,8253.8
2018-03-06 19:00:00,15.6,5.0,1757.9,55.2,-0.0,8615.8
2018-03-06 20:00:00,13.4,0.0,1858.7,64.6,-0.0,9312.3
2018-03-06 21:00:00,12.1,0.0,1646.5,66.7,-0.0,10254.1
2018-03-06 22:00:00,11.1,0.0,1257.6,53.4,-0.0,10981.0
2018-03-06 23:00:00,10.3,0.0,931.1,188.0,-0.0,11162.3
2018-03-07 00:00:00,9.6,0.0,802.1,275.1,-0.0,11150.3
2018-03-07 01:00:00,9.9,0.0,711.2,385.2,-0.0,10343.5
2018-03-07 02:00:00,9.6,0.0,486.7,745.4,-0.0,7989.4
2018-03-07 03:00:00,9.3,0.0,287.6,1083.6,-0.0,6291.7
2018-03-07 04:00:00,9.4,0.0,218.4,1265.6,-0.0,6014.9
2018-03-07 05:00:00,9.3,0.0,142.5,1669.7,-0.0,6052.2
2018-03-07 06:00:00,9.0,0.0,101.3,1893.8,-0.0,6039.5
2018-03-07 07:00:00,9.0,1.5,113.0,2147.1,-0.0,6278.4
2018-03-07 08:00:00,9.5,16.5,111.3,2291.5,-0.0,6665.6
2018-03-07 09:00:00,10.8,32.0,170.9,2525.9,-0.0,7589.4
2018-03-07 10:00:00,12.4,128.0,242.5,2787.6,-0.0,8992.3
2018-03-07 11:00:00,14.5,409.5,199.7,2397.8,-0.0,9255.4
2018-03-07 12:00:00,16.5,659.0,142.1,2560.3,-0.0,9710.7
2018-03-07 13:00:00,18.4,782.0,192.3,1832.7,-0.0,8631.0
2018-03-07 14:00:00,20.1,756.0,320.1,875.8,-0.0,7923.1
2018-03-07 15:00:00,21.2,666.0,564.3,447.1,-0.0,7684.7
2018-03-07 16:00:00,21.0,520.5,883.6,338.1,-0.0,7473.5
2018-03-07 17:00:00,20.2,317.0,1282.2,75.3,-0.0,7774.2
2018-03-07 18:00:00,18.9,95.0,1833.9,24.6,-0.0,8209.4
2018-03-07 19:00:00,15.8,6.0,2178.6,31.2,-0.0,9534.6
2018-03-07 20:00:00,14.0,0.0,2279.0,3.1,-0.0,9814.1
2018-03-07 21:00:00,13.1,0.0,1875.8,53.5,-0.0,10764.8
2018-03-07 22:00:00,12.7,0.0,1290.7,89.3,-0.0,11612.6
2018-03-07 23:00:00,14.5,0.0,1050.7,221.5,-0.0,11609.5
2018-03-08 00:00:00,16.7,0.0,870.3,217.6,-0.0,11687.8
2018-03-08 01:00:00,15.5,0.0,776.1,266.8,-0.0,9891.9
2018-03-08 02:00:00,14.3,0.0,647.3,377.3,-0.0,7873.9
2018-03-08 03:00:00,13.0,0.0,471.2,455.2,-0.0,5922.2
2018-03-08 04:00:00,12.7,0.0,410.7,378.3,-0.0,5165.5
2018-03-08 05:00:00,12.8,0.0,275.8,735.4,-0.0,5224.6
2018-03-08 06:00:00,13.0,0.0,171.9,981.7,-0.0,5222.3
2018-03-08 07:00:00,13.0,2.0,171.9,1162.7,-0.0,5377.5
2018-03-08 08:00:00,13.6,47.5,182.3,1242.9,-0.0,5959.1
2018-03-08 09:00:00,14.8,100.5,333.0,995.4,-0.0,6396.0
2018-03-08 10:00:00,16.1,187.0,474.4,1059.2,-0.0,7942.2
2018-03-08 11:00:00,16.9,370.5,282.6,746.5,-0.0,7324.2
2018-03-08 12:00:00,17.5,553.5,464.7,784.7,-0.0,8059.3
2018-03-08 13:00:00,18.1,595.5,412.5,378.6,-0.0,6788.3
2018-03-08 14:00:00,19.2,627.0,633.3,196.4,-0.0,7506.3
2018-03-08 15:00:00,19.7,629.5,946.7,111.4,-0.0,7578.5
2018-03-08 16:00:00,20.0,490.0,1106.0,105.9,-0.0,7947.3
2018-03-08 17:00:00,19.6,301.0,1500.5,18.7,-0.0,7706.6
2018-03-08 18:00:00,18.2,123.5,1941.3,11.3,-0.0,8242.4
2018-03-08 19:00:00,17.2,7.5,2315.3,24.4,-0.0,9735.4
2018-03-08 20:00:00,16.2,0.0,2431.4,25.6,-0.0,10968.7
2018-03-08 21:00:00,15.5,0.0,2083.1,22.0,-0.0,11378.0
2018-03-08 22:00:00,14.5,0.0,1718.0,45.4,-0.0,11977.5
2018-03-08 23:00:00,13.0,0.0,1438.3,81.3,-0.0,11661.9
2018-03-09 00:00:00,12.4,0.0,1290.3,45.2,-0.0,11961.0
2018-03-09 01:00:00,11.5,0.0,1095.4,78.1,-0.0,10678.5
2018-03-09 02:00:00,11.2,0.0,737.8,244.0,-0.0,8149.8
2018-03-09 03:00:00,11.0,0.0,562.8,385.0,-0.0,6042.6
2018-03-09 04:00:00,10.5,0.0,352.2,597.9,-0.0,5449.4
2018-03-09 05:00:00,9.8,0.0,247.5,844.3,-0.0,5073.1
2018-03-09 06:00:00,9.3,0.0,169.7,1025.6,-0.0,5186.2
2018-03-09 07:00:00,8.6,1.5,176.2,1350.8,-0.0,5995.8
2018-03-09 08:00:00,10.4,72.5,151.5,1675.6,-0.0,6221.2
2018-03-09 09:00:00,12.9,124.5,228.3,2020.7,-0.0,7007.5
2018-03-09 10:00:00,14.2,270.0,298.7,2127.4,-0.0,9479.4
2018-03-09 11:00:00,15.9,440.5,226.8,1527.7,-0.0,8663.8
2018-03-09 12:00:00,17.0,635.5,326.9,1189.6,-0.0,8392.7
2018-03-09 13:00:00,17.9,601.0,358.1,644.9,-0.0,7662.4
2018-03-09 14:00:00,19.2,574.5,491.0,334.6,-0.0,7103.2
2018-03-09 15:00:00,20.3,546.5,818.6,165.3,-0.0,7930.2
2018-03-09 16:00:00,19.3,373.5,1076.0,161.8,-0.0,7996.3
2018-03-09 17:00:00,18.7,258.5,1341.1,57.6,-0.0,7290.0
2018-03-09 18:00:00,17.4,90.5,1705.3,4.7,-0.0,7626.2
2018-03-09 19:00:00,16.5,6.0,1725.5,35.1,-0.0,8232.1
2018-03-09 20:00:00,15.7,0.0,1770.0,34.9,-0.0,9948.4
2018-03-09 21:00:00,15.3,0.0,1554.2,29.9,-0.0,10989.5
2018-03-09 22:00:00,14.1,0.0,1311.2,26.1,-0.0,10920.5
2018-03-09 23:00:00,13.6,0.0,1162.1,102.3,-0.0,12196.6
2018-03-10 00:00:00,12.9,0.0,1092.9,61.3,-0.0,11445.2
2018-03-10 01:00:00,12.9,0.0,917.0,93.7,-0.0,9462.4
2018-03-10 02:00:00,12.1,0.0,686.4,245.1,-0.0,7588.7
2018-03-10 03:00:00,12.2,0.0,503.4,390.3,-0.0,5904.1
2018-03-10 04:00:00,12.0,0.0,361.4,463.9,-0.0,5117.8
2018-03-10 05:00:00,11.9,0.0,260.1,734.7,-0.0,5054.2
2018-03-10 06:00:00,11.2,0.0,204.4,822.6,-0.0,4964.0
2018-03-10 07:00:00,11.5,1.5,164.4,1025.5,-0.0,5192.6
2018-03-10 08:00:00,12.0,6.5,147.6,1206.6,-0.0,5207.3
2018-03-10 09:00:00,12.7,23.0,172.4,1677.2,-0.0,5976.3
2018-03-10 10:00:00,13.0,74.0,152.8,1731.4,-0.0,6388.3
2018-03-10 11:00:00,13.9,209.5,253.1,1451.2,-0.0,7483.9
2018-03-10 12:00:00,15.4,155.0,240.4,1437.3,-0.0,8439.9
2018-03-10 13:00:00,16.0,224.5,395.1,974.0,-0.0,9279.9
2018-03-10 14:00:00,16.1,216.0,413.1,669.5,-0.0,7893.9
2018-03-10 15:00:00,17.0,165.5,572.5,345.3,-0.0,7668.7
2018-03-10 16:00:00,16.8,174.0,702.1,328.0,-0.0,7679.0
2018-03-10 17:00:00,16.0,154.5,677.3,194.8,-0.0,7345.3
2018-03-10 18:00:00,15.5,85.0,803.3,71.6,-0.0,7919.0
2018-03-10 19:00:00,14.6,5.5,844.4,116.6,-0.0,8928.8
2018-03-10 20:00:00,13.1,0.0,862.0,168.0,-0.0,11273.9
2018-03-10 21:00:00,11.9,0.0,980.5,200.5,-0.0,9962.9
2018-03-10 22:00:00,11.1,0.0,826.2,191.4,-0.0,10476.5
2018-03-10 23:00:00,10.9,0.0,727.4,387.5,-0.0,11591.5
2018-03-11 00:00:00,9.6,0.0,610.5,522.6,-0.0,11723.5
2018-03-11 01:00:00,9.0,0.0,531.2,763.9,-0.0,10405.8
2018-03-11 02:00:00,8.9,0.0,439.5,1020.3,-0.0,8604.7
2018-03-11 03:00:00,7.9,0.0,235.8,1480.9,-0.0,6928.7
2018-03-11 04:00:00,7.9,0.0,129.6,2032.6,-0.0,6384.4
2018-03-11 05:00:00,7.9,0.0,94.3,2271.9,-0.0,6472.8
2018-03-11 06:00:00,7.4,0.0,83.1,2814.4,-0.0,7094.0
2018-03-11 07:00:00,7.0,5.5,86.5,3154.9,-0.0,7301.9
2018-03-11 08:00:00,7.8,118.5,108.2,3570.4,-0.0,8031.5
2018-03-11 09:00:00,10.9,248.0,101.3,3968.1,-0.0,9404.7
2018-03-11 10:00:00,14.7,515.5,177.8,4034.4,-0.0,10295.0
2018-03-11 11:00:00,16.8,654.0,334.6,3645.6,-0.0,10721.6
2018-03-11 12:00:00,18.5,718.5,469.0,1720.1,-0.0,9967.9
2018-03-11 13:00:00,19.8,734.5,856.3,494.8,-0.0,8209.5
2018-03-11 14:00:00,21.1,742.5,1294.3,179.0,-0.0,9032.5
2018-03-11 15:00:00,21.7,673.0,1570.6,77.8,-0.0,9065.6
2018-03-11 16:00:00,22.0,531.5,2060.7,6.3,-0.0,11036.9
2018-03-11 17:00:00,21.5,342.0,2454.9,0.3,-0.0,9984.5
2018-03-11 18:00:00,20.6,140.5,2897.4,0.1,-0.0,10215.3
2018-03-11 19:00:00,18.5,9.5,3408.3,0.1,-0.0,12142.3
2018-03-11 20:00:00,16.4,0.0,3536.3,0.0,-0.0,13575.3
2018-03-11 21:00:00,15.1,0.0,2994.7,0.2,-0.0,13072.9
2018-03-11 22:00:00,14.5,0.0,2257.1,10.9,-0.0,12712.4
2018-03-11 23:00:00,13.9,0.0,1826.5,4.0,-0.0,12216.8
2018-03-12 00:00:00,13.4,0.0,1402.2,39.9,-0.0,10746.2
2018-03-12 01:00:00,12.2,0.0,1111.5,69.0,-0.0,7685.8
2018-03-12 02:00:00,11.6,0.0,742.9,146.6,-0.0,6190.5
2018-03-12 03:00:00,11.9,0.0,519.2,221.6,-0.0,5521.3
2018-03-12 04:00:00,11.5,0.0,369.5,487.9,-0.0,5109.9
2018-03-12 05:00:00,10.7,0.0,259.0,648.3,-0.0,4837.7
2018-03-12 06:00:00,10.2,0.0,222.9,795.1,-0.0,4981.7
2018-03-12 07:00:00,9.2,5.5,205.9,910.5,-0.0,5354.4
2018-03-12 08:00:00,11.5,115.0,201.5,1261.1,-0.0,6068.1
2018-03-12 09:00:00,13.8,316.0,319.9,1381.5,-0.0,7571.5
2018-03-12 10:00:00,16.1,504.0,279.0,1724.2,-0.0,8959.6
2018-03-12 11:00:00,17.8,635.0,382.2,1168.7,-0.0,7874.0
2018-03-12 12:00:00,20.2,658.5,657.7,513.7,-0.0,7754.9
2018-03-12 13:00:00,23.1,640.0,1105.7,190.3,-0.0,8398.1
2018-03-12 14:00:00,23.0,299.0,1310.7,82.1,-0.0,7332.7
2018-03-12 15:00:00,21.9,270.5,1621.2,39.8,-0.0,7964.2
2018-03-12 16:00:00,20.3,151.0,2182.5,0.0,-0.0,8867.8
2018-03-12 17:00:00,18.4,129.0,2166.9,0.0,-0.0,8943.7
2018-03-12 18:00:00,17.4,40.5,2116.9,0.0,-0.0,9434.0
2018-03-12 19:00:00,17.4,3.0,1854.5,0.3,-0.0,9906.4
2018-03-12 20:00:00,17.3,0.0,1889.6,0.5,-0.0,11495.1
2018-03-12 21:00:00,17.0,0.0,1673.7,16.2,-0.0,12222.1
2018-03-12 22:00:00,17.8,0.0,1414.6,69.3,-0.0,11455.5
2018-03-12 23:00:00,17.2,0.0,1456.2,17.9,-0.0,11312.6
2018-03-13 00:00:00,17.0,0.0,1288.3,16.3,-0.0,10916.2
2018-03-13 01:00:00,17.0,0.0,1149.7,86.5,-0.0,8407.3
2018-03-13 02:00:00,16.7,0.0,876.3,131.1,-0.0,6102.6
2018-03-13 03:00:00,17.0,0.0,634.5,168.7,-0.0,5167.1
2018-03-13 04:00:00,17.0,0.0,562.4,190.6,-0.0,4978.1
2018-03-13 05:00:00,16.8,0.0,532.5,208.5,-0.0,4807.6
2018-03-13 06:00:00,16.0,0.0,505.7,292.7,-0.0,5046.5
2018-03-13 07:00:00,15.5,1.5,537.1,312.1,-0.0,5160.9
2018-03-13 08:00:00,15.7,9.0,563.7,313.6,-0.0,6345.2
2018-03-13 09:00:00,15.9,15.5,556.5,404.6,-0.0,7428.0
2018-03-13 10:00:00,15.1,29.5,551.4,449.2,-0.0,7128.0
2018-03-13 11:00:00,15.3,76.5,407.1,509.0,-0.0,6639.1
2018-03-13 12:00:00,15.0,306.0,464.6,585.3,-0.0,7825.2
2018-03-13 13:00:00,16.0,449.5,375.7,643.8,-0.0,7788.4
2018-03-13 14:00:00,15.4,374.0,433.4,482.6,-0.0,7241.1
2018-03-13 15:00:00,16.0,456.5,474.9,553.2,-0.0,7186.5
2018-03-13 16:00:00,15.7,393.0,502.1,501.0,-0.0,6666.3
2018-03-13 17:00:00,15.2,231.0,584.2,479.3,-0.0,6823.3
2018-03-13 18:00:00,10.0,72.0,829.8,311.3,-0.0,7379.0
2018-03-13 19:00:00,13.0,6.5,1098.0,250.4,-0.0,9377.3
2018-03-13 20:00:00,12.5,0.0,1078.1,287.6,-0.0,10185.9
2018-03-13 21:00:00,12.0,0.0,843.5,595.5,-0.0,10992.2
2018-03-13 22:00:00,11.0,0.0,913.6,326.3,-0.0,11986.7
2018-03-13 23:00:00,11.0,0.0,783.1,368.3,-0.0,11930.9
2018-03-14 00:00:00,10.8,0.0,763.5,649.0,-0.0,10286.2
2018-03-14 01:00:00,10.8,0.0,480.2,967.4,-0.0,8133.8
2018-03-14 02:00:00,11.0,0.0,303.7,1323.9,-0.0,6759.8
2018-03-14 03:00:00,10.8,0.0,232.5,1483.6,-0.0,6046.0
2018-03-14 04:00:00,11.0,0.0,173.8,1805.0,-0.0,6127.1
2018-03-14 05:00:00,10.5,0.0,110.2,2198.0,-0.0,6339.0
2018-03-14 06:00:00,9.6,0.0,120.0,2272.0,-0.0,6518.9
2018-03-14 07:00:00,9.0,1.5,203.6,2088.8,-0.0,6431.2
2018-03-14 08:00:00,10.6,17.0,178.9,2312.8,-0.0,7402.0
2018-03-14 09:00:00,11.0,121.0,240.5,2563.8,-0.0,8751.3
2018-03-14 10:00:00,11.4,75.0,172.4,2677.2,-0.0,9765.7
2018-03-14 11:00:00,10.7,115.5,198.6,2533.7,-0.0,9231.8
2018-03-14 12:00:00,10.8,433.0,165.5,2652.5,-0.0,8906.6
2018-03-14 13:00:00,12.1,358.0,215.1,2163.2,-0.0,8499.3
2018-03-14 14:00:00,12.5,716.0,152.9,1947.8,-0.0,8338.0
2018-03-14 15:00:00,14.5,547.0,190.9,2067.1,-0.0,7844.8
2018-03-14 16:00:00,14.8,528.5,272.3,1211.5,-0.0,7433.7
2018-03-14 17:00:00,14.0,358.5,433.0,655.0,-0.0,6941.3
2018-03-14 18:00:00,12.8,149.0,626.0,606.8,-0.0,7611.9
2018-03-14 19:00:00,12.0,7.5,909.1,429.8,-0.0,8292.4
2018-03-14 20:00:00,11.0,0.0,973.1,626.4,-0.0,10187.2
2018-03-14 21:00:00,10.0,0.0,814.7,713.1,-0.0,10734.4
2018-03-14 22:00:00,9.0,0.0,691.9,753.3,-0.0,11740.6
2018-03-14 23:00:00,9.0,0.0,608.4,787.8,-0.0,11270.8
2018-03-15 00:00:00,8.4,0.0,550.0,1051.2,-0.0,10547.2
2018-03-15 01:00:00,7.9,0.0,354.7,1687.4,-0.0,8492.5
2018-03-15 02:00:00,7.4,0.0,236.8,2146.0,-0.0,7279.6
2018-03-15 03:00:00,6.9,0.0,177.4,2490.2,-0.0,7224.4
2018-03-15 04:00:00,6.0,0.0,96.3,3132.9,-0.0,7696.1
2018-03-15 05:00:00,5.3,0.0,85.4,3291.4,-0.0,7583.1
2018-03-15 06:00:00,6.4,0.0,71.1,3818.4,-0.0,8177.7
2018-03-15 07:00:00,7.0,5.5,59.8,4584.0,-0.0,8894.9
2018-03-15 08:00:00,8.3,130.0,101.8,4629.7,-0.0,10053.0
2018-03-15 09:00:00,10.4,201.5,176.7,4585.0,-0.0,11021.1
2018-03-15 10:00:00,12.0,319.5,92.1,4758.9,-0.0,11592.1
2018-03-15 11:00:00,12.7,329.0,119.6,4308.7,-0.0,11647.0
2018-03-15 12:00:00,11.7,319.0,219.7,2722.6,-0.0,9384.1
2018-03-15 13:00:00,12.8,297.0,166.1,2234.2,-0.0,8462.7
2018-03-15 14:00:00,13.0,310.5,197.1,2285.5,-0.0,8423.1
2018-03-15 15:00:00,13.7,489.5,166.9,2190.0,-0.0,7926.6
2018-03-15 16:00:00,13.3,156.5,163.2,1940.1,-0.0,8581.6
2018-03-15 17:00:00,12.7,222.5,185.2,1372.3,-0.0,6968.0
2018-03-15 18:00:00,12.2,71.0,294.0,1329.0,-0.0,8193.9
2018-03-15 19:00:00,11.3,5.0,341.6,1134.3,-0.0,9153.2
2018-03-15 20:00:00,11.0,0.0,394.7,901.0,-0.0,9614.1
2018-03-15 21:00:00,11.0,0.0,453.0,752.6,-0.0,10482.8
2018-03-15 22:00:00,11.2,0.0,329.3,1115.2,-0.0,11016.8
2018-03-15 23:00:00,11.3,0.0,406.1,1215.1,-0.0,11541.8
2018-03-16 00:00:00,11.4,0.0,367.8,1391.3,-0.0,11305.5
2018-03-16 01:00:00,11.0,0.0,348.0,1808.8,-0.0,9340.0
2018-03-16 02:00:00,10.9,0.0,267.6,1883.9,-0.0,7694.0
2018-03-16 03:00:00,10.3,0.0,152.5,2562.5,-0.0,7353.9
2018-03-16 04:00:00,9.0,0.0,130.3,2401.7,-0.0,7348.2
2018-03-16 05:00:00,9.0,0.0,94.1,2401.8,-0.0,6622.2
2018-03-16 06:00:00,9.0,0.0,100.8,2859.8,-0.0,7209.0
2018-03-16 07:00:00,9.0,6.5,108.0,3206.8,-0.0,7474.1
2018-03-16 08:00:00,9.0,91.5,139.3,2921.5,-0.0,7981.1
2018-03-16 09:00:00,9.7,153.0,162.8,3189.8,-0.0,9741.2
2018-03-16 10:00:00,11.4,349.5,173.6,3585.5,-0.0,11200.6
2018-03-16 11:00:00,12.2,663.0,152.1,3802.2,-0.0,11584.6
2018-03-16 12:00:00,12.7,507.5,127.6,2858.8,-0.0,9841.3
2018-03-16 13:00:00,12.9,348.0,213.1,1613.7,-0.0,8687.1
2018-03-16 14:00:00,12.9,688.0,253.8,1741.0,-0.0,9444.4
2018-03-16 15:00:00,13.6,524.5,298.8,1846.7,-0.0,8365.0
2018-03-16 16:00:00,12.4,414.0,284.8,1586.8,-0.0,8674.4
2018-03-16 17:00:00,12.1,310.5,434.8,1078.0,-0.0,8115.8
2018-03-16 18:00:00,11.9,140.0,465.8,1130.4,-0.0,7896.1
2018-03-16 19:00:00,11.0,13.5,506.5,1036.2,-0.0,8443.0
2018-03-16 20:00:00,10.2,0.0,600.7,1066.5,-0.0,10994.3
2018-03-16 21:00:00,9.0,0.0,547.0,1009.2,-0.0,10591.8
2018-03-16 22:00:00,8.8,0.0,501.1,1039.2,-0.0,11320.4
2018-03-16 23:00:00,7.8,0.0,371.6,1050.1,-0.0,11271.1
2018-03-17 00:00:00,7.2,0.0,396.5,1600.3,-0.0,11468.6
2018-03-17 01:00:00,7.1,0.0,295.8,1891.3,-0.0,8859.4
2018-03-17 02:00:00,6.8,0.0,162.5,2645.8,-0.0,8228.1
2018-03-17 03:00:00,6.2,0.0,103.8,3252.4,-0.0,8053.2
2018-03-17 04:00:00,7.1,0.0,69.7,3861.1,-0.0,8210.2
2018-03-17 05:00:00,7.6,0.0,48.5,4025.6,-0.0,8793.0
2018-03-17 06:00:00,7.0,0.0,65.9,4428.2,-0.0,8617.6
2018-03-17 07:00:00,7.0,9.5,35.9,4616.7,-0.0,8688.6
2018-03-17 08:00:00,8.5,148.5,48.2,4757.0,-0.0,9337.7
2018-03-17 09:00:00,10.5,269.5,153.8,4936.4,-0.0,10392.1
2018-03-17 10:00:00,12.2,132.5,219.1,4623.0,-0.0,10896.0
2018-03-17 11:00:00,10.3,391.0,265.2,3985.6,-0.0,12033.7
2018-03-17 12:00:00,10.8,524.5,282.3,2401.9,-0.0,11163.3
2018-03-17 13:00:00,11.2,209.0,320.3,1623.8,-0.0,9398.5
2018-03-17 14:00:00,11.6,631.0,396.4,1971.3,-0.0,10277.3
2018-03-17 15:00:00,12.8,403.0,447.3,1494.1,-0.0,9069.4
2018-03-17 16:00:00,12.2,419.0,397.2,1218.3,-0.0,9420.2
2018-03-17 17:00:00,12.0,236.5,507.8,972.2,-0.0,8054.6
2018-03-17 18:00:00,11.7,155.0,724.9,578.0,-0.0,8559.2
2018-03-17 19:00:00,10.4,15.5,824.0,470.9,-0.0,9515.0
2018-03-17 20:00:00,8.8,0.0,961.2,668.8,-0.0,10323.6
2018-03-17 21:00:00,7.9,0.0,860.5,538.1,-0.0,10342.0
2018-03-17 22:00:00,7.1,0.0,523.7,889.6,-0.0,10858.2
2018-03-17 23:00:00,7.0,0.0,377.3,1206.0,-0.0,10719.5
2018-03-18 00:00:00,6.0,0.0,418.3,1659.0,-0.0,11893.6
2018-03-18 01:00:00,5.9,0.0,226.4,2292.0,-0.0,9357.5
2018-03-18 02:00:00,5.1,0.0,127.0,2778.6,-0.0,8344.6
2018-03-18 03:00:00,4.9,0.0,103.9,3429.9,-0.0,8302.9
2018-03-18 04:00:00,4.1,0.0,54.7,4007.3,-0.0,8303.1
2018-03-18 05:00:00,4.0,0.0,60.9,4558.1,-0.0,8789.1
2018-03-18 06:00:00,3.8,0.0,53.4,5073.7,-0.0,9316.9
2018-03-18 07:00:00,3.5,13.5,38.7,6182.7,-0.0,10583.9
2018-03-18 08:00:00,5.7,83.0,25.2,6843.2,-0.0,11434.8
2018-03-18 09:00:00,7.6,174.5,52.4,6966.400000000001,-0.0,12339.3
2018-03-18 10:00:00,10.2,309.5,72.9,7055.6,-0.0,13465.8
2018-03-18 11:00:00,11.9,442.5,153.8,5772.2,-0.0,13107.1
2018-03-18 12:00:00,13.3,535.0,167.2,3845.4,-0.0,10542.1
2018-03-18 13:00:00,14.0,554.5,240.3,2297.0,-0.0,9119.2
2018-03-18 14:00:00,14.2,520.5,412.2,1417.9,-0.0,9171.4
2018-03-18 15:00:00,14.3,444.0,495.0,891.0,-0.0,8178.3
2018-03-18 16:00:00,14.0,268.0,596.2,408.3,-0.0,7303.4
2018-03-18 17:00:00,14.0,183.5,818.0,247.3,-0.0,7533.6
2018-03-18 18:00:00,13.6,64.0,939.8,213.5,-0.0,8215.6
2018-03-18 19:00:00,12.6,10.5,933.5,172.2,-0.0,9249.7
2018-03-18 20:00:00,11.2,0.0,988.1,150.9,-0.0,9457.1
2018-03-18 21:00:00,11.0,0.0,853.0,145.8,-0.0,10452.8
2018-03-18 22:00:00,10.0,0.0,649.9,351.8,-0.0,10495.4
2018-03-18 23:00:00,8.6,0.0,526.4,426.0,-0.0,11629.8
2018-03-19 00:00:00,7.1,0.0,551.4,712.6,-0.0,10215.8
2018-03-19 01:00:00,6.7,0.0,435.0,1184.8,-0.0,8300.0
2018-03-19 02:00:00,5.7,0.0,169.1,1820.2,-0.0,7487.0
2018-03-19 03:00:00,5.3,0.0,155.4,2613.5,-0.0,7444.0
2018-03-19 04:00:00,4.8,0.0,68.1,3248.5,-0.0,7415.8
2018-03-19 05:00:00,4.1,0.0,41.9,3815.9,-0.0,8007.5
2018-03-19 06:00:00,4.0,0.0,44.0,4361.7,-0.0,8494.3
2018-03-19 07:00:00,4.0,15.0,80.9,4848.2,-0.0,9481.3
2018-03-19 08:00:00,6.3,146.0,67.9,5472.0,-0.0,10789.9
2018-03-19 09:00:00,10.3,360.5,115.7,5796.4,-0.0,12392.7
2018-03-19 10:00:00,12.7,509.0,128.5,5553.799999999999,-0.0,12211.7
2018-03-19 11:00:00,14.0,629.5,166.2,4099.4,-0.0,10967.7
2018-03-19 12:00:00,15.8,668.5,270.8,2062.1,-0.0,8966.2
2018-03-19 13:00:00,16.0,598.5,378.9,1261.3,-0.0,7970.2
2018-03-19 14:00:00,16.9,532.5,511.6,949.4,-0.0,7568.4
2018-03-19 15:00:00,17.1,481.0,575.5,702.2,-0.0,6978.4
2018-03-19 16:00:00,17.4,421.5,645.2,353.2,-0.0,7105.6
2018-03-19 17:00:00,17.1,260.5,874.2,138.3,-0.0,7646.7
2018-03-19 18:00:00,16.7,120.5,1046.0,125.2,-0.0,7604.0
2018-03-19 19:00:00,15.6,12.0,1218.3,73.8,-0.0,9022.9
2018-03-19 20:00:00,13.5,0.0,1346.9,64.5,-0.0,9433.8
2018-03-19 21:00:00,12.9,0.0,1354.4,63.8,-0.0,10944.1
2018-03-19 22:00:00,12.8,0.0,1080.1,102.0,-0.0,11544.7
2018-03-19 23:00:00,12.2,0.0,829.9,166.0,-0.0,10523.6
2018-03-20 00:00:00,11.9,0.0,710.8,236.2,-0.0,9808.4
2018-03-20 01:00:00,11.9,0.0,557.8,433.1,-0.0,7485.7
2018-03-20 02:00:00,12.0,0.0,390.8,619.3,-0.0,5939.4
2018-03-20 03:00:00,12.0,0.0,293.0,754.5,-0.0,5415.3
2018-03-20 04:00:00,11.0,0.0,226.8,952.7,-0.0,5193.4
2018-03-20 05:00:00,11.9,0.0,178.9,1051.5,-0.0,5099.6
2018-03-20 06:00:00,12.0,0.0,160.0,1214.5,-0.0,5391.7
2018-03-20 07:00:00,11.8,4.0,181.0,1594.7,-0.0,6073.8
2018-03-20 08:00:00,12.0,21.5,226.9,1547.9,-0.0,6887.8
2018-03-20 09:00:00,12.0,35.0,436.6,1526.8,-0.0,7904.4
2018-03-20 10:00:00,12.4,58.0,277.9,1712.4,-0.0,8543.2
2018-03-20 11:00:00,12.2,122.5,239.7,1855.3,-0.0,8473.9
2018-03-20 12:00:00,12.0,112.5,191.2,1743.5,-0.0,8498.4
2018-03-20 13:00:00,12.0,114.5,190.4,1610.7,-0.0,8041.5
2018-03-20 14:00:00,11.9,80.5,189.8,1540.8,-0.0,7751.0
2018-03-20 15:00:00,12.4,72.5,174.4,1842.8,-0.0,8296.8
2018-03-20 16:00:00,13.0,73.5,180.9,1519.1,-0.0,8371.4
2018-03-20 17:00:00,13.0,66.5,152.3,1226.1,-0.0,7239.3
2018-03-20 18:00:00,13.0,39.0,164.2,1392.0,-0.0,7607.0
2018-03-20 19:00:00,13.0,5.5,193.2,1169.0,-0.0,8616.8
2018-03-20 20:00:00,13.0,0.0,272.6,1078.4,-0.0,9588.8
2018-03-20 21:00:00,12.3,0.0,403.7,853.4,-0.0,10343.5
2018-03-20 22:00:00,12.0,0.0,433.1,875.3,-0.0,10604.2
2018-03-20 23:00:00,12.0,0.0,447.4,800.7,-0.0,10629.8
2018-03-21 00:00:00,12.1,0.0,411.8,1221.6,-0.0,11654.5
2018-03-21 01:00:00,12.0,0.0,400.2,1436.4,-0.0,8451.5
2018-03-21 02:00:00,12.0,0.0,241.7,1581.7,-0.0,7203.0
2018-03-21 03:00:00,12.0,0.0,187.9,1704.4,-0.0,6290.8
2018-03-21 04:00:00,12.1,0.0,132.3,1999.8,-0.0,6297.3
2018-03-21 05:00:00,12.0,0.0,101.9,2073.5,-0.0,6184.8
2018-03-21 06:00:00,12.0,0.0,133.5,1951.5,-0.0,6166.9
2018-03-21 07:00:00,12.0,1.5,184.2,1777.0,-0.0,6092.0
2018-03-21 08:00:00,12.2,7.5,341.0,1741.1,-0.0,7253.2
