datetime,temperature,solar,cooling,heating,pv,total
2018-01-05 12:00:00,22.2,565.5,627.0,29372.5,-36644.2,154453.8
2018-01-05 13:00:00,23.3,552.5,3017.0,9522.3,-47413.0,143096.7
2018-01-05 14:00:00,22.8,426.0,7563.7,3021.8,-54403.8,136441.4
2018-01-05 15:00:00,22.2,354.5,15539.0,1587.8,-59694.7,140267.4
2018-01-05 16:00:00,20.0,242.5,27111.6,672.4,-50737.4,153536.5
2018-01-05 17:00:00,18.9,79.0,34223.6,148.4,-40449.9,160794.9
2018-01-05 18:00:00,16.1,1.0,37222.6,96.3,-32461.5,160199.2
2018-01-05 19:00:00,15.0,0.0,36490.1,112.1,-18246.1,166957.9
2018-01-05 20:00:00,15.0,0.0,28159.0,157.1,-0.0,179783.3
2018-01-05 21:00:00,15.0,0.0,15874.5,549.0,-0.0,179556.1
2018-01-05 22:00:00,14.7,0.0,10002.8,1470.1,-0.0,183052.7
2018-01-05 23:00:00,15.0,0.0,7217.2,2499.4,-0.0,182068.4
2018-01-06 00:00:00,13.3,0.0,5848.7,3566.8,-0.0,170151.1
2018-01-06 01:00:00,13.0,0.0,4167.5,5718.2,-0.0,144299.2
2018-01-06 02:00:00,12.8,0.0,2772.3,7652.1,-0.0,112200.3
2018-01-06 03:00:00,12.2,0.0,1730.6,9328.0,-0.0,86758.6
2018-01-06 04:00:00,13.3,0.0,1064.5,12448.3,-0.0,80345.9
2018-01-06 05:00:00,13.3,0.0,874.8,14759.3,-0.0,80205.2
2018-01-06 06:00:00,12.2,0.0,791.2,19699.1,-0.0,82017.0
2018-01-06 07:00:00,12.8,0.0,635.9,20811.1,-0.0,83441.3
2018-01-06 08:00:00,13.5,23.5,411.1,24272.3,-0.0,89624.6
2018-01-06 09:00:00,15.6,117.0,226.4,29755.0,-0.0,103138.8
2018-01-06 10:00:00,17.2,231.0,372.2,31248.7,-0.0,117566.5
2018-01-06 11:00:00,20.6,338.5,572.9,26784.1,-7463.0,135859.6
2018-01-06 12:00:00,20.0,388.0,1304.8,19202.8,-18163.6,153260.9
2018-01-06 13:00:00,19.4,375.5,2708.5,9846.3,-30211.6,157094.6
2018-01-06 14:00:00,20.0,345.5,6033.5,3331.7,-37312.2,156310.6
2018-01-06 15:00:00,19.4,243.5,9960.9,2239.4,-38955.6,151559.6
2018-01-06 16:00:00,16.0,165.0,13067.1,1274.5,-35861.4,158426.5
2018-01-06 17:00:00,15.8,46.0,16908.9,589.7,-28720.4,155756.9
2018-01-06 18:00:00,14.4,1.0,18006.6,384.9,-20281.4,153840.0
2018-01-06 19:00:00,15.0,0.0,12386.0,1084.3,-10349.5,154505.1
2018-01-06 20:00:00,15.0,0.0,8335.4,1880.8,-0.0,163633.1
2018-01-06 21:00:00,15.0,0.0,5471.0,3582.8,-0.0,176885.0
2018-01-06 22:00:00,15.0,0.0,4826.5,4365.6,-0.0,184427.8
2018-01-06 23:00:00,14.4,0.0,4032.8,5647.5,-0.0,183073.4
2018-01-07 00:00:00,13.9,0.0,3691.0,7446.7,-0.0,168369.7
2018-01-07 01:00:00,13.4,0.0,2943.9,8643.7,-0.0,150706.2
2018-01-07 02:00:00,12.5,0.0,2107.1,11459.8,-0.0,117149.3
2018-01-07 03:00:00,10.9,0.0,1328.0,12692.9,-0.0,96221.6
2018-01-07 04:00:00,10.4,0.0,783.9,15384.0,-0.0,86635.5
2018-01-07 05:00:00,11.9,0.0,657.1,19026.4,-0.0,84130.0
2018-01-07 06:00:00,8.9,0.0,582.1,26540.8,-0.0,89403.4
2018-01-07 07:00:00,8.3,0.0,350.3,30983.7,-0.0,94947.8
2018-01-07 08:00:00,10.0,34.0,347.3,32485.8,-0.0,99239.1
2018-01-07 09:00:00,13.9,178.5,136.5,44438.7,-0.0,119238.7
2018-01-07 10:00:00,16.1,284.5,132.9,51258.1,-0.0,139260.0
2018-01-07 11:00:00,19.4,352.5,275.0,42413.2,-14582.1,153525.3
2018-01-07 12:00:00,19.4,411.0,1120.1,25078.0,-28769.5,158129.8
2018-01-07 13:00:00,20.0,382.5,2768.8,11443.5,-35362.2,150355.6
2018-01-07 14:00:00,20.0,408.0,6262.1,4227.4,-39821.8,156600.8
2018-01-07 15:00:00,18.9,313.5,10700.2,2485.8,-40409.8,155569.5
2018-01-07 16:00:00,18.9,162.0,16102.5,927.8,-40272.5,157168.7
2018-01-07 17:00:00,17.2,67.5,23031.0,395.1,-36206.3,161945.8
2018-01-07 18:00:00,15.6,2.0,25668.3,194.7,-23900.8,162877.7
2018-01-07 19:00:00,15.0,0.0,24040.1,277.0,-12671.9,164934.6
2018-01-07 20:00:00,14.4,0.0,17656.9,533.0,-0.0,170364.2
2018-01-07 21:00:00,13.9,0.0,10679.7,1434.9,-0.0,177742.4
2018-01-07 22:00:00,14.4,0.0,7626.0,2515.9,-0.0,180493.6
2018-01-07 23:00:00,13.3,0.0,5485.1,4290.7,-0.0,183000.2
2018-01-08 00:00:00,13.3,0.0,4350.2,6283.5,-0.0,172346.5
2018-01-08 01:00:00,13.3,0.0,3592.9,7760.2,-0.0,150675.9
2018-01-08 02:00:00,12.8,0.0,2171.0,11046.1,-0.0,120894.3
2018-01-08 03:00:00,12.8,0.0,1276.4,12612.1,-0.0,93255.7
2018-01-08 04:00:00,13.3,0.0,960.2,15025.8,-0.0,82741.4
2018-01-08 05:00:00,12.2,0.0,733.0,17547.0,-0.0,83065.3
2018-01-08 06:00:00,12.2,0.0,736.3,21598.4,-0.0,84113.1
2018-01-08 07:00:00,12.8,0.0,585.0,23198.0,-0.0,87648.4
2018-01-08 08:00:00,13.9,3.0,390.8,27065.0,-0.0,96666.1
2018-01-08 09:00:00,15.6,8.5,431.0,29218.3,-0.0,110866.1
2018-01-08 10:00:00,18.3,54.5,719.5,28453.1,-0.0,132345.8
2018-01-08 11:00:00,19.4,61.5,781.2,26515.1,0.0,145764.6
2018-01-08 12:00:00,20.6,89.0,648.2,26553.7,-2205.4,151898.8
2018-01-08 13:00:00,22.2,155.0,948.3,19089.6,-4470.2,146756.7
2018-01-08 14:00:00,21.1,152.5,871.4,14601.6,-5910.6,142685.4
2018-01-08 15:00:00,17.8,67.0,1314.9,10277.8,-9895.8,140062.0
2018-01-08 16:00:00,17.2,68.0,2658.3,5894.3,-12588.8,132597.6
2018-01-08 17:00:00,16.7,23.0,3401.8,2965.9,-8987.8,122152.6
2018-01-08 18:00:00,15.6,1.5,3063.9,2948.5,-5389.5,123584.7
2018-01-08 19:00:00,15.6,0.0,2710.0,3836.3,-3396.0,129559.2
2018-01-08 20:00:00,15.6,0.0,2278.5,4904.8,-0.0,146815.6
2018-01-08 21:00:00,16.1,0.0,2320.1,7410.9,-0.0,168305.0
2018-01-08 22:00:00,15.6,0.0,2752.9,8495.8,-0.0,179381.5
2018-01-08 23:00:00,15.6,0.0,2376.6,9858.3,-0.0,182096.8
2018-01-09 00:00:00,15.2,0.0,3040.1,9639.0,-0.0,170722.7
2018-01-09 01:00:00,15.9,0.0,2603.5,11096.2,-0.0,147667.5
2018-01-09 02:00:00,16.0,0.0,2033.8,13274.3,-0.0,121777.3
2018-01-09 03:00:00,15.5,0.0,1117.6,14950.1,-0.0,98227.4
2018-01-09 04:00:00,15.0,0.0,1146.3,14385.8,-0.0,83551.2
2018-01-09 05:00:00,14.4,0.0,1008.8,14113.5,-0.0,77007.8
2018-01-09 06:00:00,14.4,0.0,1042.2,17707.7,-0.0,79610.8
2018-01-09 07:00:00,14.5,0.0,810.1,18248.7,-0.0,81025.8
2018-01-09 08:00:00,13.2,5.5,633.3,20576.6,-0.0,89290.5
2018-01-09 09:00:00,13.3,23.0,776.0,21266.5,-0.0,102684.2
2018-01-09 10:00:00,13.9,59.0,1129.8,25836.5,-0.0,128198.8
2018-01-09 11:00:00,14.8,137.0,869.9,27240.8,-670.5,145900.3
2018-01-09 12:00:00,16.1,371.0,657.7,31776.1,-3065.4,161986.3
2018-01-09 13:00:00,17.2,455.5,839.2,27090.5,-8690.9,161660.2
2018-01-09 14:00:00,15.6,343.5,823.1,21994.4,-27044.3,154058.7
2018-01-09 15:00:00,14.2,85.5,1269.0,14101.7,-45629.5,146093.7
2018-01-09 16:00:00,13.5,46.5,2523.4,8647.7,-43331.7,136680.3
2018-01-09 17:00:00,13.9,17.5,3106.3,6246.4,-21588.4,122467.1
2018-01-09 18:00:00,13.3,1.0,1075.9,12968.8,-5319.1,125991.0
2018-01-09 19:00:00,13.3,0.0,714.2,17342.3,-2245.5,145586.4
2018-01-09 20:00:00,13.3,0.0,648.5,23144.8,-0.0,170936.8
2018-01-09 21:00:00,13.3,0.0,798.2,27492.1,-0.0,187265.2
2018-01-09 22:00:00,13.3,0.0,932.5,23355.1,-0.0,194969.7
2018-01-09 23:00:00,13.3,0.0,1186.2,22140.0,-0.0,192167.4
2018-01-10 00:00:00,11.7,0.0,1338.0,22695.9,-0.0,179079.6
2018-01-10 01:00:00,11.1,0.0,1325.9,23766.1,-0.0,158263.4
2018-01-10 02:00:00,10.6,0.0,1058.2,26302.6,-0.0,131530.0
2018-01-10 03:00:00,11.1,0.0,565.3,29070.7,-0.0,108915.9
2018-01-10 04:00:00,12.0,0.0,243.0,33122.9,-0.0,103380.7
2018-01-10 05:00:00,11.1,0.0,241.8,35465.4,-0.0,101161.5
2018-01-10 06:00:00,11.1,0.0,275.4,39809.1,-0.0,105119.0
2018-01-10 07:00:00,11.1,0.0,234.6,38904.0,-0.0,104350.9
2018-01-10 08:00:00,12.0,25.5,106.6,42558.8,-0.0,111965.4
2018-01-10 09:00:00,13.0,133.5,265.0,43387.4,-0.0,127949.2
2018-01-10 10:00:00,15.6,269.5,615.1,43552.5,-0.0,150384.5
2018-01-10 11:00:00,15.6,325.5,537.9,36815.7,-9330.5,160313.8
2018-01-10 12:00:00,16.1,271.5,721.2,31353.1,-23144.4,159022.5
2018-01-10 13:00:00,16.7,372.0,1527.3,16273.8,-32871.3,146291.2
2018-01-10 14:00:00,16.7,376.0,2449.9,9672.0,-29813.8,140671.8
2018-01-10 15:00:00,16.7,344.5,3471.0,6528.0,-32130.6,137801.7
2018-01-10 16:00:00,16.1,238.5,4890.3,4536.0,-38572.3,134361.9
2018-01-10 17:00:00,15.0,91.0,8202.4,2085.3,-37989.1,128164.3
2018-01-10 18:00:00,12.8,2.5,11457.5,1217.6,-31604.9,133064.4
2018-01-10 19:00:00,11.7,0.0,13362.9,1282.9,-18711.4,145319.8
2018-01-10 20:00:00,11.1,0.0,10058.2,2049.4,-0.0,152286.9
2018-01-10 21:00:00,10.0,0.0,5165.9,4231.9,-0.0,173804.1
2018-01-10 22:00:00,10.0,0.0,3489.6,7364.0,-0.0,183217.1
2018-01-10 23:00:00,9.4,0.0,2197.1,10698.6,-0.0,182052.3
2018-01-11 00:00:00,9.2,0.0,1637.4,16962.8,-0.0,172824.6
2018-01-11 01:00:00,8.3,0.0,1159.4,22515.7,-0.0,162075.5
2018-01-11 02:00:00,8.1,0.0,674.7,30328.3,-0.0,133875.5
2018-01-11 03:00:00,7.2,0.0,391.4,33517.1,-0.0,113976.1
2018-01-11 04:00:00,7.8,0.0,157.0,41032.9,-0.0,111681.2
2018-01-11 05:00:00,5.8,0.0,109.6,45549.2,-0.0,112139.5
2018-01-11 06:00:00,6.1,0.0,150.1,56030.5,-0.0,122459.2
2018-01-11 07:00:00,5.6,0.0,117.9,58149.1,-0.0,126152.9
2018-01-11 08:00:00,7.7,42.0,38.2,69229.0,-0.0,143991.9
2018-01-11 09:00:00,11.7,202.0,87.0,72042.2,-0.0,160597.6
2018-01-11 10:00:00,15.0,370.0,114.4,75850.3,-0.0,183334.1
2018-01-11 11:00:00,17.8,503.0,168.6,61797.6,-17529.9,182112.9
2018-01-11 12:00:00,19.4,579.5,507.0,38225.6,-35949.7,165434.7
2018-01-11 13:00:00,21.7,593.5,1837.9,16886.3,-50948.8,143948.1
2018-01-11 14:00:00,21.1,544.0,5253.7,6382.7,-58643.2,140043.1
2018-01-11 15:00:00,20.0,435.0,11234.3,2886.2,-58164.1,142299.9
2018-01-11 16:00:00,17.8,279.0,23340.9,1298.4,-57538.3,151976.7
2018-01-11 17:00:00,16.7,104.0,34438.8,288.3,-50691.5,159132.8
2018-01-11 18:00:00,15.0,3.0,39715.5,121.5,-37875.2,166005.3
2018-01-11 19:00:00,12.8,0.0,37247.3,199.8,-21792.0,168635.2
2018-01-11 20:00:00,12.2,0.0,27689.9,312.3,-0.0,176822.0
2018-01-11 21:00:00,11.0,0.0,15372.9,1074.3,-0.0,179386.1
2018-01-11 22:00:00,9.4,0.0,8284.7,2696.9,-0.0,182092.1
2018-01-11 23:00:00,10.5,0.0,5313.8,4778.2,-0.0,183986.1
2018-01-12 00:00:00,8.2,0.0,3226.6,8423.8,-0.0,172493.7
2018-01-12 01:00:00,8.9,0.0,1925.8,15313.8,-0.0,156690.8
2018-01-12 02:00:00,8.3,0.0,1207.7,19188.3,-0.0,125883.5
2018-01-12 03:00:00,7.1,0.0,604.9,26818.4,-0.0,108678.2
2018-01-12 04:00:00,7.8,0.0,304.3,31464.6,-0.0,103562.8
2018-01-12 05:00:00,7.0,0.0,225.3,37490.8,-0.0,105789.3
2018-01-12 06:00:00,7.0,0.0,215.4,49065.5,-0.0,115009.3
2018-01-12 07:00:00,5.8,0.0,194.6,51917.3,-0.0,119508.9
2018-01-12 08:00:00,8.3,42.5,107.5,58945.7,-0.0,131565.2
2018-01-12 09:00:00,11.1,203.5,85.8,61472.5,-0.0,146683.8
2018-01-12 10:00:00,14.4,372.0,205.0,67969.4,-0.0,177574.1
2018-01-12 11:00:00,19.4,505.0,234.8,53879.6,-17811.7,170913.3
2018-01-12 12:00:00,20.6,578.0,655.7,35661.4,-36349.9,162993.3
2018-01-12 13:00:00,20.6,557.0,2093.8,15383.1,-49692.7,146311.3
2018-01-12 14:00:00,19.4,499.0,5744.8,5236.3,-58144.8,141142.6
2018-01-12 15:00:00,20.6,414.5,12718.4,2418.1,-58931.8,142999.8
2018-01-12 16:00:00,14.9,276.5,20705.6,1182.4,-54929.2,146783.8
2018-01-12 17:00:00,14.4,102.0,24683.6,579.1,-48667.2,143838.6
2018-01-12 18:00:00,12.7,3.0,32523.2,131.2,-36683.5,152470.8
2018-01-12 19:00:00,11.7,0.0,26633.9,530.9,-21553.2,152991.3
2018-01-12 20:00:00,13.0,0.0,18271.3,1036.7,-0.0,163938.5
2018-01-12 21:00:00,12.6,0.0,8876.9,2569.4,-0.0,176442.4
2018-01-12 22:00:00,12.1,0.0,5353.0,4925.1,-0.0,174786.3
2018-01-12 23:00:00,10.0,0.0,4107.3,5917.2,-0.0,182819.9
2018-01-13 00:00:00,7.8,0.0,3200.2,8522.7,-0.0,174327.1
2018-01-13 01:00:00,9.3,0.0,2283.4,12207.9,-0.0,154285.3
2018-01-13 02:00:00,7.8,0.0,1107.6,20160.1,-0.0,129504.2
2018-01-13 03:00:00,6.7,0.0,490.0,28486.3,-0.0,108855.7
2018-01-13 04:00:00,7.2,0.0,315.2,31057.3,-0.0,100640.2
2018-01-13 05:00:00,7.2,0.0,196.7,40194.0,-0.0,106301.8
2018-01-13 06:00:00,6.7,0.0,195.9,50976.0,-0.0,118031.6
2018-01-13 07:00:00,7.2,0.0,162.8,54957.7,-0.0,122274.7
2018-01-13 08:00:00,12.4,39.0,51.7,61247.7,-0.0,130815.4
2018-01-13 09:00:00,15.7,210.5,35.6,68718.1,-0.0,146304.1
2018-01-13 10:00:00,19.6,368.0,122.4,71684.5,-0.0,163129.9
2018-01-13 11:00:00,27.2,505.5,220.7,47713.9,-17282.3,156734.4
2018-01-13 12:00:00,27.7,595.0,1187.2,25882.4,-37197.5,160110.9
2018-01-13 13:00:00,27.3,613.5,4731.7,9050.1,-49590.5,160237.4
2018-01-13 14:00:00,30.0,562.0,19456.3,1664.1,-58974.3,168557.6
2018-01-13 15:00:00,30.0,449.5,36944.2,721.2,-60427.3,186119.7
2018-01-13 16:00:00,29.4,290.0,58514.5,177.3,-59149.9,213232.5
2018-01-13 17:00:00,25.0,111.5,91380.5,17.6,-49698.0,246605.7
2018-01-13 18:00:00,18.9,4.5,111950.0,5.9,-37009.1,266045.1
2018-01-13 19:00:00,17.8,0.0,117762.4,0.1,-21517.7,283612.1
2018-01-13 20:00:00,18.9,0.0,86632.3,0.0,-0.0,261509.7
2018-01-13 21:00:00,17.2,0.0,47931.5,17.8,-0.0,221670.8
2018-01-13 22:00:00,17.2,0.0,31620.9,42.3,-0.0,210869.0
2018-01-13 23:00:00,16.1,0.0,23635.2,106.2,-0.0,210178.5
2018-01-14 00:00:00,17.8,0.0,15157.5,500.7,-0.0,176856.6
2018-01-14 01:00:00,14.6,0.0,10935.6,1077.4,-0.0,150542.4
2018-01-14 02:00:00,11.1,0.0,6745.5,2157.9,-0.0,118758.4
2018-01-14 03:00:00,9.4,0.0,5243.3,1702.7,-0.0,88214.5
2018-01-14 04:00:00,8.9,0.0,2777.5,4308.7,-0.0,75416.1
2018-01-14 05:00:00,8.9,0.0,1480.6,8992.0,-0.0,74162.6
2018-01-14 06:00:00,7.8,0.0,1036.9,15748.7,-0.0,79592.7
2018-01-14 07:00:00,8.3,0.0,733.2,21875.7,-0.0,84803.2
2018-01-14 08:00:00,13.3,26.5,304.1,29296.7,-0.0,95774.6
2018-01-14 09:00:00,17.8,129.0,165.7,39581.3,-0.0,114324.4
2018-01-14 10:00:00,22.8,272.5,211.3,44645.8,-0.0,133936.8
2018-01-14 11:00:00,26.7,486.0,443.7,31446.1,-8590.0,138756.3
2018-01-14 12:00:00,27.8,594.5,1271.5,18259.9,-21789.7,146896.9
2018-01-14 13:00:00,26.7,608.0,4318.0,5954.9,-41882.0,149851.6
2018-01-14 14:00:00,24.6,553.5,16092.6,1283.0,-57309.5,164596.5
2018-01-14 15:00:00,23.4,418.0,34753.6,275.6,-56651.8,182908.7
2018-01-14 16:00:00,22.1,215.5,55231.8,126.9,-58313.4,213340.9
2018-01-14 17:00:00,22.2,97.5,67885.9,45.1,-49564.3,223071.1
2018-01-14 18:00:00,18.3,4.5,70783.2,8.4,-31943.7,222045.0
2018-01-14 19:00:00,14.4,0.0,62535.6,0.3,-17631.5,220388.7
2018-01-14 20:00:00,12.2,0.0,52773.1,0.2,-0.0,221318.6
2018-01-14 21:00:00,10.7,0.0,30658.6,60.1,-0.0,203375.5
2018-01-14 22:00:00,9.7,0.0,15070.7,339.5,-0.0,189315.9
2018-01-14 23:00:00,8.9,0.0,8042.6,2497.6,-0.0,183184.2
2018-01-15 00:00:00,8.3,0.0,4510.6,5907.4,-0.0,173306.6
2018-01-15 01:00:00,7.2,0.0,2787.5,9724.3,-0.0,150084.1
2018-01-15 02:00:00,6.1,0.0,1360.3,15876.4,-0.0,124850.6
2018-01-15 03:00:00,5.6,0.0,801.0,20331.1,-0.0,104050.6
2018-01-15 04:00:00,5.6,0.0,353.3,28549.9,-0.0,99487.5
2018-01-15 05:00:00,5.0,0.0,220.2,37832.8,-0.0,104885.1
2018-01-15 06:00:00,3.9,0.0,198.4,49309.5,-0.0,115632.5
