datetime,temperature,solar,cooling,heating,pv,total
2018-01-05 06:00:00,13.9,0.0,0.0,264.7,-0.0,1620.0
2018-01-05 07:00:00,15.0,0.0,0.0,368.4,-0.0,1686.9
2018-01-05 08:00:00,13.9,4.0,0.0,368.1,-0.0,1796.1
2018-01-05 09:00:00,14.0,22.0,6.6,276.1,-0.0,1725.9
2018-01-05 10:00:00,15.0,64.0,0.2,181.3,-0.0,2379.0
2018-01-05 11:00:00,14.5,36.5,11.9,244.6,-0.0,2870.6
2018-01-05 12:00:00,16.4,86.5,4.8,206.6,-0.0,2796.9
2018-01-05 13:00:00,17.2,65.5,1.5,211.7,-0.0,2432.3
2018-01-05 14:00:00,15.0,96.5,15.9,159.1,-0.0,2536.6
2018-01-05 15:00:00,14.0,142.5,0.0,168.5,-0.0,2303.7
2018-01-05 16:00:00,13.9,53.0,1.3,169.6,-0.0,2252.6
2018-01-05 17:00:00,13.5,13.5,0.0,382.7,-0.0,2415.8
2018-01-05 18:00:00,12.8,1.5,0.0,391.6,-0.0,3294.2
2018-01-05 19:00:00,12.8,0.0,0.0,328.8,-0.0,2674.2
2018-01-05 20:00:00,12.1,0.0,0.0,402.5,-0.0,3184.5
2018-01-05 21:00:00,12.0,0.0,0.0,297.9,-0.0,3820.2
2018-01-05 22:00:00,11.8,0.0,7.2,222.4,-0.0,3552.8
2018-01-05 23:00:00,12.0,0.0,4.8,318.0,-0.0,3915.1
2018-01-06 00:00:00,12.1,0.0,4.2,395.2,-0.0,4039.5
2018-01-06 01:00:00,12.2,0.0,3.4,395.4,-0.0,3202.2
2018-01-06 02:00:00,11.7,0.0,6.3,418.2,-0.0,2520.8
2018-01-06 03:00:00,11.8,0.0,1.3,592.2,-0.0,2295.8
2018-01-06 04:00:00,11.7,0.0,15.8,642.1,-0.0,2153.8
2018-01-06 05:00:00,11.4,0.0,0.0,697.9,-0.0,2032.5
2018-01-06 06:00:00,11.0,0.0,0.0,850.1,-0.0,2267.4
2018-01-06 07:00:00,11.1,0.0,0.0,956.7,-0.0,2419.6
2018-01-06 08:00:00,11.7,3.0,0.0,999.9,-0.0,2265.3
2018-01-06 09:00:00,12.2,89.0,0.0,877.7,-0.0,2449.8
2018-01-06 10:00:00,13.3,241.5,0.0,1034.1,-0.0,2635.4
2018-01-06 11:00:00,13.0,350.0,0.0,817.2,-0.0,3054.8
2018-01-06 12:00:00,13.9,464.5,17.5,490.1,-0.0,3573.3
2018-01-06 13:00:00,13.9,508.5,0.0,317.4,-0.0,4105.0
2018-01-06 14:00:00,13.9,465.5,21.7,135.0,-0.0,2566.6
2018-01-06 15:00:00,14.4,376.5,52.5,118.9,-0.0,2668.8
2018-01-06 16:00:00,13.3,262.5,69.2,80.5,-0.0,2931.0
2018-01-06 17:00:00,12.8,109.5,78.4,86.4,-0.0,2277.3
2018-01-06 18:00:00,11.7,4.5,92.3,63.0,-0.0,2816.0
2018-01-06 19:00:00,11.7,0.0,123.1,68.4,-0.0,2903.4
2018-01-06 20:00:00,10.6,0.0,70.0,135.9,-0.0,3560.4
2018-01-06 21:00:00,10.6,0.0,22.3,164.1,-0.0,3858.1
2018-01-06 22:00:00,10.6,0.0,31.0,131.5,-0.0,3675.1
2018-01-06 23:00:00,10.0,0.0,4.9,163.6,-0.0,3821.1
2018-01-07 00:00:00,8.9,0.0,0.3,248.4,-0.0,3940.1
2018-01-07 01:00:00,10.4,0.0,0.0,271.1,-0.0,3405.9
2018-01-07 02:00:00,10.6,0.0,0.0,385.6,-0.0,3018.6
2018-01-07 03:00:00,10.6,0.0,0.0,559.3,-0.0,2421.9
2018-01-07 04:00:00,10.0,0.0,0.0,582.1,-0.0,2163.4
2018-01-07 05:00:00,10.0,0.0,0.0,594.1,-0.0,1885.0
2018-01-07 06:00:00,9.2,0.0,0.0,756.7,-0.0,2027.4
2018-01-07 07:00:00,8.9,0.0,0.0,924.0,-0.0,2345.6
2018-01-07 08:00:00,8.9,3.0,0.0,1073.3,-0.0,2473.3
2018-01-07 09:00:00,10.0,31.5,0.0,1206.5,-0.0,2593.1
2018-01-07 10:00:00,11.1,58.0,0.0,1180.9,-0.0,2951.8
2018-01-07 11:00:00,11.1,67.5,0.0,1121.5,-0.0,3607.8
2018-01-07 12:00:00,11.1,78.5,3.5,720.5,-0.0,3808.1
2018-01-07 13:00:00,11.1,71.5,0.0,805.1,-0.0,3533.8
2018-01-07 14:00:00,11.1,128.0,0.0,834.0,-0.0,3232.9
2018-01-07 15:00:00,11.1,106.0,0.0,840.2,-0.0,3123.4
2018-01-07 16:00:00,11.1,79.5,0.0,855.8,-0.0,3200.2
2018-01-07 17:00:00,11.4,33.0,0.0,746.6,-0.0,3485.0
2018-01-07 18:00:00,11.7,2.0,0.0,664.9,-0.0,4041.8
2018-01-07 19:00:00,11.7,0.0,0.0,742.8,-0.0,3425.7
2018-01-07 20:00:00,11.7,0.0,0.0,655.6,-0.0,4112.3
2018-01-07 21:00:00,11.7,0.0,0.0,475.5,-0.0,3867.4
2018-01-07 22:00:00,11.7,0.0,4.8,416.1,-0.0,4426.1
2018-01-07 23:00:00,11.4,0.0,0.0,380.0,-0.0,4625.6
2018-01-08 00:00:00,11.7,0.0,0.0,457.2,-0.0,4032.8
2018-01-08 01:00:00,11.7,0.0,0.0,584.5,-0.0,3481.1
2018-01-08 02:00:00,11.1,0.0,13.4,682.3,-0.0,2815.4
2018-01-08 03:00:00,11.1,0.0,0.0,652.5,-0.0,2388.4
2018-01-08 04:00:00,10.8,0.0,0.0,698.7,-0.0,2077.7
2018-01-08 05:00:00,10.6,0.0,0.0,837.3,-0.0,2145.3
2018-01-08 06:00:00,11.1,0.0,0.0,1098.1,-0.0,2438.5
2018-01-08 07:00:00,11.0,0.0,0.0,1252.7,-0.0,2595.2
2018-01-08 08:00:00,10.8,1.0,0.0,1244.9,-0.0,2802.2
2018-01-08 09:00:00,10.8,6.0,0.0,1092.4,-0.0,2703.1
2018-01-08 10:00:00,11.0,14.5,11.2,937.6,-0.0,3010.9
2018-01-08 11:00:00,11.5,23.5,0.0,1034.9,-0.0,3449.2
2018-01-08 12:00:00,11.7,28.0,0.3,944.4,-0.0,3990.7
2018-01-08 13:00:00,11.8,30.0,0.0,1172.2,-0.0,4343.5
2018-01-08 14:00:00,12.0,30.5,0.0,1132.8,-0.0,3559.5
2018-01-08 15:00:00,12.2,23.5,0.0,1229.9,-0.0,3419.4
2018-01-08 16:00:00,13.0,29.5,0.0,1171.6,-0.0,3306.2
2018-01-08 17:00:00,13.2,17.0,0.0,1265.2,-0.0,3459.5
2018-01-08 18:00:00,14.2,1.0,0.0,1096.2,-0.0,3877.7
2018-01-08 19:00:00,13.8,0.0,0.0,990.9,-0.0,3779.5
2018-01-08 20:00:00,13.2,0.0,0.0,762.0,-0.0,3393.1
2018-01-08 21:00:00,13.9,0.0,5.3,611.0,-0.0,3675.9
2018-01-08 22:00:00,13.2,0.0,2.0,459.8,-0.0,3827.0
2018-01-08 23:00:00,13.2,0.0,3.7,565.3,-0.0,4064.4
2018-01-09 00:00:00,13.2,0.0,17.2,529.1,-0.0,4175.7
2018-01-09 01:00:00,13.1,0.0,8.7,523.3,-0.0,3498.5
2018-01-09 02:00:00,13.1,0.0,6.4,630.8,-0.0,3414.3
2018-01-09 03:00:00,12.9,0.0,5.1,771.5,-0.0,2467.1
2018-01-09 04:00:00,12.9,0.0,0.0,860.0,-0.0,2292.2
2018-01-09 05:00:00,13.4,0.0,0.0,795.2,-0.0,2145.3
2018-01-09 06:00:00,13.9,0.0,0.0,1074.7,-0.0,2500.3
2018-01-09 07:00:00,13.3,0.0,0.0,1029.7,-0.0,2473.6
2018-01-09 08:00:00,13.6,2.0,0.0,869.1,-0.0,2252.5
2018-01-09 09:00:00,13.3,28.0,0.0,660.9,-0.0,2232.4
2018-01-09 10:00:00,14.4,57.5,0.0,593.6,-0.0,3082.9
2018-01-09 11:00:00,14.4,97.0,0.0,485.6,-0.0,3192.2
2018-01-09 12:00:00,13.9,109.0,0.0,547.1,-0.0,3242.4
2018-01-09 13:00:00,13.3,94.0,0.0,429.0,-0.0,3613.4
2018-01-09 14:00:00,13.6,254.0,0.0,375.3,-0.0,2821.5
2018-01-09 15:00:00,13.3,160.0,0.0,456.3,-0.0,3132.3
2018-01-09 16:00:00,12.9,172.0,0.0,715.1,-0.0,3325.9
2018-01-09 17:00:00,12.3,76.0,0.0,811.0,-0.0,3563.2
2018-01-09 18:00:00,12.1,6.5,0.0,1005.6,-0.0,3378.8
2018-01-09 19:00:00,12.2,0.0,0.0,714.9,-0.0,3750.3
2018-01-09 20:00:00,11.7,0.0,0.0,1128.0,-0.0,4937.1
2018-01-09 21:00:00,11.7,0.0,0.0,1045.0,-0.0,5049.1
2018-01-09 22:00:00,11.8,0.0,0.0,1276.6,-0.0,5538.4
2018-01-09 23:00:00,11.7,0.0,0.0,1301.8,-0.0,5720.8
2018-01-10 00:00:00,11.7,0.0,0.0,689.5,-0.0,4314.0
2018-01-10 01:00:00,11.1,0.0,0.0,1145.9,-0.0,4187.8
2018-01-10 02:00:00,10.6,0.0,0.0,1528.7,-0.0,3615.5
2018-01-10 03:00:00,11.1,0.0,0.0,1447.4,-0.0,3015.2
2018-01-10 04:00:00,10.8,0.0,0.0,1426.5,-0.0,2982.4
2018-01-10 05:00:00,10.6,0.0,0.0,1416.7,-0.0,2762.2
2018-01-10 06:00:00,11.7,0.0,0.0,1919.1,-0.0,3337.6
2018-01-10 07:00:00,11.1,0.0,0.0,2047.4,-0.0,3378.1
2018-01-10 08:00:00,11.7,3.0,0.0,1712.4,-0.0,3062.6
2018-01-10 09:00:00,12.1,55.0,0.0,925.0,-0.0,2453.3
2018-01-10 10:00:00,12.5,150.5,0.0,1004.2,-0.0,3091.7
2018-01-10 11:00:00,13.6,168.5,14.1,689.6,-0.0,2959.5
2018-01-10 12:00:00,12.2,140.0,0.0,576.9,-0.0,3266.4
2018-01-10 13:00:00,14.4,227.0,0.3,570.2,-0.0,3304.6
2018-01-10 14:00:00,13.9,230.0,0.0,310.2,-0.0,2733.1
2018-01-10 15:00:00,12.9,136.5,0.0,443.1,-0.0,2736.9
2018-01-10 16:00:00,13.3,175.0,0.0,308.7,-0.0,2581.2
2018-01-10 17:00:00,13.3,69.0,0.0,375.1,-0.0,2498.5
2018-01-10 18:00:00,13.9,6.5,2.4,269.5,-0.0,2512.6
2018-01-10 19:00:00,13.9,0.0,2.4,180.2,-0.0,2623.7
2018-01-10 20:00:00,12.8,0.0,4.5,188.4,-0.0,3006.5
2018-01-10 21:00:00,12.8,0.0,16.4,101.7,-0.0,3516.1
2018-01-10 22:00:00,12.8,0.0,8.0,96.8,-0.0,3609.9
2018-01-10 23:00:00,12.8,0.0,8.9,97.3,-0.0,3838.9
2018-01-11 00:00:00,12.8,0.0,6.6,165.3,-0.0,3412.9
2018-01-11 01:00:00,12.2,0.0,27.3,251.8,-0.0,3620.8
2018-01-11 02:00:00,12.2,0.0,0.0,353.7,-0.0,2643.8
2018-01-11 03:00:00,12.2,0.0,0.0,442.3,-0.0,2166.1
2018-01-11 04:00:00,12.2,0.0,0.0,569.0,-0.0,2194.7
2018-01-11 05:00:00,12.0,0.0,0.0,518.6,-0.0,1844.5
2018-01-11 06:00:00,11.7,0.0,0.0,608.9,-0.0,1885.2
2018-01-11 07:00:00,11.7,0.0,0.0,744.1,-0.0,2120.0
2018-01-11 08:00:00,11.1,2.5,0.0,746.0,-0.0,2639.2
2018-01-11 09:00:00,11.7,44.0,0.0,673.2,-0.0,2244.5
2018-01-11 10:00:00,12.2,128.0,0.0,595.6,-0.0,2298.9
2018-01-11 11:00:00,12.6,179.0,5.3,714.8,-0.0,3444.5
2018-01-11 12:00:00,13.0,289.0,0.0,620.5,-0.0,2751.6
2018-01-11 13:00:00,13.9,387.5,0.5,508.5,-0.0,3246.3
2018-01-11 14:00:00,13.9,336.0,0.0,255.7,-0.0,2693.7
2018-01-11 15:00:00,14.4,362.0,0.0,166.7,-0.0,2856.3
2018-01-11 16:00:00,14.4,243.5,5.9,96.4,-0.0,3172.6
2018-01-11 17:00:00,14.4,92.5,14.3,113.5,-0.0,2585.9
2018-01-11 18:00:00,13.3,6.5,51.6,33.7,-0.0,2778.3
2018-01-11 19:00:00,12.8,0.0,56.4,21.9,-0.0,2639.7
2018-01-11 20:00:00,12.2,0.0,37.8,42.1,-0.0,2876.5
2018-01-11 21:00:00,12.2,0.0,16.3,75.8,-0.0,3292.8
2018-01-11 22:00:00,11.8,0.0,34.0,30.8,-0.0,3872.0
2018-01-11 23:00:00,11.7,0.0,7.4,67.7,-0.0,4196.2
2018-01-12 00:00:00,11.4,0.0,30.6,170.0,-0.0,4372.6
2018-01-12 01:00:00,11.8,0.0,17.1,246.8,-0.0,4824.0
2018-01-12 02:00:00,11.7,0.0,0.0,340.0,-0.0,2465.8
2018-01-12 03:00:00,11.7,0.0,8.6,406.9,-0.0,1934.0
2018-01-12 04:00:00,11.1,0.0,0.0,444.6,-0.0,1916.9
2018-01-12 05:00:00,11.1,0.0,0.0,491.8,-0.0,1917.8
2018-01-12 06:00:00,11.8,0.0,5.7,657.3,-0.0,1989.9
2018-01-12 07:00:00,11.7,0.0,0.0,843.7,-0.0,2242.6
2018-01-12 08:00:00,11.7,5.5,0.0,850.8,-0.0,2165.8
2018-01-12 09:00:00,11.1,106.0,0.0,510.4,-0.0,2250.7
2018-01-12 10:00:00,11.1,268.5,0.0,534.6,-0.0,2957.7
2018-01-12 11:00:00,10.8,405.0,0.0,508.3,-0.0,3083.0
2018-01-12 12:00:00,10.8,494.0,0.0,262.5,-0.0,2833.9
2018-01-12 13:00:00,10.7,498.0,0.0,258.8,-0.0,2626.7
2018-01-12 14:00:00,10.6,457.0,20.4,86.0,-0.0,2455.1
2018-01-12 15:00:00,11.0,372.5,61.0,134.2,-0.0,2484.2
2018-01-12 16:00:00,12.2,260.0,70.6,101.6,-0.0,2870.2
2018-01-12 17:00:00,12.5,104.5,98.0,106.6,-0.0,2592.5
2018-01-12 18:00:00,12.2,8.5,109.5,59.8,-0.0,2111.8
2018-01-12 19:00:00,12.8,0.0,126.2,38.2,-0.0,2229.7
2018-01-12 20:00:00,11.7,0.0,107.1,80.7,-0.0,2731.8
2018-01-12 21:00:00,11.7,0.0,86.7,66.2,-0.0,3486.2
2018-01-12 22:00:00,11.1,0.0,69.7,29.6,-0.0,3511.1
2018-01-12 23:00:00,10.8,0.0,41.8,48.2,-0.0,4147.5
2018-01-13 00:00:00,11.7,0.0,10.7,77.2,-0.0,4342.6
2018-01-13 01:00:00,10.0,0.0,8.0,124.7,-0.0,4009.8
2018-01-13 02:00:00,9.4,0.0,6.5,197.4,-0.0,2419.3
2018-01-13 03:00:00,11.0,0.0,0.0,260.1,-0.0,3864.1
2018-01-13 04:00:00,8.2,0.0,0.0,426.4,-0.0,1875.5
2018-01-13 05:00:00,8.3,0.0,0.0,527.3,-0.0,1952.6
2018-01-13 06:00:00,9.4,0.0,0.0,612.7,-0.0,1872.2
2018-01-13 07:00:00,8.6,0.0,0.0,949.2,-0.0,2217.1
2018-01-13 08:00:00,11.7,4.0,0.0,977.9,-0.0,2366.7
2018-01-13 09:00:00,12.8,82.5,0.0,1069.2,-0.0,2498.0
2018-01-13 10:00:00,12.2,211.0,0.0,1246.7,-0.0,3285.6
2018-01-13 11:00:00,12.8,339.0,6.6,759.2,-0.0,4989.5
2018-01-13 12:00:00,15.6,491.5,0.0,524.0,-0.0,3769.3
2018-01-13 13:00:00,14.4,522.5,15.9,368.4,-0.0,2807.9
2018-01-13 14:00:00,15.0,461.5,4.6,191.8,-0.0,2511.0
2018-01-13 15:00:00,15.0,367.5,48.6,137.5,-0.0,2644.9
2018-01-13 16:00:00,15.0,252.5,69.4,55.5,-0.0,2839.1
2018-01-13 17:00:00,14.2,108.5,91.0,12.5,-0.0,3756.4
2018-01-13 18:00:00,12.2,8.5,118.7,23.7,-0.0,2979.3
2018-01-13 19:00:00,12.2,0.0,141.1,25.6,-0.0,2814.1
2018-01-13 20:00:00,11.7,0.0,97.4,25.5,-0.0,3573.8
2018-01-13 21:00:00,11.7,0.0,33.9,27.4,-0.0,4442.9
2018-01-13 22:00:00,11.1,0.0,44.1,80.2,-0.0,4046.0
2018-01-13 23:00:00,11.1,0.0,16.9,112.7,-0.0,4323.4
2018-01-14 00:00:00,11.1,0.0,6.0,128.3,-0.0,3859.4
2018-01-14 01:00:00,10.8,0.0,8.0,208.8,-0.0,3456.9
2018-01-14 02:00:00,10.0,0.0,4.3,351.2,-0.0,2708.7
2018-01-14 03:00:00,10.6,0.0,0.0,565.2,-0.0,2403.3
2018-01-14 04:00:00,10.0,0.0,0.0,687.6,-0.0,2164.7
2018-01-14 05:00:00,9.8,0.0,0.0,862.4,-0.0,2284.9
2018-01-14 06:00:00,10.0,0.0,0.0,752.7,-0.0,2180.1
2018-01-14 07:00:00,10.0,0.0,0.0,882.4,-0.0,2405.4
2018-01-14 08:00:00,9.4,3.5,0.0,1032.8,-0.0,2472.2
2018-01-14 09:00:00,10.0,70.0,0.0,1103.0,-0.0,2933.2
2018-01-14 10:00:00,10.6,210.0,0.0,1181.9,-0.0,3521.3
2018-01-14 11:00:00,10.6,239.5,5.8,978.5,-0.0,3290.3
2018-01-14 12:00:00,12.2,289.5,0.0,804.7,-0.0,3002.1
2018-01-14 13:00:00,13.3,256.0,0.0,643.5,-0.0,3002.7
2018-01-14 14:00:00,13.3,352.5,11.7,350.6,-0.0,2817.8
2018-01-14 15:00:00,12.8,238.0,0.0,334.1,-0.0,2799.0
2018-01-14 16:00:00,12.8,193.0,3.1,141.9,-0.0,2515.5
2018-01-14 17:00:00,12.5,82.5,22.4,60.1,-0.0,2509.3
2018-01-14 18:00:00,12.2,8.5,19.2,70.3,-0.0,2369.2
2018-01-14 19:00:00,12.2,0.0,18.7,50.9,-0.0,2471.8
2018-01-14 20:00:00,11.7,0.0,16.4,101.4,-0.0,2975.6
2018-01-14 21:00:00,12.2,0.0,4.9,119.6,-0.0,3470.5
2018-01-14 22:00:00,12.2,0.0,10.0,151.7,-0.0,4343.9
2018-01-14 23:00:00,12.2,0.0,0.3,123.8,-0.0,3846.9
2018-01-15 00:00:00,11.1,0.0,0.6,199.9,-0.0,3606.1
2018-01-15 01:00:00,10.6,0.0,0.0,286.5,-0.0,3539.2
2018-01-15 02:00:00,10.6,0.0,1.5,324.9,-0.0,2628.2
2018-01-15 03:00:00,8.9,0.0,0.0,421.2,-0.0,2174.3
2018-01-15 04:00:00,8.9,0.0,0.0,572.5,-0.0,2048.1
2018-01-15 05:00:00,9.2,0.0,0.0,645.8,-0.0,2213.2
2018-01-15 06:00:00,11.1,0.0,0.0,983.4,-0.0,2344.6
2018-01-15 07:00:00,10.6,0.0,0.0,1112.1,-0.0,2489.8
2018-01-15 08:00:00,10.6,2.5,0.0,1084.1,-0.0,2556.6
2018-01-15 09:00:00,11.1,49.5,0.0,864.6,-0.0,2347.7
2018-01-15 10:00:00,11.7,185.5,0.0,870.0,-0.0,2961.5
2018-01-15 11:00:00,12.2,309.0,0.0,922.8,-0.0,3428.3
2018-01-15 12:00:00,12.8,380.0,0.0,613.4,-0.0,3153.0
2018-01-15 13:00:00,12.8,336.5,0.0,421.1,-0.0,2763.2
2018-01-15 14:00:00,12.8,280.0,0.0,225.0,-0.0,2398.2
2018-01-15 15:00:00,13.9,225.0,5.7,134.8,-0.0,2534.9
2018-01-15 16:00:00,13.3,223.0,9.1,114.1,-0.0,2605.6
2018-01-15 17:00:00,13.3,98.5,19.3,157.7,-0.0,2137.9
2018-01-15 18:00:00,13.9,9.0,30.3,75.7,-0.0,2141.0
2018-01-15 19:00:00,13.9,0.0,27.3,72.7,-0.0,2821.1
2018-01-15 20:00:00,12.8,0.0,18.3,97.1,-0.0,3414.0
