datetime,temperature,solar,cooling,heating,pv,total
2018-01-01 01:00:00,8.9,0.0,7.6,4896.4,-0.0,13962.1
2018-01-01 02:00:00,8.3,0.0,11.3,4881.3,-0.0,11696.2
2018-01-01 03:00:00,8.3,0.0,0.0,7656.3,-0.0,12894.2
2018-01-01 04:00:00,7.2,0.0,4.4,3637.9,-0.0,8504.4
2018-01-01 05:00:00,7.0,0.0,22.5,3881.2,-0.0,8363.3
2018-01-01 06:00:00,6.7,0.0,2.3,4227.6,-0.0,8474.0
2018-01-01 07:00:00,8.3,0.0,11.8,4634.5,-0.0,8931.2
2018-01-01 08:00:00,4.4,4.0,2.5,5560.5,-0.0,10113.6
2018-01-01 09:00:00,8.9,70.5,18.4,5687.9,-0.0,11839.7
2018-01-01 10:00:00,10.0,193.5,49.1,5250.3,-0.0,11800.4
2018-01-01 11:00:00,10.6,309.5,8.2,6445.1,-0.0,14220.0
2018-01-01 12:00:00,11.1,392.5,2.0,4926.0,-0.0,12463.4
2018-01-01 13:00:00,12.2,401.0,5.6,3394.7,-0.0,10457.2
2018-01-01 14:00:00,12.8,376.0,25.0,2044.8,-0.0,9398.2
2018-01-01 15:00:00,12.8,305.5,56.3,1600.2,-0.0,8248.1
2018-01-01 16:00:00,13.3,192.5,54.2,1299.9,-0.0,8648.1
2018-01-01 17:00:00,11.7,65.5,131.1,535.7,-0.0,7158.2
2018-01-01 18:00:00,11.7,2.5,202.0,246.9,-0.0,7059.3
2018-01-01 19:00:00,10.6,0.0,199.7,190.4,-0.0,8014.5
2018-01-01 20:00:00,10.6,0.0,96.2,687.2,-0.0,8897.2
2018-01-01 21:00:00,10.6,0.0,113.8,593.8,-0.0,10879.2
2018-01-01 22:00:00,8.3,0.0,102.8,914.5,-0.0,12802.8
2018-01-01 23:00:00,6.7,0.0,60.5,1303.0,-0.0,14473.9
2018-01-02 00:00:00,8.9,0.0,68.8,1369.2,-0.0,15122.7
2018-01-02 01:00:00,8.9,0.0,27.2,2316.4,-0.0,12039.2
2018-01-02 02:00:00,8.3,0.0,36.6,3712.5,-0.0,12218.4
2018-01-02 03:00:00,7.2,0.0,6.8,3343.5,-0.0,9102.0
2018-01-02 04:00:00,7.2,0.0,5.1,3813.6,-0.0,8524.2
2018-01-02 05:00:00,6.7,0.0,0.0,4114.4,-0.0,8535.8
2018-01-02 06:00:00,7.2,0.0,2.3,4807.3,-0.0,9192.2
2018-01-02 07:00:00,8.3,0.0,0.0,5181.8,-0.0,9723.7
2018-01-02 08:00:00,8.9,3.5,0.0,6288.4,-0.0,10752.4
2018-01-02 09:00:00,9.4,68.0,37.9,6090.4,-0.0,11250.9
2018-01-02 10:00:00,11.7,164.0,18.7,5478.1,-0.0,12492.2
2018-01-02 11:00:00,11.7,179.0,5.9,5089.7,-0.0,12802.3
2018-01-02 12:00:00,12.8,152.5,51.2,5117.3,-0.0,11789.5
2018-01-02 13:00:00,13.9,138.0,29.3,3523.8,-0.0,10550.0
2018-01-02 14:00:00,13.3,124.0,31.4,2871.1,-0.0,9651.6
2018-01-02 15:00:00,13.3,77.0,5.4,2271.1,-0.0,9129.5
2018-01-02 16:00:00,12.2,49.0,6.3,2244.7,-0.0,9033.6
2018-01-02 17:00:00,12.2,18.0,6.5,1760.3,-0.0,8190.0
2018-01-02 18:00:00,12.2,1.0,26.4,1586.2,-0.0,8137.9
2018-01-02 19:00:00,11.7,0.0,7.3,2038.0,-0.0,9773.7
2018-01-02 20:00:00,12.2,0.0,42.4,2393.4,-0.0,11366.3
2018-01-02 21:00:00,13.3,0.0,20.4,2269.2,-0.0,12074.5
2018-01-02 22:00:00,11.1,0.0,68.4,2512.8,-0.0,14017.3
2018-01-02 23:00:00,11.1,0.0,67.1,2377.2,-0.0,14026.4
2018-01-03 00:00:00,10.6,0.0,57.2,2026.9,-0.0,13780.4
2018-01-03 01:00:00,10.6,0.0,14.9,3039.8,-0.0,12879.4
2018-01-03 02:00:00,10.6,0.0,9.9,3281.7,-0.0,10125.8
2018-01-03 03:00:00,9.4,0.0,0.0,3263.1,-0.0,8347.6
2018-01-03 04:00:00,9.4,0.0,6.0,3548.1,-0.0,8304.6
2018-01-03 05:00:00,10.0,0.0,1.6,3539.1,-0.0,7822.3
2018-01-03 06:00:00,8.3,0.0,2.6,4049.8,-0.0,8424.9
2018-01-03 07:00:00,10.0,0.0,0.6,4193.9,-0.0,8533.4
2018-01-03 08:00:00,8.3,0.5,13.7,4767.6,-0.0,9225.5
2018-01-03 09:00:00,10.6,5.5,13.1,5448.2,-0.0,10406.9
2018-01-03 10:00:00,11.7,28.5,25.0,4597.2,-0.0,11410.3
2018-01-03 11:00:00,12.8,54.5,41.8,5216.9,-0.0,12390.7
2018-01-03 12:00:00,12.8,36.0,33.2,5258.6,-0.0,13082.0
2018-01-03 13:00:00,11.7,51.5,0.0,4955.9,-0.0,12251.7
2018-01-03 14:00:00,11.7,38.0,30.4,4035.5,-0.0,10817.1
2018-01-03 15:00:00,12.1,40.0,0.0,3864.8,-0.0,10743.3
2018-01-03 16:00:00,11.7,37.0,0.0,4325.7,-0.0,12505.8
2018-01-03 17:00:00,11.1,17.5,5.7,3434.6,-0.0,11454.7
2018-01-03 18:00:00,11.1,1.0,0.0,3265.6,-0.0,10227.7
2018-01-03 19:00:00,11.1,0.0,7.4,3835.5,-0.0,10846.6
2018-01-03 20:00:00,12.2,0.0,0.0,3875.1,-0.0,14079.7
2018-01-03 21:00:00,11.7,0.0,25.9,3402.4,-0.0,15152.5
2018-01-03 22:00:00,11.8,0.0,17.5,3876.6,-0.0,15362.9
2018-01-03 23:00:00,12.2,0.0,27.6,2742.6,-0.0,14526.3
2018-01-04 00:00:00,12.2,0.0,93.0,2967.3,-0.0,13496.9
2018-01-04 01:00:00,12.4,0.0,44.5,3495.1,-0.0,12512.4
2018-01-04 02:00:00,12.2,0.0,25.9,3931.1,-0.0,11116.1
2018-01-04 03:00:00,12.2,0.0,8.2,3351.6,-0.0,8607.1
2018-01-04 04:00:00,11.7,0.0,7.6,3556.3,-0.0,8191.2
2018-01-04 05:00:00,11.7,0.0,2.4,3391.5,-0.0,7668.1
2018-01-04 06:00:00,11.7,0.0,4.1,3674.3,-0.0,8092.2
2018-01-04 07:00:00,12.2,0.0,20.4,3528.2,-0.0,7801.4
2018-01-04 08:00:00,12.2,2.0,0.8,4081.5,-0.0,8588.3
2018-01-04 09:00:00,13.9,26.5,9.2,3988.1,-0.0,8819.8
2018-01-04 10:00:00,13.3,119.5,4.7,3807.6,-0.0,9845.8
2018-01-04 11:00:00,13.3,194.0,31.5,3491.9,-0.0,10442.5
2018-01-04 12:00:00,13.9,195.0,35.0,3664.3,-0.0,10280.4
2018-01-04 13:00:00,15.6,176.5,15.9,2714.7,-0.0,10313.4
2018-01-04 14:00:00,15.6,143.5,19.3,1813.2,-0.0,8857.6
2018-01-04 15:00:00,17.2,161.5,27.3,1608.2,-0.0,9423.0
2018-01-04 16:00:00,13.9,155.5,49.2,1218.3,-0.0,8422.0
2018-01-04 17:00:00,14.4,46.5,52.0,744.8,-0.0,6992.0
2018-01-04 18:00:00,14.4,4.0,139.2,252.0,-0.0,7137.1
2018-01-04 19:00:00,15.0,0.0,116.3,605.5,-0.0,7516.6
2018-01-04 20:00:00,15.6,0.0,135.4,737.4,-0.0,8612.9
2018-01-04 21:00:00,15.0,0.0,97.6,656.4,-0.0,10394.5
2018-01-04 22:00:00,13.9,0.0,146.2,826.9,-0.0,12319.5
2018-01-04 23:00:00,15.0,0.0,207.1,753.3,-0.0,12220.4
2018-01-05 00:00:00,14.4,0.0,164.0,889.8,-0.0,10955.2
2018-01-05 01:00:00,15.0,0.0,109.0,1291.4,-0.0,9974.5
2018-01-05 02:00:00,14.4,0.0,58.3,1598.2,-0.0,8338.9
2018-01-05 03:00:00,14.3,0.0,19.5,1580.9,-0.0,7235.7
2018-01-05 04:00:00,14.4,0.0,20.7,1625.9,-0.0,6408.7
2018-01-05 05:00:00,14.4,0.0,9.7,1750.0,-0.0,6244.7
2018-01-05 06:00:00,14.4,0.0,20.6,1924.3,-0.0,6149.9
2018-01-05 07:00:00,13.9,0.0,36.3,1876.7,-0.0,5983.2
2018-01-05 08:00:00,14.4,4.0,35.3,2102.5,-0.0,6315.5
2018-01-05 09:00:00,15.0,38.5,49.6,2128.1,-0.0,7152.6
2018-01-05 10:00:00,14.4,62.0,64.6,2276.7,-0.0,8946.1
2018-01-05 11:00:00,14.7,43.0,47.0,1779.8,-0.0,8647.3
2018-01-05 12:00:00,15.2,68.0,67.5,2062.0,-0.0,9977.3
2018-01-05 13:00:00,15.7,65.0,41.1,1855.0,-0.0,9613.8
2018-01-05 14:00:00,15.2,64.5,33.1,1507.6,-0.0,9243.1
2018-01-05 15:00:00,13.2,142.0,25.1,1493.9,-0.0,8962.3
2018-01-05 16:00:00,13.3,66.5,33.2,1479.0,-0.0,7992.3
2018-01-05 17:00:00,12.9,21.5,25.4,1209.5,-0.0,7736.0
2018-01-05 18:00:00,12.2,1.5,26.7,1389.3,-0.0,8307.7
2018-01-05 19:00:00,11.7,0.0,38.0,1292.1,-0.0,8181.4
2018-01-05 20:00:00,11.7,0.0,34.5,1927.1,-0.0,10409.4
2018-01-05 21:00:00,11.4,0.0,37.8,1620.8,-0.0,12294.4
2018-01-05 22:00:00,11.1,0.0,63.9,2297.5,-0.0,13758.4
2018-01-05 23:00:00,9.4,0.0,53.6,2136.7,-0.0,13640.3
2018-01-06 00:00:00,10.3,0.0,48.4,2605.1,-0.0,13904.5
2018-01-06 01:00:00,11.1,0.0,27.7,2907.3,-0.0,11719.1
2018-01-06 02:00:00,11.1,0.0,3.1,3501.0,-0.0,10203.9
2018-01-06 03:00:00,10.9,0.0,32.9,3379.8,-0.0,8488.9
2018-01-06 04:00:00,8.9,0.0,7.9,3426.9,-0.0,8012.9
2018-01-06 05:00:00,10.8,0.0,3.7,3435.7,-0.0,7814.4
2018-01-06 06:00:00,8.9,0.0,3.7,3767.5,-0.0,8022.9
2018-01-06 07:00:00,8.3,0.0,0.5,4228.1,-0.0,8425.3
2018-01-06 08:00:00,8.6,3.0,0.2,4616.5,-0.0,9304.9
2018-01-06 09:00:00,11.0,87.0,0.0,5379.5,-0.0,9921.2
2018-01-06 10:00:00,11.7,237.0,14.5,5940.6,-0.0,11134.8
2018-01-06 11:00:00,12.2,395.0,0.0,5504.3,-0.0,12011.0
2018-01-06 12:00:00,12.8,482.0,101.8,4096.0,-0.0,11618.2
2018-01-06 13:00:00,12.8,513.0,154.2,2457.2,-0.0,10182.9
2018-01-06 14:00:00,13.3,483.0,211.3,1419.5,-0.0,9610.7
2018-01-06 15:00:00,12.8,384.0,334.2,1208.5,-0.0,9421.0
2018-01-06 16:00:00,13.3,256.5,331.2,955.7,-0.0,8906.4
2018-01-06 17:00:00,12.2,105.5,416.9,615.0,-0.0,9155.1
2018-01-06 18:00:00,11.7,5.0,494.1,423.2,-0.0,9266.3
2018-01-06 19:00:00,10.0,0.0,539.8,222.5,-0.0,8162.1
2018-01-06 20:00:00,9.4,0.0,256.3,416.8,-0.0,10771.5
2018-01-06 21:00:00,8.9,0.0,180.4,508.6,-0.0,10666.4
2018-01-06 22:00:00,8.6,0.0,155.0,773.3,-0.0,12736.6
2018-01-06 23:00:00,8.3,0.0,105.2,1009.6,-0.0,13352.8
2018-01-07 00:00:00,5.6,0.0,128.1,1269.8,-0.0,12322.4
2018-01-07 01:00:00,7.8,0.0,74.6,1731.9,-0.0,12637.6
2018-01-07 02:00:00,6.1,0.0,15.2,2430.2,-0.0,10056.8
2018-01-07 03:00:00,6.4,0.0,0.0,3935.6,-0.0,10285.2
2018-01-07 04:00:00,6.8,0.0,11.7,3868.0,-0.0,9025.3
2018-01-07 05:00:00,6.1,0.0,4.3,4697.8,-0.0,9140.2
2018-01-07 06:00:00,6.9,0.0,1.8,5251.9,-0.0,9610.6
2018-01-07 07:00:00,8.2,0.0,7.2,5329.2,-0.0,9690.6
2018-01-07 08:00:00,8.3,2.5,0.7,6557.1,-0.0,11014.5
2018-01-07 09:00:00,10.0,36.5,16.4,7273.7,-0.0,11885.8
2018-01-07 10:00:00,10.0,74.5,19.4,7053.4,-0.0,12586.4
2018-01-07 11:00:00,10.6,93.5,17.6,6788.1,-0.0,13132.3
2018-01-07 12:00:00,10.0,86.5,14.1,6403.7,-0.0,14097.1
2018-01-07 13:00:00,10.0,81.5,29.3,5895.2,-0.0,13502.1
2018-01-07 14:00:00,10.6,114.5,18.3,5080.3,-0.0,13367.4
2018-01-07 15:00:00,10.6,112.0,36.1,5279.3,-0.0,12951.2
2018-01-07 16:00:00,11.1,72.0,14.1,5341.7,-0.0,14047.9
2018-01-07 17:00:00,10.6,24.5,29.2,4511.4,-0.0,13258.3
2018-01-07 18:00:00,10.0,1.5,18.5,4319.7,-0.0,12114.8
2018-01-07 19:00:00,10.6,0.0,11.2,3842.8,-0.0,12208.4
2018-01-07 20:00:00,10.0,0.0,30.2,3995.0,-0.0,13086.7
2018-01-07 21:00:00,10.0,0.0,1.7,3974.4,-0.0,14398.0
2018-01-07 22:00:00,9.4,0.0,14.0,3465.9,-0.0,15007.3
2018-01-07 23:00:00,10.0,0.0,17.5,3548.5,-0.0,15590.8
2018-01-08 00:00:00,10.0,0.0,30.9,3727.4,-0.0,14802.7
2018-01-08 01:00:00,10.0,0.0,18.4,3794.8,-0.0,13792.9
2018-01-08 02:00:00,10.0,0.0,6.5,4103.4,-0.0,12344.1
2018-01-08 03:00:00,10.0,0.0,6.2,4219.0,-0.0,10068.4
2018-01-08 04:00:00,10.0,0.0,6.6,4058.9,-0.0,8864.9
2018-01-08 05:00:00,10.6,0.0,0.5,4258.8,-0.0,8912.4
2018-01-08 06:00:00,10.2,0.0,2.3,4392.1,-0.0,8579.7
2018-01-08 07:00:00,10.0,0.0,9.7,4551.4,-0.0,8752.3
2018-01-08 08:00:00,10.6,0.5,10.1,4998.5,-0.0,9432.3
2018-01-08 09:00:00,11.0,6.0,11.6,5272.5,-0.0,10687.1
2018-01-08 10:00:00,12.2,11.5,37.9,5096.1,-0.0,12612.2
2018-01-08 11:00:00,12.2,22.5,23.9,4521.5,-0.0,11680.9
2018-01-08 12:00:00,11.9,29.0,6.3,5344.5,-0.0,12533.0
2018-01-08 13:00:00,12.1,32.5,46.8,4876.7,-0.0,11301.3
2018-01-08 14:00:00,13.0,35.0,15.2,4411.8,-0.0,12066.0
2018-01-08 15:00:00,14.2,46.0,3.0,4211.6,-0.0,10835.6
2018-01-08 16:00:00,14.2,57.5,5.0,4587.2,-0.0,11199.7
2018-01-08 17:00:00,12.8,35.0,4.3,3700.2,-0.0,9931.6
2018-01-08 18:00:00,14.2,2.0,4.9,3059.6,-0.0,10066.5
2018-01-08 19:00:00,14.2,0.0,0.0,2802.5,-0.0,10436.2
2018-01-08 20:00:00,13.9,0.0,31.3,3077.1,-0.0,12255.3
2018-01-08 21:00:00,13.9,0.0,22.0,2349.0,-0.0,12347.7
2018-01-08 22:00:00,13.9,0.0,49.1,2585.1,-0.0,13793.7
2018-01-08 23:00:00,13.9,0.0,43.5,2131.9,-0.0,13975.5
2018-01-09 00:00:00,14.0,0.0,52.9,2050.2,-0.0,12310.9
2018-01-09 01:00:00,13.9,0.0,36.9,2439.3,-0.0,11024.2
2018-01-09 02:00:00,11.7,0.0,42.3,2580.1,-0.0,9452.9
2018-01-09 03:00:00,12.6,0.0,26.9,2332.9,-0.0,7773.5
2018-01-09 04:00:00,13.5,0.0,46.2,2506.7,-0.0,7074.2
2018-01-09 05:00:00,12.8,0.0,3.1,2938.7,-0.0,7238.4
2018-01-09 06:00:00,12.8,0.0,9.4,2962.1,-0.0,7239.7
2018-01-09 07:00:00,12.8,0.0,21.0,2851.6,-0.0,7144.8
2018-01-09 08:00:00,12.2,3.0,3.3,3591.8,-0.0,7814.5
2018-01-09 09:00:00,12.8,52.5,4.0,3316.8,-0.0,8133.4
2018-01-09 10:00:00,13.9,130.5,51.5,2955.4,-0.0,8798.3
2018-01-09 11:00:00,13.9,170.0,26.4,3304.1,-0.0,9935.5
2018-01-09 12:00:00,13.9,159.5,59.8,3420.9,-0.0,10187.7
2018-01-09 13:00:00,13.9,81.5,119.3,2646.6,-0.0,9661.3
2018-01-09 14:00:00,14.2,188.0,31.7,2231.6,-0.0,9172.2
2018-01-09 15:00:00,13.3,169.0,30.1,2036.6,-0.0,9078.7
2018-01-09 16:00:00,13.2,57.0,19.1,2241.6,-0.0,8658.9
2018-01-09 17:00:00,12.8,40.5,42.9,1397.5,-0.0,8981.5
2018-01-09 18:00:00,12.1,2.5,21.6,1633.3,-0.0,8669.9
2018-01-09 19:00:00,12.2,0.0,15.6,1921.9,-0.0,9808.6
2018-01-09 20:00:00,11.7,0.0,64.3,2417.3,-0.0,11328.7
2018-01-09 21:00:00,11.1,0.0,28.7,2159.9,-0.0,12176.1
2018-01-09 22:00:00,10.6,0.0,46.2,2662.2,-0.0,14428.7
2018-01-09 23:00:00,11.1,0.0,39.8,2453.3,-0.0,13899.3
2018-01-10 00:00:00,10.0,0.0,28.2,3228.6,-0.0,14525.4
2018-01-10 01:00:00,10.0,0.0,8.7,4100.7,-0.0,14296.2
2018-01-10 02:00:00,9.4,0.0,19.1,4486.1,-0.0,11497.2
2018-01-10 03:00:00,8.9,0.0,15.7,3812.0,-0.0,9071.3
2018-01-10 04:00:00,8.3,0.0,20.5,4174.3,-0.0,8876.2
2018-01-10 05:00:00,7.5,0.0,0.6,4138.2,-0.0,8525.7
2018-01-10 06:00:00,6.7,0.0,3.2,4658.7,-0.0,8929.5
2018-01-10 07:00:00,8.3,0.0,0.0,5056.2,-0.0,9266.4
2018-01-10 08:00:00,10.6,3.0,0.0,6226.5,-0.0,10743.3
2018-01-10 09:00:00,11.7,43.0,11.1,6439.1,-0.0,11676.6
2018-01-10 10:00:00,12.2,137.0,52.8,5880.1,-0.0,12765.4
2018-01-10 11:00:00,12.2,158.0,8.0,5463.8,-0.0,12892.1
2018-01-10 12:00:00,12.2,124.5,38.0,4863.6,-0.0,13363.1
2018-01-10 13:00:00,11.7,143.0,19.2,4276.3,-0.0,11431.8
2018-01-10 14:00:00,11.1,174.5,33.7,3280.8,-0.0,10316.5
2018-01-10 15:00:00,12.0,144.0,10.7,3303.1,-0.0,10966.4
2018-01-10 16:00:00,13.3,154.0,0.0,3531.3,-0.0,10713.6
2018-01-10 17:00:00,12.8,50.0,0.0,2854.0,-0.0,9218.4
2018-01-10 18:00:00,12.2,4.0,12.2,1947.0,-0.0,8253.6
2018-01-10 19:00:00,12.2,0.0,22.9,1677.7,-0.0,7978.8
2018-01-10 20:00:00,12.8,0.0,17.2,1941.4,-0.0,10065.4
2018-01-10 21:00:00,12.2,0.0,46.9,1880.7,-0.0,11829.4
2018-01-10 22:00:00,12.8,0.0,53.6,2244.7,-0.0,13214.0
2018-01-10 23:00:00,12.2,0.0,53.0,2074.9,-0.0,13574.2
2018-01-11 00:00:00,12.2,0.0,98.2,2027.7,-0.0,12856.1
2018-01-11 01:00:00,12.2,0.0,70.2,2664.7,-0.0,11456.1
2018-01-11 02:00:00,12.2,0.0,37.6,2975.5,-0.0,9935.2
2018-01-11 03:00:00,12.2,0.0,19.4,2895.7,-0.0,8209.7
2018-01-11 04:00:00,12.2,0.0,12.5,2909.4,-0.0,7398.0
2018-01-11 05:00:00,11.7,0.0,6.1,2957.2,-0.0,7105.1
2018-01-11 06:00:00,11.1,0.0,8.8,3218.6,-0.0,7329.9
2018-01-11 07:00:00,10.8,0.0,16.4,3164.2,-0.0,7348.0
2018-01-11 08:00:00,11.1,2.5,4.7,3857.7,-0.0,8053.0
2018-01-11 09:00:00,12.2,45.0,38.0,3863.4,-0.0,9434.9
2018-01-11 10:00:00,11.7,123.0,5.5,4001.5,-0.0,11582.2
2018-01-11 11:00:00,12.8,156.5,30.6,3818.6,-0.0,10960.9
2018-01-11 12:00:00,13.6,246.5,75.6,3714.8,-0.0,11305.6
2018-01-11 13:00:00,13.9,334.5,16.4,3578.4,-0.0,10526.9
2018-01-11 14:00:00,13.9,323.0,37.7,2430.2,-0.0,9396.4
2018-01-11 15:00:00,13.9,327.0,60.3,1706.2,-0.0,9103.7
2018-01-11 16:00:00,14.4,212.0,47.4,1463.3,-0.0,8188.3
2018-01-11 17:00:00,13.9,87.0,97.2,687.8,-0.0,7127.2
2018-01-11 18:00:00,12.8,6.0,213.5,259.0,-0.0,7960.4
2018-01-11 19:00:00,12.2,0.0,206.6,225.6,-0.0,8288.1
2018-01-11 20:00:00,12.2,0.0,177.7,584.0,-0.0,9300.9
2018-01-11 21:00:00,11.1,0.0,126.9,634.2,-0.0,10495.1
2018-01-11 22:00:00,11.1,0.0,174.3,905.3,-0.0,12568.5
2018-01-11 23:00:00,10.6,0.0,114.7,1073.2,-0.0,13280.0
2018-01-12 00:00:00,11.1,0.0,77.9,1578.5,-0.0,12557.8
2018-01-12 01:00:00,8.9,0.0,65.3,2023.6,-0.0,11718.7
2018-01-12 02:00:00,9.7,0.0,29.9,2588.5,-0.0,9236.6
2018-01-12 03:00:00,10.6,0.0,25.3,2625.6,-0.0,7572.8
2018-01-12 04:00:00,10.7,0.0,7.6,3434.8,-0.0,7808.0
2018-01-12 05:00:00,10.6,0.0,2.3,3413.5,-0.0,7729.1
2018-01-12 06:00:00,10.0,0.0,7.1,3528.5,-0.0,8373.6
2018-01-12 07:00:00,8.3,0.0,3.4,3633.0,-0.0,8159.5
2018-01-12 08:00:00,8.9,5.5,16.5,4191.2,-0.0,8500.0
2018-01-12 09:00:00,9.4,58.0,27.4,4294.7,-0.0,9778.8
2018-01-12 10:00:00,11.7,97.0,68.5,4368.2,-0.0,10839.1
2018-01-12 11:00:00,10.6,230.0,30.6,4320.7,-0.0,12698.0
2018-01-12 12:00:00,10.0,241.5,5.4,4221.9,-0.0,11907.8
2018-01-12 13:00:00,11.5,325.5,12.1,3242.4,-0.0,11071.7
2018-01-12 14:00:00,12.8,362.5,42.5,2593.9,-0.0,9542.1
2018-01-12 15:00:00,13.3,335.0,35.5,2435.6,-0.0,9342.0
2018-01-12 16:00:00,13.3,260.0,29.6,1776.6,-0.0,8467.2
2018-01-12 17:00:00,13.9,102.0,122.0,889.7,-0.0,7454.0
2018-01-12 18:00:00,12.2,7.0,222.1,338.1,-0.0,7354.9
2018-01-12 19:00:00,11.7,0.0,251.3,307.3,-0.0,8063.7
2018-01-12 20:00:00,10.6,0.0,199.2,581.3,-0.0,9338.2
2018-01-12 21:00:00,9.8,0.0,125.9,761.0,-0.0,10616.3
2018-01-12 22:00:00,9.1,0.0,144.4,1188.8,-0.0,12239.7
2018-01-12 23:00:00,8.3,0.0,94.4,1521.2,-0.0,13807.7
2018-01-13 00:00:00,10.0,0.0,94.6,1853.7,-0.0,12034.6
2018-01-13 01:00:00,10.0,0.0,31.6,2171.6,-0.0,12021.3
2018-01-13 02:00:00,8.3,0.0,44.2,3431.1,-0.0,10570.9
2018-01-13 03:00:00,10.0,0.0,4.8,3208.8,-0.0,8249.7
2018-01-13 04:00:00,7.8,0.0,52.4,3604.6,-0.0,8321.2
2018-01-13 05:00:00,5.7,0.0,20.5,4168.3,-0.0,8697.2
2018-01-13 06:00:00,5.2,0.0,25.6,4079.7,-0.0,8412.5
2018-01-13 07:00:00,10.0,0.0,4.7,4778.6,-0.0,9991.3
2018-01-13 08:00:00,10.0,4.0,0.0,6597.9,-0.0,10976.8
2018-01-13 09:00:00,11.1,79.5,0.0,7693.0,-0.0,12277.3
2018-01-13 10:00:00,12.8,202.5,3.0,6170.5,-0.0,11586.1
2018-01-13 11:00:00,12.8,315.0,40.0,5889.9,-0.0,12101.0
2018-01-13 12:00:00,13.3,430.0,38.7,5235.3,-0.0,12234.3
2018-01-13 13:00:00,13.9,483.0,59.2,2886.9,-0.0,11481.2
2018-01-13 14:00:00,16.1,460.0,68.5,2205.2,-0.0,10603.2
2018-01-13 15:00:00,12.8,384.5,212.7,1907.9,-0.0,9430.7
2018-01-13 16:00:00,15.0,273.0,177.6,1349.3,-0.0,9277.2
2018-01-13 17:00:00,13.9,118.5,324.3,566.7,-0.0,8253.7
2018-01-13 18:00:00,12.2,9.0,344.2,508.1,-0.0,9238.1
2018-01-13 19:00:00,11.1,0.0,419.7,205.2,-0.0,8991.6
2018-01-13 20:00:00,10.0,0.0,306.1,268.9,-0.0,10429.5
2018-01-13 21:00:00,10.0,0.0,208.5,358.2,-0.0,11154.4
2018-01-13 22:00:00,9.4,0.0,111.0,790.6,-0.0,12220.5
2018-01-13 23:00:00,9.4,0.0,91.2,1209.8,-0.0,12908.0
2018-01-14 00:00:00,9.0,0.0,65.3,1814.2,-0.0,13642.6
2018-01-14 01:00:00,8.9,0.0,26.1,2623.8,-0.0,12441.9
2018-01-14 02:00:00,8.9,0.0,17.7,2820.4,-0.0,10458.2
2018-01-14 03:00:00,8.9,0.0,2.6,3230.2,-0.0,8627.9
2018-01-14 04:00:00,8.3,0.0,6.7,3587.9,-0.0,8504.9
2018-01-14 05:00:00,7.8,0.0,0.0,4109.5,-0.0,8420.8
2018-01-14 06:00:00,7.2,0.0,3.7,4470.5,-0.0,8728.5
2018-01-14 07:00:00,7.8,0.0,5.0,4387.8,-0.0,8629.8
2018-01-14 08:00:00,7.5,0.5,0.0,5437.5,-0.0,9761.9
2018-01-14 09:00:00,10.0,8.0,0.0,6385.6,-0.0,11104.8
2018-01-14 10:00:00,11.7,71.5,0.0,6352.4,-0.0,12026.1
2018-01-14 11:00:00,11.7,313.0,13.8,6720.8,-0.0,14286.3
2018-01-14 12:00:00,11.1,278.5,10.6,7008.7,-0.0,15240.8
2018-01-14 13:00:00,11.1,258.0,27.0,4634.5,-0.0,12864.8
2018-01-14 14:00:00,11.7,322.0,59.6,3783.6,-0.0,11449.4
2018-01-14 15:00:00,11.7,211.5,107.2,3469.6,-0.0,11813.0
2018-01-14 16:00:00,12.2,151.5,64.4,2713.3,-0.0,10472.2
2018-01-14 17:00:00,12.2,65.0,66.0,2037.4,-0.0,9936.0
2018-01-14 18:00:00,11.1,4.5,108.8,1650.0,-0.0,9878.1
2018-01-14 19:00:00,11.1,0.0,112.9,1441.1,-0.0,10148.1
2018-01-14 20:00:00,10.6,0.0,84.6,1461.2,-0.0,11218.9
2018-01-14 21:00:00,11.1,0.0,46.5,1701.9,-0.0,12451.0
2018-01-14 22:00:00,11.7,0.0,41.0,1664.6,-0.0,13650.9
2018-01-14 23:00:00,11.1,0.0,94.4,1937.9,-0.0,13397.7
2018-01-15 00:00:00,10.6,0.0,55.8,2619.9,-0.0,13662.4
2018-01-15 01:00:00,10.0,0.0,33.6,2342.3,-0.0,11911.5
2018-01-15 02:00:00,9.4,0.0,61.4,3083.3,-0.0,10612.8
2018-01-15 03:00:00,7.2,0.0,10.7,3085.2,-0.0,8746.6
2018-01-15 04:00:00,7.2,0.0,8.4,3547.2,-0.0,8195.9
2018-01-15 05:00:00,7.8,0.0,1.6,3757.5,-0.0,8080.6
2018-01-15 06:00:00,8.9,0.0,12.3,4733.5,-0.0,9243.3
2018-01-15 07:00:00,8.3,0.0,0.9,4951.9,-0.0,9355.7
2018-01-15 08:00:00,10.0,2.0,13.5,5794.2,-0.0,10215.4
2018-01-15 09:00:00,10.0,33.0,7.1,5658.5,-0.0,10624.5
2018-01-15 10:00:00,11.1,161.5,12.2,5792.6,-0.0,12682.0
2018-01-15 11:00:00,12.2,246.0,5.7,5366.4,-0.0,12379.7
2018-01-15 12:00:00,12.8,403.0,8.9,5724.0,-0.0,12536.2
2018-01-15 13:00:00,13.3,342.5,16.1,3764.0,-0.0,11844.4
2018-01-15 14:00:00,13.3,307.0,21.3,2329.4,-0.0,10554.8
