datetime,temperature,solar,cooling,heating,pv,total
2018-01-01 01:00:00,11.1,0.0,26.3,12044.5,-0.0,46063.8
2018-01-01 02:00:00,10.6,0.0,37.6,12840.1,-0.0,38751.1
2018-01-01 03:00:00,8.9,0.0,36.1,9231.8,-0.0,28897.1
2018-01-01 04:00:00,8.3,0.0,18.7,3697.3,-0.0,19983.1
2018-01-01 05:00:00,8.3,0.0,7.1,4207.3,-0.0,19471.1
2018-01-01 06:00:00,7.8,0.0,5.4,6292.7,-0.0,21488.4
2018-01-01 07:00:00,7.2,0.0,15.3,7058.1,-0.0,22608.3
2018-01-01 08:00:00,8.2,4.0,4.9,7305.8,-0.0,23831.9
2018-01-01 09:00:00,9.4,77.0,11.8,7466.9,-0.0,27434.2
2018-01-01 10:00:00,11.7,196.5,7.6,8237.9,-0.0,34300.8
2018-01-01 11:00:00,11.7,305.0,13.4,7911.7,-711.8,35504.8
2018-01-01 12:00:00,12.2,398.0,36.2,7189.6,-2093.7,38301.6
2018-01-01 13:00:00,12.8,404.5,37.3,3719.9,-3334.5,34649.1
2018-01-01 14:00:00,13.9,365.0,142.7,1925.6,-4472.0,33753.3
2018-01-01 15:00:00,13.9,310.5,294.9,1146.0,-4930.5,33327.1
2018-01-01 16:00:00,13.9,205.0,529.0,1148.7,-4546.9,33898.4
2018-01-01 17:00:00,13.4,79.0,829.3,605.4,-3941.7,30521.2
2018-01-01 18:00:00,13.3,3.0,914.5,365.0,-3019.3,29512.5
2018-01-01 19:00:00,13.9,0.0,1115.3,471.5,-1756.2,29759.7
2018-01-01 20:00:00,13.9,0.0,881.1,295.5,-0.0,33936.5
2018-01-01 21:00:00,11.1,0.0,587.4,356.1,-0.0,38186.1
2018-01-01 22:00:00,11.7,0.0,256.9,615.5,-0.0,40770.6
2018-01-01 23:00:00,11.7,0.0,176.1,1028.7,-0.0,39868.0
2018-01-02 00:00:00,11.7,0.0,46.6,1949.1,-0.0,37571.4
2018-01-02 01:00:00,11.7,0.0,50.2,2579.5,-0.0,35352.0
2018-01-02 02:00:00,10.6,0.0,61.0,3101.6,-0.0,27469.1
2018-01-02 03:00:00,10.0,0.0,32.7,3728.5,-0.0,22038.0
2018-01-02 04:00:00,10.0,0.0,23.7,4288.2,-0.0,20608.7
2018-01-02 05:00:00,10.6,0.0,7.0,5028.5,-0.0,20386.4
2018-01-02 06:00:00,11.1,0.0,4.4,6398.1,-0.0,21589.9
2018-01-02 07:00:00,10.6,0.0,13.1,6814.9,-0.0,22211.5
2018-01-02 08:00:00,10.6,3.0,7.9,6626.9,-0.0,23125.5
2018-01-02 09:00:00,11.1,54.0,9.0,6171.5,-0.0,25786.0
2018-01-02 10:00:00,12.2,130.5,15.5,6400.2,-0.0,31198.6
2018-01-02 11:00:00,12.2,190.5,62.6,6448.7,-350.5,35996.4
2018-01-02 12:00:00,12.2,163.5,28.0,6215.0,-1047.2,35711.5
2018-01-02 13:00:00,12.8,96.0,12.4,4181.6,-1848.1,36364.8
2018-01-02 14:00:00,13.3,100.5,50.2,2947.9,-1880.2,34097.3
2018-01-02 15:00:00,14.4,70.5,14.9,2706.7,-1226.8,35519.7
2018-01-02 16:00:00,13.9,90.5,11.0,3768.1,-896.0,34025.8
2018-01-02 17:00:00,13.9,52.5,25.9,3524.5,-768.8,32502.1
2018-01-02 18:00:00,13.9,2.0,19.3,2700.3,-808.9,29176.4
2018-01-02 19:00:00,13.9,0.0,20.4,2640.9,-795.3,32236.8
2018-01-02 20:00:00,14.4,0.0,27.0,2392.2,-0.0,35783.0
2018-01-02 21:00:00,13.9,0.0,53.0,2148.9,-0.0,38019.7
2018-01-02 22:00:00,13.9,0.0,54.6,2525.9,-0.0,44397.6
2018-01-02 23:00:00,13.6,0.0,70.0,2987.0,-0.0,46191.0
2018-01-03 00:00:00,13.9,0.0,52.2,3150.2,-0.0,44559.0
2018-01-03 01:00:00,11.7,0.0,49.5,3423.4,-0.0,38777.6
2018-01-03 02:00:00,12.2,0.0,41.8,3561.3,-0.0,28763.8
2018-01-03 03:00:00,11.7,0.0,27.2,3541.5,-0.0,23201.8
2018-01-03 04:00:00,11.7,0.0,30.9,4590.7,-0.0,21319.1
2018-01-03 05:00:00,11.7,0.0,8.8,4633.7,-0.0,20530.5
2018-01-03 06:00:00,11.1,0.0,5.4,6042.9,-0.0,21556.0
2018-01-03 07:00:00,11.1,0.0,12.8,6415.2,-0.0,22214.5
2018-01-03 08:00:00,11.1,1.0,7.0,5889.3,-0.0,22198.4
2018-01-03 09:00:00,11.7,6.5,13.3,5692.9,-0.0,25089.0
2018-01-03 10:00:00,12.8,12.0,16.6,5789.8,-0.0,31596.5
2018-01-03 11:00:00,12.5,19.0,13.9,6424.7,0.0,34762.8
2018-01-03 12:00:00,12.2,37.5,6.2,7034.3,-25.3,37528.1
2018-01-03 13:00:00,12.8,75.5,0.0,5575.6,-87.7,36665.1
2018-01-03 14:00:00,11.7,48.0,15.7,5258.1,-213.8,36747.9
2018-01-03 15:00:00,11.7,34.0,3.8,5629.5,-488.9,38311.0
2018-01-03 16:00:00,12.2,64.5,11.6,7181.3,-539.5,37293.3
2018-01-03 17:00:00,12.2,33.0,1.7,7177.4,-337.9,36510.3
2018-01-03 18:00:00,12.8,2.0,0.7,6576.6,-418.6,35238.3
2018-01-03 19:00:00,12.2,0.0,9.5,6341.3,-420.4,35917.9
2018-01-03 20:00:00,12.2,0.0,0.0,6360.1,-0.0,39643.6
2018-01-03 21:00:00,11.8,0.0,9.0,5452.5,-0.0,41686.7
2018-01-03 22:00:00,11.7,0.0,21.0,5592.2,-0.0,45303.0
2018-01-03 23:00:00,12.0,0.0,25.4,5784.9,-0.0,48145.6
2018-01-04 00:00:00,11.7,0.0,25.6,6681.0,-0.0,46582.6
2018-01-04 01:00:00,12.2,0.0,13.8,6773.8,-0.0,38394.2
2018-01-04 02:00:00,12.2,0.0,37.0,6636.8,-0.0,30221.7
2018-01-04 03:00:00,12.2,0.0,11.4,6895.9,-0.0,25314.1
2018-01-04 04:00:00,12.2,0.0,12.3,6497.1,-0.0,23055.0
2018-01-04 05:00:00,12.0,0.0,4.0,6274.7,-0.0,22455.3
2018-01-04 06:00:00,11.7,0.0,3.9,7396.4,-0.0,22923.7
2018-01-04 07:00:00,11.8,0.0,8.4,7947.3,-0.0,23749.0
2018-01-04 08:00:00,11.7,4.0,8.8,6940.8,-0.0,23632.1
2018-01-04 09:00:00,13.3,68.0,44.8,6027.1,-0.0,24620.1
2018-01-04 10:00:00,12.8,153.5,26.1,6141.3,-0.0,30252.9
2018-01-04 11:00:00,13.0,161.5,1.1,5722.6,-575.7,33403.7
2018-01-04 12:00:00,13.3,172.0,11.8,5036.8,-1626.0,35037.3
2018-01-04 13:00:00,13.3,223.5,51.2,3170.3,-2021.4,35026.9
2018-01-04 14:00:00,13.3,358.5,80.9,2461.4,-1777.7,33406.0
2018-01-04 15:00:00,13.3,328.0,116.7,2083.7,-2027.2,32612.2
2018-01-04 16:00:00,13.9,247.5,54.9,2966.6,-3427.4,33957.2
2018-01-04 17:00:00,15.6,97.5,104.2,2066.3,-4159.2,30694.0
2018-01-04 18:00:00,16.1,4.5,255.6,1057.4,-3480.9,29206.8
2018-01-04 19:00:00,16.1,0.0,536.2,772.4,-2216.0,30728.1
2018-01-04 20:00:00,16.1,0.0,604.1,376.2,-0.0,35380.8
2018-01-04 21:00:00,15.6,0.0,439.9,326.7,-0.0,37389.7
2018-01-04 22:00:00,16.1,0.0,300.3,694.9,-0.0,41471.6
2018-01-04 23:00:00,15.8,0.0,318.5,1116.5,-0.0,41921.9
2018-01-05 00:00:00,15.6,0.0,236.3,1363.7,-0.0,40526.8
2018-01-05 01:00:00,13.9,0.0,195.4,1398.4,-0.0,32505.6
2018-01-05 02:00:00,13.3,0.0,118.4,1771.6,-0.0,26615.2
2018-01-05 03:00:00,14.0,0.0,80.3,1956.4,-0.0,20514.1
2018-01-05 04:00:00,14.4,0.0,52.8,2340.6,-0.0,18673.4
2018-01-05 05:00:00,14.2,0.0,28.6,3039.7,-0.0,18338.0
2018-01-05 06:00:00,13.9,0.0,22.5,3753.3,-0.0,18603.1
2018-01-05 07:00:00,15.0,0.0,50.1,3408.8,-0.0,18952.6
2018-01-05 08:00:00,13.9,4.0,35.6,3265.6,-0.0,19210.6
2018-01-05 09:00:00,14.0,22.0,61.9,3045.8,-0.0,21586.9
2018-01-05 10:00:00,15.0,64.0,69.7,2589.5,-0.0,27229.5
2018-01-05 11:00:00,14.5,36.5,34.1,3083.0,-184.6,30137.4
2018-01-05 12:00:00,16.4,86.5,62.6,3367.6,-418.4,33036.6
2018-01-05 13:00:00,17.2,65.5,47.0,2738.8,-421.7,34287.1
2018-01-05 14:00:00,15.0,96.5,49.9,2491.0,-534.6,31785.4
2018-01-05 15:00:00,14.0,142.5,16.3,2095.8,-668.3,31340.3
2018-01-05 16:00:00,13.9,53.0,3.7,3038.2,-714.0,31674.0
2018-01-05 17:00:00,13.5,13.5,3.2,3500.8,-1128.7,30177.1
2018-01-05 18:00:00,12.8,1.5,11.9,3290.0,-903.4,31171.5
2018-01-05 19:00:00,12.8,0.0,9.4,3630.2,-258.0,32591.7
2018-01-05 20:00:00,12.1,0.0,19.2,3872.9,-0.0,37849.9
2018-01-05 21:00:00,12.0,0.0,30.2,3836.6,-0.0,42684.5
2018-01-05 22:00:00,11.8,0.0,17.2,4014.0,-0.0,43176.8
2018-01-05 23:00:00,12.0,0.0,83.8,4860.1,-0.0,46343.0
2018-01-06 00:00:00,12.1,0.0,35.7,5271.9,-0.0,43931.0
2018-01-06 01:00:00,12.2,0.0,18.8,6027.8,-0.0,40441.8
2018-01-06 02:00:00,11.7,0.0,35.0,5999.2,-0.0,31499.5
2018-01-06 03:00:00,11.8,0.0,25.8,5708.7,-0.0,25164.3
2018-01-06 04:00:00,11.7,0.0,16.8,5808.1,-0.0,22612.3
2018-01-06 05:00:00,11.4,0.0,6.4,6059.8,-0.0,21505.7
2018-01-06 06:00:00,11.0,0.0,6.0,7193.8,-0.0,22369.8
2018-01-06 07:00:00,11.1,0.0,9.3,7593.2,-0.0,22976.8
2018-01-06 08:00:00,11.7,3.0,6.8,7801.4,-0.0,24418.4
2018-01-06 09:00:00,12.2,89.0,23.3,8298.2,-0.0,25797.5
2018-01-06 10:00:00,13.3,241.5,16.6,8533.2,-0.0,30520.0
2018-01-06 11:00:00,13.0,350.0,33.3,8001.8,-786.4,34482.5
2018-01-06 12:00:00,13.9,464.5,20.9,6165.3,-2730.5,37387.5
2018-01-06 13:00:00,13.9,508.5,196.9,3609.8,-4364.5,37377.9
2018-01-06 14:00:00,13.9,465.5,306.6,2173.9,-5480.2,37888.4
2018-01-06 15:00:00,14.4,376.5,579.9,1369.0,-6202.5,35072.5
2018-01-06 16:00:00,13.3,262.5,808.5,998.3,-5956.3,36315.4
2018-01-06 17:00:00,12.8,109.5,957.8,680.1,-5064.4,31444.9
2018-01-06 18:00:00,11.7,4.5,1200.3,358.4,-3826.7,32634.8
2018-01-06 19:00:00,11.7,0.0,1251.7,277.2,-2403.2,35210.1
2018-01-06 20:00:00,10.6,0.0,807.4,382.6,-589.6,35763.5
2018-01-06 21:00:00,10.6,0.0,265.5,1216.3,-0.0,38690.1
2018-01-06 22:00:00,10.6,0.0,114.6,1608.1,-0.0,43138.2
2018-01-06 23:00:00,10.0,0.0,108.8,2483.6,-0.0,44824.0
2018-01-07 00:00:00,8.9,0.0,31.7,3728.6,-0.0,41481.8
2018-01-07 01:00:00,10.4,0.0,25.9,4326.2,-0.0,36528.8
2018-01-07 02:00:00,10.6,0.0,48.6,5196.5,-0.0,31052.0
2018-01-07 03:00:00,10.6,0.0,30.0,6402.2,-0.0,25107.5
2018-01-07 04:00:00,10.0,0.0,22.8,6681.2,-0.0,23595.0
2018-01-07 05:00:00,10.0,0.0,7.8,6773.0,-0.0,22736.4
2018-01-07 06:00:00,9.2,0.0,5.8,7823.5,-0.0,23595.4
2018-01-07 07:00:00,8.9,0.0,4.4,8683.8,-0.0,24217.4
2018-01-07 08:00:00,8.9,3.0,8.3,9431.9,-0.0,26211.3
2018-01-07 09:00:00,10.0,31.5,8.5,10426.2,-0.0,28459.4
2018-01-07 10:00:00,11.1,58.0,7.7,10910.5,-0.0,32130.6
2018-01-07 11:00:00,11.1,67.5,5.4,12305.4,-137.1,38261.2
2018-01-07 12:00:00,11.1,78.5,3.5,11699.5,-384.7,41705.7
2018-01-07 13:00:00,11.1,71.5,2.4,9886.6,-553.8,46362.1
2018-01-07 14:00:00,11.1,128.0,4.4,8892.7,-652.8,44767.0
2018-01-07 15:00:00,11.1,106.0,4.0,9201.5,-672.7,43470.8
2018-01-07 16:00:00,11.1,79.5,3.0,9342.8,-918.6,42618.2
2018-01-07 17:00:00,11.4,33.0,2.3,8040.5,-1096.9,39560.1
2018-01-07 18:00:00,11.7,2.0,0.0,7204.7,-857.6,38247.4
2018-01-07 19:00:00,11.7,0.0,16.8,6588.2,-498.7,39545.4
2018-01-07 20:00:00,11.7,0.0,3.7,6151.1,-113.9,41470.5
2018-01-07 21:00:00,11.7,0.0,5.6,5775.7,-0.0,44855.2
2018-01-07 22:00:00,11.7,0.0,21.6,5457.2,-0.0,45823.2
2018-01-07 23:00:00,11.4,0.0,45.1,5503.4,-0.0,48707.5
2018-01-08 00:00:00,11.7,0.0,12.3,5963.5,-0.0,45428.7
2018-01-08 01:00:00,11.7,0.0,11.0,6577.7,-0.0,39597.9
2018-01-08 02:00:00,11.1,0.0,39.2,6668.0,-0.0,31723.7
2018-01-08 03:00:00,11.1,0.0,14.5,6604.8,-0.0,25305.0
2018-01-08 04:00:00,10.8,0.0,15.8,6694.9,-0.0,23563.1
2018-01-08 05:00:00,10.6,0.0,5.0,7269.6,-0.0,23000.9
2018-01-08 06:00:00,11.1,0.0,5.4,8624.0,-0.0,24347.7
2018-01-08 07:00:00,11.0,0.0,12.5,9627.6,-0.0,25376.3
2018-01-08 08:00:00,10.8,1.0,7.2,8988.9,-0.0,25812.4
2018-01-08 09:00:00,10.8,6.0,11.9,7768.8,-0.0,27946.6
2018-01-08 10:00:00,11.0,14.5,2.4,7488.0,-0.0,34367.1
2018-01-08 11:00:00,11.5,23.5,10.9,8148.1,-0.0,38148.9
2018-01-08 12:00:00,11.7,28.0,1.4,9154.2,-36.6,39792.9
2018-01-08 13:00:00,11.8,30.0,1.3,8183.1,-122.3,40428.6
2018-01-08 14:00:00,12.0,30.5,1.4,7880.3,-188.6,39497.0
2018-01-08 15:00:00,12.2,23.5,8.2,8331.0,-220.5,40009.7
2018-01-08 16:00:00,13.0,29.5,4.7,11412.0,-232.4,44091.2
2018-01-08 17:00:00,13.2,17.0,5.2,10779.3,-201.3,40907.6
2018-01-08 18:00:00,14.2,1.0,0.6,9610.5,-197.8,37872.2
2018-01-08 19:00:00,13.8,0.0,4.3,9244.4,-162.4,41053.2
2018-01-08 20:00:00,13.2,0.0,4.4,8071.2,-25.4,44276.8
2018-01-08 21:00:00,13.9,0.0,3.6,6878.9,-0.0,44652.9
2018-01-08 22:00:00,13.2,0.0,15.4,5903.1,-0.0,44861.2
2018-01-08 23:00:00,13.2,0.0,67.3,6029.0,-0.0,46285.8
2018-01-09 00:00:00,13.2,0.0,27.3,5725.7,-0.0,43412.7
2018-01-09 01:00:00,13.1,0.0,24.9,5538.4,-0.0,38235.9
2018-01-09 02:00:00,13.1,0.0,56.5,5495.5,-0.0,30473.2
2018-01-09 03:00:00,12.9,0.0,19.0,5677.7,-0.0,25126.1
2018-01-09 04:00:00,12.9,0.0,18.9,5879.2,-0.0,23176.6
2018-01-09 05:00:00,13.4,0.0,9.8,5830.7,-0.0,21394.4
2018-01-09 06:00:00,13.9,0.0,8.1,6721.8,-0.0,22178.2
2018-01-09 07:00:00,13.3,0.0,23.7,6686.0,-0.0,22477.2
2018-01-09 08:00:00,13.6,2.0,46.1,5639.5,-0.0,21578.1
2018-01-09 09:00:00,13.3,28.0,31.5,4790.4,-0.0,24087.7
2018-01-09 10:00:00,14.4,57.5,49.1,4483.9,-0.0,29997.1
2018-01-09 11:00:00,14.4,97.0,2.6,4872.9,-88.3,32384.9
2018-01-09 12:00:00,13.9,109.0,36.5,5444.7,-351.7,36951.9
2018-01-09 13:00:00,13.3,94.0,41.8,3873.5,-689.1,36235.2
2018-01-09 14:00:00,13.6,254.0,37.9,3161.8,-946.8,35045.0
2018-01-09 15:00:00,13.3,160.0,48.2,3785.4,-936.0,34690.1
2018-01-09 16:00:00,12.9,172.0,18.7,6041.6,-1911.9,36581.9
2018-01-09 17:00:00,12.3,76.0,17.2,5704.8,-2161.3,34913.4
2018-01-09 18:00:00,12.1,6.5,5.7,6169.8,-1851.9,34176.7
2018-01-09 19:00:00,12.2,0.0,5.7,5779.1,-1455.6,37018.1
2018-01-09 20:00:00,11.7,0.0,5.7,7096.5,-374.3,40824.0
2018-01-09 21:00:00,11.7,0.0,5.7,7375.5,-0.0,47494.9
2018-01-09 22:00:00,11.8,0.0,12.9,8556.3,-0.0,50046.8
2018-01-09 23:00:00,11.7,0.0,21.7,9092.8,-0.0,51934.2
2018-01-10 00:00:00,11.7,0.0,7.3,6819.6,-0.0,47061.2
2018-01-10 01:00:00,11.1,0.0,29.7,9280.5,-0.0,44018.2
2018-01-10 02:00:00,10.6,0.0,40.3,9444.8,-0.0,36888.8
2018-01-10 03:00:00,11.1,0.0,16.4,8820.9,-0.0,29103.5
2018-01-10 04:00:00,10.8,0.0,11.2,9095.7,-0.0,26986.5
2018-01-10 05:00:00,10.6,0.0,10.3,9133.5,-0.0,25872.2
2018-01-10 06:00:00,11.7,0.0,10.2,10989.9,-0.0,27192.3
2018-01-10 07:00:00,11.1,0.0,8.8,12176.0,-0.0,28932.3
2018-01-10 08:00:00,11.7,3.0,9.3,10263.4,-0.0,27574.4
2018-01-10 09:00:00,12.1,55.0,7.6,7078.6,-0.0,26890.6
2018-01-10 10:00:00,12.5,150.5,44.4,7097.1,-0.0,33729.6
2018-01-10 11:00:00,13.6,168.5,5.5,6964.9,-300.1,37174.6
2018-01-10 12:00:00,12.2,140.0,8.2,6916.2,-1231.9,39683.5
2018-01-10 13:00:00,14.4,227.0,47.0,4930.0,-1911.5,38178.5
2018-01-10 14:00:00,13.9,230.0,26.6,2998.5,-1650.6,35922.1
2018-01-10 15:00:00,12.9,136.5,9.7,3634.9,-1892.1,34930.5
2018-01-10 16:00:00,13.3,175.0,18.7,3842.5,-2397.2,34199.2
2018-01-10 17:00:00,13.3,69.0,15.0,3268.8,-1877.2,30168.3
2018-01-10 18:00:00,13.9,6.5,15.3,2689.5,-1774.1,30949.9
2018-01-10 19:00:00,13.9,0.0,61.9,2248.4,-1486.7,30956.8
2018-01-10 20:00:00,12.8,0.0,57.0,2058.9,-474.4,36331.1
2018-01-10 21:00:00,12.8,0.0,55.0,2184.2,-0.0,40147.4
2018-01-10 22:00:00,12.8,0.0,103.9,2427.8,-0.0,40785.1
2018-01-10 23:00:00,12.8,0.0,113.0,3016.6,-0.0,43748.0
2018-01-11 00:00:00,12.8,0.0,49.5,3782.0,-0.0,41752.9
2018-01-11 01:00:00,12.2,0.0,33.2,4504.5,-0.0,37166.4
2018-01-11 02:00:00,12.2,0.0,40.2,4824.0,-0.0,31985.4
2018-01-11 03:00:00,12.2,0.0,31.0,4794.1,-0.0,25468.2
2018-01-11 04:00:00,12.2,0.0,21.7,5387.6,-0.0,21896.3
2018-01-11 05:00:00,12.0,0.0,10.8,5361.0,-0.0,20770.6
2018-01-11 06:00:00,11.7,0.0,8.4,6254.1,-0.0,21996.2
2018-01-11 07:00:00,11.7,0.0,35.2,6804.3,-0.0,22357.9
2018-01-11 08:00:00,11.1,2.5,18.1,6526.9,-0.0,23307.9
2018-01-11 09:00:00,11.7,44.0,60.6,5953.2,-0.0,24968.3
2018-01-11 10:00:00,12.2,128.0,16.2,6397.9,-0.0,29982.6
2018-01-11 11:00:00,12.6,179.0,5.4,7090.4,-217.4,36263.2
2018-01-11 12:00:00,13.0,289.0,20.8,7073.6,-905.7,37847.9
2018-01-11 13:00:00,13.9,387.5,22.2,4921.8,-1634.4,35851.7
2018-01-11 14:00:00,13.9,336.0,33.5,3163.7,-2599.3,34799.3
2018-01-11 15:00:00,14.4,362.0,103.7,2286.1,-3945.4,31899.1
2018-01-11 16:00:00,14.4,243.5,184.6,2390.0,-4139.2,31351.1
2018-01-11 17:00:00,14.4,92.5,271.3,1602.0,-4129.3,30975.6
2018-01-11 18:00:00,13.3,6.5,542.7,669.1,-3493.0,29688.0
2018-01-11 19:00:00,12.8,0.0,801.0,569.9,-1969.9,32826.1
2018-01-11 20:00:00,12.2,0.0,737.0,313.7,-551.8,34658.7
2018-01-11 21:00:00,12.2,0.0,318.3,592.0,-0.0,36887.1
2018-01-11 22:00:00,11.8,0.0,171.2,1164.0,-0.0,40302.3
2018-01-11 23:00:00,11.7,0.0,104.5,2231.9,-0.0,44956.6
2018-01-12 00:00:00,11.4,0.0,33.9,3120.2,-0.0,40350.4
2018-01-12 01:00:00,11.8,0.0,30.5,4331.1,-0.0,37434.1
2018-01-12 02:00:00,11.7,0.0,60.0,4825.9,-0.0,29986.4
2018-01-12 03:00:00,11.7,0.0,46.4,5033.6,-0.0,24791.7
2018-01-12 04:00:00,11.1,0.0,27.3,5252.7,-0.0,22335.7
2018-01-12 05:00:00,11.1,0.0,12.3,5531.4,-0.0,20798.9
2018-01-12 06:00:00,11.8,0.0,10.7,6434.2,-0.0,21806.4
2018-01-12 07:00:00,11.7,0.0,10.6,7280.4,-0.0,22961.8
2018-01-12 08:00:00,11.7,5.5,12.7,6964.2,-0.0,23990.7
2018-01-12 09:00:00,11.1,106.0,6.6,5704.1,-0.0,24410.5
2018-01-12 10:00:00,11.1,268.5,24.9,5701.4,-0.0,30920.6
2018-01-12 11:00:00,10.8,405.0,34.8,6018.6,-1086.0,33539.4
2018-01-12 12:00:00,10.8,494.0,43.4,5045.3,-3192.3,35111.7
2018-01-12 13:00:00,10.7,498.0,135.9,2921.5,-4897.3,34421.4
2018-01-12 14:00:00,10.6,457.0,285.5,1480.8,-5845.6,31911.9
2018-01-12 15:00:00,11.0,372.5,469.0,1174.7,-6210.1,32080.0
2018-01-12 16:00:00,12.2,260.0,687.9,1190.3,-5603.1,31973.5
2018-01-12 17:00:00,12.5,104.5,875.1,781.9,-4834.7,31183.5
2018-01-12 18:00:00,12.2,8.5,920.7,511.5,-3554.6,29727.8
2018-01-12 19:00:00,12.8,0.0,1178.2,543.9,-2215.4,31117.7
2018-01-12 20:00:00,11.7,0.0,995.9,365.6,-671.3,33771.1
2018-01-12 21:00:00,11.7,0.0,487.9,559.0,-0.0,38603.6
2018-01-12 22:00:00,11.1,0.0,235.8,806.8,-0.0,40308.2
2018-01-12 23:00:00,10.8,0.0,156.2,1580.1,-0.0,42983.1
2018-01-13 00:00:00,11.7,0.0,63.0,2357.3,-0.0,41317.7
2018-01-13 01:00:00,10.0,0.0,52.7,3374.0,-0.0,36962.4
2018-01-13 02:00:00,9.4,0.0,41.4,4307.3,-0.0,30768.1
2018-01-13 03:00:00,11.0,0.0,53.8,4686.6,-0.0,24009.2
2018-01-13 04:00:00,8.2,0.0,28.6,5964.7,-0.0,23671.3
2018-01-13 05:00:00,8.3,0.0,13.1,6761.7,-0.0,22221.5
2018-01-13 06:00:00,9.4,0.0,6.1,7242.0,-0.0,22573.0
2018-01-13 07:00:00,8.6,0.0,8.1,9164.4,-0.0,25128.7
2018-01-13 08:00:00,11.7,4.0,10.4,10170.9,-0.0,26977.3
2018-01-13 09:00:00,12.8,82.5,37.5,10296.2,-0.0,29113.9
2018-01-13 10:00:00,12.2,211.0,18.1,11504.7,-0.0,33802.7
2018-01-13 11:00:00,12.8,339.0,16.4,10034.4,-736.5,37770.5
2018-01-13 12:00:00,15.6,491.5,55.8,7938.8,-2231.4,39298.6
2018-01-13 13:00:00,14.4,522.5,60.6,4935.8,-3772.4,39607.0
2018-01-13 14:00:00,15.0,461.5,163.3,2558.7,-5422.1,36631.7
2018-01-13 15:00:00,15.0,367.5,513.9,1347.1,-6353.1,35606.7
2018-01-13 16:00:00,15.0,252.5,863.7,885.0,-5923.3,35310.1
2018-01-13 17:00:00,14.2,108.5,1243.6,416.9,-4859.1,32233.5
2018-01-13 18:00:00,12.2,8.5,1576.1,163.0,-3591.1,34481.4
2018-01-13 19:00:00,12.2,0.0,1874.8,119.7,-2200.8,34726.4
2018-01-13 20:00:00,11.7,0.0,1409.5,136.1,-675.2,37903.7
2018-01-13 21:00:00,11.7,0.0,524.9,476.3,-0.0,38986.9
2018-01-13 22:00:00,11.1,0.0,131.7,1123.0,-0.0,42753.8
2018-01-13 23:00:00,11.1,0.0,138.9,1839.4,-0.0,43223.7
2018-01-14 00:00:00,11.1,0.0,70.9,2318.2,-0.0,42129.5
2018-01-14 01:00:00,10.8,0.0,45.7,3601.5,-0.0,38317.2
2018-01-14 02:00:00,10.0,0.0,40.6,4507.9,-0.0,29343.2
2018-01-14 03:00:00,10.6,0.0,38.9,5529.9,-0.0,25280.8
2018-01-14 04:00:00,10.0,0.0,27.2,6441.0,-0.0,23694.6
2018-01-14 05:00:00,9.8,0.0,14.8,7244.0,-0.0,23405.7
2018-01-14 06:00:00,10.0,0.0,8.9,7049.9,-0.0,22625.4
2018-01-14 07:00:00,10.0,0.0,8.2,7824.0,-0.0,23378.4
2018-01-14 08:00:00,9.4,3.5,11.0,8666.4,-0.0,24892.9
2018-01-14 09:00:00,10.0,70.0,9.3,9809.7,-0.0,27609.8
2018-01-14 10:00:00,10.6,210.0,8.9,9727.2,-0.0,30795.2
2018-01-14 11:00:00,10.6,239.5,6.0,10096.4,-536.6,36174.0
2018-01-14 12:00:00,12.2,289.5,19.3,9380.4,-2030.5,41257.9
2018-01-14 13:00:00,13.3,256.0,8.3,6484.3,-2997.4,40443.1
2018-01-14 14:00:00,13.3,352.5,39.0,4877.9,-3081.3,40155.2
2018-01-14 15:00:00,12.8,238.0,66.7,3476.3,-3071.3,36937.3
2018-01-14 16:00:00,12.8,193.0,90.6,2590.3,-3351.0,37992.7
2018-01-14 17:00:00,12.5,82.5,198.0,1438.8,-3168.5,34047.4
2018-01-14 18:00:00,12.2,8.5,263.0,1047.0,-2298.0,31608.3
2018-01-14 19:00:00,12.2,0.0,278.9,720.8,-1603.9,32731.8
2018-01-14 20:00:00,11.7,0.0,194.7,981.3,-543.4,36302.8
2018-01-14 21:00:00,12.2,0.0,142.2,1501.1,-0.0,38890.0
2018-01-14 22:00:00,12.2,0.0,78.6,2213.2,-0.0,40954.3
2018-01-14 23:00:00,12.2,0.0,105.6,2697.6,-0.0,44810.5
2018-01-15 00:00:00,11.1,0.0,51.9,3671.2,-0.0,43596.3
2018-01-15 01:00:00,10.6,0.0,70.4,4232.5,-0.0,37671.1
2018-01-15 02:00:00,10.6,0.0,40.2,4637.6,-0.0,30889.9
2018-01-15 03:00:00,8.9,0.0,38.3,5298.3,-0.0,25142.0
2018-01-15 04:00:00,8.9,0.0,75.8,6030.9,-0.0,23164.8
2018-01-15 05:00:00,9.2,0.0,15.1,6394.1,-0.0,22491.2
2018-01-15 06:00:00,11.1,0.0,7.7,8328.4,-0.0,23906.2
2018-01-15 07:00:00,10.6,0.0,7.5,9290.5,-0.0,25199.9
2018-01-15 08:00:00,10.6,2.5,9.7,9004.1,-0.0,25646.4
2018-01-15 09:00:00,11.1,49.5,9.5,7619.8,-0.0,27255.2
2018-01-15 10:00:00,11.7,185.5,34.9,8173.7,-0.0,33092.2
2018-01-15 11:00:00,12.2,309.0,2.2,7977.1,-249.6,37026.1
2018-01-15 12:00:00,12.8,380.0,7.4,7728.1,-1451.2,37509.1
